frequency,raw,smoothed,error,equalization
20.0000,-1.4000,-1.3893,-1.3893,1.3893
20.1998,-1.4000,-1.3863,-1.3863,1.3863
20.4015,-1.4000,-1.3828,-1.3828,1.3828
20.6053,-1.4000,-1.3788,-1.3788,1.3788
20.8112,-1.4000,-1.3742,-1.3742,1.3742
21.0190,-1.4000,-1.3692,-1.3692,1.3692
21.2290,-1.3801,-1.3635,-1.3635,1.3635
21.4410,-1.3500,-1.3576,-1.3576,1.3576
21.6552,-1.3500,-1.3517,-1.3517,1.3517
21.8715,-1.3500,-1.3457,-1.3457,1.3457
22.0900,-1.3500,-1.3394,-1.3394,1.3394
22.3106,-1.3199,-1.3324,-1.3324,1.3324
22.5335,-1.3006,-1.3252,-1.3252,1.3252
22.7586,-1.3000,-1.3185,-1.3185,1.3185
22.9859,-1.3000,-1.3123,-1.3123,1.3123
23.2155,-1.3000,-1.3065,-1.3065,1.3065
23.4474,-1.3000,-1.3011,-1.3011,1.3011
23.6816,-1.3000,-1.2962,-1.2962,1.2962
23.9182,-1.3000,-1.2916,-1.2916,1.2916
24.1571,-1.3000,-1.2872,-1.2872,1.2872
24.3984,-1.3000,-1.2826,-1.2826,1.2826
24.6421,-1.2613,-1.2777,-1.2777,1.2777
24.8882,-1.2600,-1.2731,-1.2731,1.2731
25.1368,-1.2600,-1.2686,-1.2686,1.2686
25.3879,-1.2600,-1.2642,-1.2642,1.2642
25.6415,-1.2600,-1.2597,-1.2597,1.2597
25.8976,-1.2600,-1.2548,-1.2548,1.2548
26.1563,-1.2600,-1.2494,-1.2494,1.2494
26.4176,-1.2600,-1.2436,-1.2436,1.2436
26.6815,-1.2600,-1.2374,-1.2374,1.2374
26.9480,-1.2409,-1.2307,-1.2307,1.2307
27.2172,-1.2114,-1.2237,-1.2237,1.2237
27.4890,-1.2100,-1.2167,-1.2167,1.2167
27.7636,-1.2100,-1.2097,-1.2097,1.2097
28.0409,-1.2100,-1.2025,-1.2025,1.2025
28.3210,-1.2100,-1.1952,-1.1952,1.1952
28.6039,-1.1911,-1.1877,-1.1877,1.1877
28.8896,-1.1611,-1.1806,-1.1806,1.1806
29.1782,-1.1600,-1.1742,-1.1742,1.1742
29.4697,-1.1600,-1.1685,-1.1685,1.1685
29.7640,-1.1600,-1.1636,-1.1636,1.1636
30.0613,-1.1506,-1.1594,-1.1594,1.1594
30.3616,-1.1406,-1.1561,-1.1561,1.1561
30.6649,-1.1210,-1.1535,-1.1535,1.1535
30.9712,-1.1294,-1.1519,-1.1519,1.1519
31.2806,-1.1394,-1.1511,-1.1511,1.1511
31.5930,-1.1400,-1.1510,-1.1510,1.1510
31.9086,-1.1587,-1.1515,-1.1515,1.1515
32.2273,-1.1600,-1.1524,-1.1524,1.1524
32.5492,-1.1600,-1.1534,-1.1534,1.1534
32.8744,-1.1600,-1.1543,-1.1543,1.1543
33.2027,-1.1600,-1.1549,-1.1549,1.1549
33.5344,-1.1600,-1.1552,-1.1552,1.1552
33.8694,-1.1600,-1.1551,-1.1551,1.1551
34.2077,-1.1600,-1.1546,-1.1546,1.1546
34.5494,-1.1600,-1.1532,-1.1532,1.1532
34.8945,-1.1600,-1.1509,-1.1509,1.1509
35.2430,-1.1600,-1.1478,-1.1478,1.1478
35.5951,-1.1600,-1.1438,-1.1438,1.1438
35.9506,-1.1600,-1.1391,-1.1391,1.1391
36.3097,-1.1600,-1.1337,-1.1337,1.1337
