frequency,raw,smoothed,error,equalization
20.0000,5.2300,5.3409,5.3409,-5.3409
20.1998,5.2600,5.3563,5.3563,-5.3563
20.4015,5.2901,5.3744,5.3744,-5.3744
20.6053,5.3096,5.3947,5.3947,-5.3947
20.8112,5.3502,5.4174,5.4174,-5.4174
21.0190,5.3799,5.4422,5.4422,-5.4422
21.2290,5.4099,5.4695,5.4695,-5.4695
21.4410,5.4502,5.4993,5.4993,-5.4993
21.6552,5.4989,5.5319,5.5319,-5.5319
21.8715,5.5403,5.5673,5.5673,-5.5673
22.0900,5.5900,5.6060,5.6060,-5.6060
22.3106,5.6401,5.6481,5.6481,-5.6481
22.5335,5.6886,5.6929,5.6929,-5.6929
22.7586,5.7397,5.7383,5.7383,-5.7383
22.9859,5.7891,5.7841,5.7841,-5.7841
23.2155,5.8292,5.8301,5.8301,-5.8301
23.4474,5.8794,5.8762,5.8762,-5.8762
23.6816,5.9283,5.9223,5.9223,-5.9223
23.9182,5.9796,5.9682,5.9682,-5.9682
24.1571,6.0195,6.0137,6.0137,-6.0137
24.3984,6.0697,6.0589,6.0589,-6.0589
24.6421,6.1087,6.1037,6.1037,-6.1037
24.8882,6.1497,6.1482,6.1482,-6.1482
25.1368,6.1895,6.1924,6.1924,-6.1924
25.3879,6.2396,6.2364,6.2364,-6.2364
25.6415,6.2787,6.2801,6.2801,-6.2801
25.8976,6.3181,6.3236,6.3236,-6.3236
26.1563,6.3693,6.3667,6.3667,-6.3667
26.4176,6.4082,6.4095,6.4095,-6.4095
26.6815,6.4584,6.4519,6.4519,-6.4519
26.9480,6.4982,6.4937,6.4937,-6.4937
27.2172,6.5476,6.5350,6.5350,-6.5350
27.4890,6.5884,6.5757,6.5757,-6.5757
27.7636,6.6291,6.6156,6.6156,-6.6156
28.0409,6.6687,6.6547,6.6547,-6.6547
28.3210,6.7087,6.6928,6.6928,-6.6928
28.6039,6.7383,6.7297,6.7297,-6.7297
28.8896,6.7785,6.7655,6.7655,-6.7655
29.1782,6.8088,6.8001,6.8001,-6.8001
29.4697,6.8486,6.8334,6.8334,-6.8334
29.7640,6.8784,6.8652,6.8652,-6.8652
30.0613,6.9081,6.8955,6.8955,-6.8955
30.3616,6.9475,6.9244,6.9244,-6.9244
30.6649,6.9785,6.9516,6.9516,-6.9516
30.9712,6.9988,6.9771,6.9771,-6.9771
31.2806,7.0281,7.0008,7.0008,-7.0008
31.5930,7.0489,7.0228,7.0228,-7.0228
31.9086,7.0593,7.0430,7.0430,-7.0430
32.2273,7.0792,7.0616,7.0616,-7.0616
32.5492,7.0987,7.0785,7.0785,-7.0785
32.8744,7.1095,7.0938,7.0938,-7.0938
33.2027,7.1195,7.1075,7.1075,-7.1075
33.5344,7.1391,7.1199,7.1199,-7.1199
33.8694,7.1494,7.1308,7.1308,-7.1308
34.2077,7.1500,7.1405,7.1405,-7.1405
34.5494,7.1594,7.1491,7.1491,-7.1491
34.8945,7.1693,7.1567,7.1567,-7.1567
35.2430,7.1700,7.1634,7.1634,-7.1634
35.5951,7.1793,7.1694,7.1694,-7.1694
35.9506,7.1800,7.1747,7.1747,-7.1747
36.3097,7.1800,7.1795,7.1795,-7.1795
36.6724,7.1893,7.1838,7.1838,-7.1838
