frequency,raw,smoothed,error,equalization
20.0000,-3.4500,-3.0855,-3.0855,3.0855
20.1998,-3.3501,-3.0433,-3.0433,3.0433
20.4015,-3.2393,-2.9945,-2.9945,2.9945
20.6053,-3.1422,-2.9407,-2.9407,2.9407
20.8112,-3.0295,-2.8825,-2.8825,2.8825
21.0190,-2.9305,-2.8202,-2.8202,2.8202
21.2290,-2.8305,-2.7538,-2.7538,2.7538
21.4410,-2.7296,-2.6830,-2.6830,2.6830
21.6552,-2.6420,-2.6075,-2.6075,2.6075
21.8715,-2.5494,-2.5266,-2.5266,2.5266
22.0900,-2.4600,-2.4393,-2.4393,2.4393
22.3106,-2.3597,-2.3444,-2.3444,2.3444
22.5335,-2.2628,-2.2438,-2.2438,2.2438
22.7586,-2.1507,-2.1424,-2.1424,2.1424
22.9859,-2.0420,-2.0401,-2.0401,2.0401
23.2155,-1.9420,-1.9366,-1.9366,1.9366
23.4474,-1.8312,-1.8318,-1.8318,1.8318
23.6816,-1.7335,-1.7253,-1.7253,1.7253
23.9182,-1.6407,-1.6170,-1.6170,1.6170
24.1571,-1.5412,-1.5066,-1.5066,1.5066
24.3984,-1.4407,-1.3939,-1.3939,1.3939
24.6421,-1.3335,-1.2791,-1.2791,1.2791
24.8882,-1.2109,-1.1624,-1.1624,1.1624
25.1368,-1.0816,-1.0442,-1.0442,1.0442
25.3879,-0.9511,-0.9253,-0.9253,0.9253
25.6415,-0.8146,-0.8065,-0.8065,0.8065
25.8976,-0.6767,-0.6886,-0.6886,0.6886
26.1563,-0.5419,-0.5725,-0.5725,0.5725
26.4176,-0.4064,-0.4591,-0.4591,0.4591
26.6815,-0.2743,-0.3491,-0.3491,0.3491
26.9480,-0.1553,-0.2434,-0.2434,0.2434
27.2172,-0.0452,-0.1423,-0.1423,0.1423
27.4890,0.0559,-0.0460,-0.0460,0.0460
27.7636,0.1479,0.0455,0.0455,-0.0455
28.0409,0.2177,0.1328,0.1328,-0.1328
28.3210,0.2781,0.2165,0.2165,-0.2165
28.6039,0.3272,0.2976,0.2976,-0.2976
28.8896,0.3782,0.3771,0.3771,-0.3771
29.1782,0.4280,0.4559,0.4559,-0.4559
29.4697,0.4686,0.5349,0.5349,-0.5349
