frequency,raw,smoothed,error,equalization
20.0000,2.8400,3.1496,3.1496,-3.1496
20.1998,2.9199,3.1888,3.1888,-3.1888
20.4015,3.0106,3.2339,3.2339,-3.2339
20.6053,3.0882,3.2834,3.2834,-3.2834
20.8112,3.1705,3.3371,3.3371,-3.3371
21.0190,3.2596,3.3947,3.3947,-3.3947
21.2290,3.3595,3.4562,3.4562,-3.4562
21.4410,3.4705,3.5216,3.5216,-3.5216
21.6552,3.5678,3.5910,3.5910,-3.5910
21.8715,3.6806,3.6650,3.6650,-3.6650
22.0900,3.7700,3.7439,3.7439,-3.7439
22.3106,3.8503,3.8288,3.8288,-3.8288
22.5335,3.9375,3.9179,3.9179,-3.9179
22.7586,4.0195,4.0065,4.0065,-4.0065
22.9859,4.0986,4.0944,4.0944,-4.0944
23.2155,4.1784,4.1817,4.1817,-4.1817
23.4474,4.2591,4.2681,4.2681,-4.2681
23.6816,4.3372,4.3538,4.3538,-4.3538
23.9182,4.4194,4.4389,4.4389,-4.4389
24.1571,4.5188,4.5236,4.5236,-4.5236
24.3984,4.6193,4.6079,4.6079,-4.6079
24.6421,4.7168,4.6915,4.6915,-4.6915
24.8882,4.8193,4.7745,4.7745,-4.7745
25.1368,4.8990,4.8565,4.8565,-4.8565
25.3879,4.9595,4.9377,4.9377,-4.9377
25.6415,5.0180,5.0184,5.0184,-5.0184
25.8976,5.0867,5.0992,5.0992,-5.0992
26.1563,5.1590,5.1801,5.1801,-5.1801
26.4176,5.2459,5.2611,5.2611,-5.2611
26.6815,5.3274,5.3419,5.3419,-5.3419
26.9480,5.4160,5.4222,5.4222,-5.4222
27.2172,5.4962,5.5019,5.5019,-5.5019
27.4890,5.5768,5.5811,5.5811,-5.5811
27.7636,5.6581,5.6601,5.6601,-5.6601
28.0409,5.7471,5.7388,5.7388,-5.7388
28.3210,5.8371,5.8172,5.8172,-5.8172
28.6039,5.9250,5.8950,5.8950,-5.8950
28.8896,6.0263,5.9716,5.9716,-5.9716
29.1782,6.0876,6.0466,6.0466,-6.0466
29.4697,6.1382,6.1200,6.1200,-6.1200
29.7640,6.1873,6.1922,6.1922,-6.1922
30.0613,6.2463,6.2637,6.2637,-6.2637
30.3616,6.3251,6.3347,6.3347,-6.3347
30.6649,6.4060,6.4054,6.4054,-6.4054
30.9712,6.4945,6.4757,6.4757,-6.4757
31.2806,6.5562,6.5455,6.5455,-6.5455
31.5930,6.6167,6.6150,6.6150,-6.6150
31.9086,6.6853,6.6846,6.6846,-6.6846
32.2273,6.7475,6.7542,6.7542,-6.7542
32.5492,6.8062,6.8243,6.8243,-6.8243
32.8744,6.8766,6.8951,6.8951,-6.8951
33.2027,6.9463,6.9666,6.9666,-6.9666
33.5344,7.0262,7.0386,7.0386,-7.0386
33.8694,7.1051,7.1105,7.1105,-7.1105
34.2077,7.1847,7.1818,7.1818,-7.1818
34.5494,7.2651,7.2523,7.2523,-7.2523
34.8945,7.3442,7.3217,7.3217,-7.3217
35.2430,7.4146,7.3900,7.3900,-7.3900
35.5951,7.4757,7.4570,7.4570,-7.4570
35.9506,7.5367,7.5228,7.5228,-7.5228
36.3097,7.6155,7.5874,7.5874,-7.5874
36.6724,7.6940,7.6503,7.6503,-7.6503
37.0387,7.7753,7.7111,7.7111,-7.7111
37.4087,7.8083,7.7694,7.7694,-7.7694
37.7824,7.8378,7.8257,7.8257,-7.8257
38.1598,7.8768,7.8805,7.8805,-7.8805
38.5409,7.9169,7.9343,7.9343,-7.9343
38.9259,7.9668,7.9874,7.9874,-7.9874
39.3147,8.0355,8.0402,8.0402,-8.0402
39.7074,8.1135,8.0924,8.0924,-8.0924
40.1041,8.1746,8.1436,8.1436,-8.1436
40.5046,8.2073,8.1935,8.1935,-8.1935
40.9092,8.2377,8.2424,8.2424,-8.2424
41.3179,8.2861,8.2908,8.2908,-8.2908
