frequency,raw,smoothed,error,equalization
20.0000,-4.4000,-4.3409,-4.3409,4.3409
20.1998,-4.4000,-4.3329,-4.3329,4.3329
20.4015,-4.3798,-4.3240,-4.3240,4.3240
20.6053,-4.3507,-4.3144,-4.3144,4.3144
20.8112,-4.3497,-4.3046,-4.3046,4.3046
21.0190,-4.3002,-4.2944,-4.2944,4.2944
21.2290,-4.3000,-4.2845,-4.2845,4.2845
21.4410,-4.2600,-4.2745,-4.2745,4.2745
21.6552,-4.2502,-4.2649,-4.2649,4.2649
21.8715,-4.2100,-4.2555,-4.2555,4.2555
22.0900,-4.2100,-4.2468,-4.2468,4.2468
22.3106,-4.2100,-4.2385,-4.2385,4.2385
22.5335,-4.2100,-4.2309,-4.2309,4.2309
22.7586,-4.2100,-4.2247,-4.2247,4.2247
22.9859,-4.2100,-4.2199,-4.2199,4.2199
23.2155,-4.2100,-4.2162,-4.2162,4.2162
23.4474,-4.2100,-4.2135,-4.2135,4.2135
23.6816,-4.2100,-4.2118,-4.2118,4.2118
23.9182,-4.2100,-4.2107,-4.2107,4.2107
24.1571,-4.2100,-4.2102,-4.2102,4.2102
24.3984,-4.2100,-4.2100,-4.2100,4.2100
24.6421,-4.2100,-4.2100,-4.2100,4.2100
24.8882,-4.2100,-4.2101,-4.2101,4.2101
25.1368,-4.2100,-4.2102,-4.2102,4.2102
25.3879,-4.2100,-4.2101,-4.2101,4.2101
25.6415,-4.2100,-4.2098,-4.2098,4.2098
25.8976,-4.2100,-4.2088,-4.2088,4.2088
26.1563,-4.2100,-4.2073,-4.2073,4.2073
26.4176,-4.2100,-4.2050,-4.2050,4.2050
26.6815,-4.2100,-4.2016,-4.2016,4.2016
26.9480,-4.2100,-4.1969,-4.1969,4.1969
27.2172,-4.2100,-4.1903,-4.1903,4.1903
27.4890,-4.2196,-4.1814,-4.1814,4.1814
27.7636,-4.2102,-4.1696,-4.1696,4.1696
28.0409,-4.2100,-4.1543,-4.1543,4.1543
28.3210,-4.1810,-4.1354,-4.1354,4.1354
28.6039,-4.1611,-4.1130,-4.1130,4.1130
28.8896,-4.1215,-4.0873,-4.0873,4.0873
29.1782,-4.1200,-4.0587,-4.0587,4.0587
29.4697,-4.1007,-4.0274,-4.0274,4.0274
29.7640,-4.0527,-3.9935,-3.9935,3.9935
30.0613,-4.0031,-3.9578,-3.9578,3.9578
30.3616,-3.9343,-3.9210,-3.9210,3.9210
30.6649,-3.8825,-3.8845,-3.8845,3.8845
30.9712,-3.7955,-3.8493,-3.8493,3.8493
31.2806,-3.7244,-3.8170,-3.8170,3.8170
31.5930,-3.7011,-3.7889,-3.7889,3.7889
31.9086,-3.6720,-3.7653,-3.7653,3.7653
32.2273,-3.6508,-3.7468,-3.7468,3.7468
32.5492,-3.6500,-3.7337,-3.7337,3.7337
32.8744,-3.6500,-3.7257,-3.7257,3.7257
33.2027,-3.6500,-3.7231,-3.7231,3.7231
33.5344,-3.6500,-3.7258,-3.7258,3.7258
33.8694,-3.6594,-3.7334,-3.7334,3.7334
34.2077,-3.7067,-3.7453,-3.7453,3.7453
34.5494,-3.7476,-3.7601,-3.7601,3.7601
34.8945,-3.7778,-3.7767,-3.7767,3.7767
35.2430,-3.8077,-3.7939,-3.7939,3.7939
35.5951,-3.8379,-3.8110,-3.8110,3.8110
35.9506,-3.8683,-3.8276,-3.8276,3.8276
36.3097,-3.8794,-3.8430,-3.8430,3.8430
36.6724,-3.8893,-3.8572,-3.8572,3.8572
37.0387,-3.9276,-3.8699,-3.8699,3.8699
37.4087,-3.9300,-3.8805,-3.8805,3.8805
37.7824,-3.9300,-3.8891,-3.8891,3.8891
38.1598,-3.9208,-3.8955,-3.8955,3.8955
38.5409,-3.8831,-3.8997,-3.8997,3.8997
38.9259,-3.8800,-3.9026,-3.9026,3.9026
39.3147,-3.8800,-3.9042,-3.9042,3.9042
39.7074,-3.8800,-3.9046,-3.9046,3.9046
40.1041,-3.9255,-3.9039,-3.9039,3.9039
40.5046,-3.9300,-3.9013,-3.9013,3.9013
40.9092,-3.9300,-3.8968,-3.8968,3.8968
