frequency,raw,smoothed,error,equalization
20.0000,1.4800,1.5246,1.5246,-1.5246
20.1998,1.4900,1.5273,1.5273,-1.5273
20.4015,1.5101,1.5294,1.5294,-1.5294
20.6053,1.5198,1.5304,1.5304,-1.5304
20.8112,1.5401,1.5298,1.5298,-1.5298
21.0190,1.5500,1.5270,1.5270,-1.5270
21.2290,1.5600,1.5217,1.5217,-1.5217
21.4410,1.5700,1.5133,1.5133,-1.5133
21.6552,1.5798,1.5015,1.5015,-1.5015
21.8715,1.5699,1.4858,1.4858,-1.4858
22.0900,1.5600,1.4658,1.4658,-1.4658
22.3106,1.5199,1.4412,1.4412,-1.4412
22.5335,1.4908,1.4119,1.4119,-1.4119
22.7586,1.4403,1.3783,1.3783,-1.3783
22.9859,1.3909,1.3412,1.3412,-1.3412
23.2155,1.3312,1.3012,1.3012,-1.3012
23.4474,1.2608,1.2593,1.2593,-1.2593
23.6816,1.2021,1.2168,1.2168,-1.2168
23.9182,1.1405,1.1748,1.1748,-1.1748
24.1571,1.0906,1.1343,1.1343,-1.1343
24.3984,1.0403,1.0966,1.0966,-1.0966
24.6421,1.0013,1.0627,1.0627,-1.0627
24.8882,0.9603,1.0336,1.0336,-1.0336
25.1368,0.9304,1.0101,1.0101,-1.0101
25.3879,0.9102,0.9927,0.9927,-0.9927
25.6415,0.8907,0.9817,0.9817,-0.9817
25.8976,0.8805,0.9772,0.9772,-0.9772
26.1563,0.8800,0.9791,0.9791,-0.9791
26.4176,0.8991,0.9873,0.9873,-0.9873
26.6815,0.9193,1.0009,1.0009,-1.0009
26.9480,0.9487,1.0194,1.0194,-1.0194
27.2172,0.9881,1.0420,1.0420,-1.0420
27.4890,1.0476,1.0675,1.0675,-1.0675
27.7636,1.0988,1.0948,1.0948,-1.0948
28.0409,1.1581,1.1227,1.1227,-1.1227
28.3210,1.1890,1.1500,1.1500,-1.1500
28.6039,1.2278,1.1759,1.1759,-1.1759
28.8896,1.2493,1.1997,1.1997,-1.1997
29.1782,1.2788,1.2209,1.2209,-1.2209
29.4697,1.2993,1.2389,1.2389,-1.2389
29.7640,1.3095,1.2535,1.2535,-1.2535
30.0613,1.3194,1.2647,1.2647,-1.2647
30.3616,1.3200,1.2728,1.2728,-1.2728
30.6649,1.3105,1.2781,1.2781,-1.2781
30.9712,1.3006,1.2813,1.2813,-1.2813
31.2806,1.2906,1.2833,1.2833,-1.2833
31.5930,1.2805,1.2849,1.2849,-1.2849
31.9086,1.2707,1.2870,1.2870,-1.2870
