frequency,raw,smoothed,error,equalization
20.0000,-9.6600,-9.7299,-9.7299,9.7299
20.1998,-9.6300,-9.7542,-9.7542,9.7542
20.4015,-9.6301,-9.7839,-9.7839,9.7839
20.6053,-9.6496,-9.8190,-9.8190,9.8190
20.8112,-9.6803,-9.8591,-9.8591,9.8591
21.0190,-9.7298,-9.9038,-9.9038,9.9038
21.2290,-9.7897,-9.9520,-9.9520,9.9520
21.4410,-9.8705,-10.0026,-10.0026,10.0026
21.6552,-9.9678,-10.0544,-10.0544,10.0544
21.8715,-10.0808,-10.1061,-10.1061,10.1061
22.0900,-10.2000,-10.1563,-10.1563,10.1563
22.3106,-10.3303,-10.2037,-10.2037,10.2037
22.5335,-10.4369,-10.2453,-10.2453,10.2453
22.7586,-10.5493,-10.2767,-10.2767,10.2767
22.9859,-10.5893,-10.2957,-10.2957,10.2957
23.2155,-10.6096,-10.3016,-10.3016,10.3016
23.4474,-10.5902,-10.2936,-10.2936,10.2936
23.6816,-10.5031,-10.2717,-10.2717,10.2717
23.9182,-10.3909,-10.2368,-10.2368,10.2368
24.1571,-10.2616,-10.1901,-10.1901,10.1901
24.3984,-10.1408,-10.1332,-10.1332,10.1332
24.6421,-10.0335,-10.0676,-10.0676,10.0676
24.8882,-9.9407,-9.9949,-9.9949,9.9949
25.1368,-9.8808,-9.9162,-9.9162,9.9162
25.3879,-9.8304,-9.8325,-9.8325,9.8325
25.6415,-9.7816,-9.7443,-9.7443,9.7443
25.8976,-9.7324,-9.6519,-9.6519,9.6519
26.1563,-9.6610,-9.5553,-9.5553,9.5553
26.4176,-9.5646,-9.4545,-9.4545,9.4545
26.6815,-9.4439,-9.3496,-9.3496,9.3496
26.9480,-9.3158,-9.2408,-9.2408,9.2408
27.2172,-9.1862,-9.1285,-9.1285,9.1285
27.4890,-9.0553,-9.0130,-9.0130,9.0130
27.7636,-8.9133,-8.8950,-8.8950,8.8950
28.0409,-8.7842,-8.7754,-8.7754,8.7754
28.3210,-8.6542,-8.6552,-8.6552,8.6552
28.6039,-8.5272,-8.5356,-8.5356,8.5356
28.8896,-8.3852,-8.4177,-8.4177,8.4177
29.1782,-8.2361,-8.3027,-8.3027,8.3027
29.4697,-8.0950,-8.1920,-8.1920,8.1920
29.7640,-7.9764,-8.0863,-8.0863,8.0863
30.0613,-7.8668,-7.9861,-7.9861,7.9861
30.3616,-7.7661,-7.8915,-7.8915,7.8915
30.6649,-7.7030,-7.8023,-7.8023,7.8023
30.9712,-7.6436,-7.7180,-7.7180,7.7180
31.2806,-7.6025,-7.6377,-7.6377,7.6377
31.5930,-7.5527,-7.5606,-7.5606,7.5606
31.9086,-7.5033,-7.4856,-7.4856,7.4856
32.2273,-7.4520,-7.4121,-7.4121,7.4121
32.5492,-7.3844,-7.3390,-7.3390,7.3390
32.8744,-7.3039,-7.2660,-7.2660,7.2660
33.2027,-7.2242,-7.1924,-7.1924,7.1924
33.5344,-7.1438,-7.1181,-7.1181,7.1181
33.8694,-7.0555,-7.0429,-7.0429,7.0429
34.2077,-6.9753,-6.9669,-6.9669,6.9669
34.5494,-6.8949,-6.8901,-6.8901,6.8901
34.8945,-6.8066,-6.8126,-6.8126,6.8126
35.2430,-6.7262,-6.7346,-6.7346,6.7346
35.5951,-6.6364,-6.6564,-6.6564,6.6564
35.9506,-6.5544,-6.5781,-6.5781,6.5781
36.3097,-6.4745,-6.4999,-6.4999,6.4999
36.6724,-6.4052,-6.4217,-6.4217,6.4217
