frequency,raw,smoothed,error,equalization
20.0000,-9.1700,-8.9512,-8.9512,8.9512
20.1998,-9.1300,-8.9144,-8.9144,8.9144
20.4015,-9.0897,-8.8738,-8.8738,8.8738
20.6053,-9.0509,-8.8299,-8.8299,8.8299
20.8112,-8.9997,-8.7825,-8.7825,8.7825
21.0190,-8.9502,-8.7311,-8.7311,8.7311
21.2290,-8.8007,-8.6750,-8.6750,8.6750
21.4410,-8.6493,-8.6151,-8.6151,8.6151
21.6552,-8.5033,-8.5520,-8.5520,8.5520
21.8715,-8.3494,-8.4861,-8.4861,8.4861
22.0900,-8.2600,-8.4177,-8.4177,8.4177
22.3106,-8.2500,-8.3460,-8.3460,8.3460
22.5335,-8.2403,-8.2715,-8.2715,8.2715
22.7586,-8.2400,-8.1972,-8.1972,8.1972
22.9859,-8.2302,-8.1221,-8.1221,8.1221
23.2155,-8.1320,-8.0456,-8.0456,8.0456
23.4474,-8.0311,-7.9682,-7.9682,7.9682
23.6816,-7.9335,-7.8905,-7.8905,7.8905
23.9182,-7.8308,-7.8126,-7.8126,7.8126
24.1571,-7.7411,-7.7344,-7.7344,7.7344
24.3984,-7.6506,-7.6556,-7.6556,7.6556
24.6421,-7.5628,-7.5761,-7.5761,7.5761
24.8882,-7.4707,-7.4959,-7.4959,7.4959
25.1368,-7.3910,-7.4155,-7.4155,7.4155
25.3879,-7.3107,-7.3355,-7.3355,7.3355
25.6415,-7.2423,-7.2565,-7.2565,7.2565
25.8976,-7.1638,-7.1790,-7.1790,7.1790
26.1563,-7.0812,-7.1033,-7.1033,7.1033
26.4176,-7.0037,-7.0296,-7.0296,7.0296
26.6815,-6.9226,-6.9578,-6.9578,6.9578
26.9480,-6.8436,-6.8881,-6.8881,6.8881
27.2172,-6.7924,-6.8204,-6.8204,6.8204
27.4890,-6.7420,-6.7541,-6.7541,6.7541
27.7636,-6.6912,-6.6886,-6.6886,6.6886
28.0409,-6.6416,-6.6235,-6.6235,6.6235
28.3210,-6.5626,-6.5583,-6.5583,6.5583
28.6039,-6.4939,-6.4929,-6.4929,6.4929
28.8896,-6.4130,-6.4273,-6.4273,6.4273
29.1782,-6.3620,-6.3616,-6.3616,6.3616
29.4697,-6.3118,-6.2953,-6.2953,6.2953
29.7640,-6.2627,-6.2279,-6.2279,6.2279
30.0613,-6.2131,-6.1588,-6.1588,6.1588
30.3616,-6.1255,-6.0874,-6.0874,6.0874
30.6649,-6.0345,-6.0143,-6.0143,6.0143
30.9712,-5.9455,-5.9400,-5.9400,5.9400
31.2806,-5.8744,-5.8656,-5.8656,5.8656
31.5930,-5.7944,-5.7915,-5.7915,5.7915
31.9086,-5.7247,-5.7177,-5.7177,5.7177
32.2273,-5.6433,-5.6441,-5.6441,5.6441
32.5492,-5.5650,-5.5710,-5.5710,5.5710
32.8744,-5.4744,-5.4986,-5.4986,5.4986
33.2027,-5.3847,-5.4275,-5.4275,5.4275
33.5344,-5.2943,-5.3580,-5.3580,5.3580
33.8694,-5.1961,-5.2908,-5.2908,5.2908
34.2077,-5.1620,-5.2263,-5.2263,5.2263
34.5494,-5.1506,-5.1637,-5.1637,5.1637
