frequency,raw,smoothed,error,equalization
20.0000,-2.8300,-2.4031,-2.4031,2.4031
20.1998,-2.7001,-2.3587,-2.3587,2.3587
20.4015,-2.5690,-2.3083,-2.3083,2.3083
20.6053,-2.4429,-2.2539,-2.2539,2.2539
20.8112,-2.3193,-2.1962,-2.1962,2.1962
21.0190,-2.1906,-2.1354,-2.1354,2.1354
21.2290,-2.1104,-2.0714,-2.0714,2.0714
21.4410,-2.0196,-2.0034,-2.0034,2.0034
21.6552,-1.9417,-1.9306,-1.9306,1.9306
21.8715,-1.8494,-1.8522,-1.8522,1.8522
22.0900,-1.7700,-1.7674,-1.7674,1.7674
22.3106,-1.6998,-1.6751,-1.6751,1.6751
22.5335,-1.6223,-1.5772,-1.5772,1.5772
22.7586,-1.5505,-1.4785,-1.4785,1.4785
22.9859,-1.4714,-1.3785,-1.3785,1.3785
23.2155,-1.3425,-1.2768,-1.2768,1.2768
23.4474,-1.2016,-1.1736,-1.1736,1.1736
23.6816,-1.0649,-1.0693,-1.0693,1.0693
23.9182,-0.9211,-0.9645,-0.9645,0.9645
24.1571,-0.8113,-0.8599,-0.8599,0.8599
24.3984,-0.7206,-0.7556,-0.7556,0.7556
24.6421,-0.6232,-0.6515,-0.6515,0.6515
24.8882,-0.5207,-0.5476,-0.5476,0.5476
25.1368,-0.4311,-0.4440,-0.4440,0.4440
25.3879,-0.3308,-0.3410,-0.3410,0.3410
25.6415,-0.2429,-0.2388,-0.2388,0.2388
25.8976,-0.1448,-0.1378,-0.1378,0.1378
26.1563,-0.0513,-0.0379,-0.0379,0.0379
26.4176,0.0454,0.0615,0.0615,-0.0615
26.6815,0.1467,0.1609,0.1609,-0.1609
26.9480,0.2456,0.2610,0.2610,-0.2610
27.2172,0.3643,0.3619,0.3619,-0.3619
27.4890,0.4755,0.4629,0.4629,-0.4629
27.7636,0.5972,0.5636,0.5636,-0.5636
28.0409,0.6968,0.6636,0.6636,-0.6636
28.3210,0.7678,0.7626,0.7626,-0.7626
28.6039,0.8361,0.8612,0.8612,-0.8612
28.8896,0.9074,0.9596,0.9596,-0.9596
29.1782,1.0251,1.0583,1.0583,-1.0583
29.4697,1.1650,1.1572,1.1572,-1.1572
29.7640,1.3120,1.2554,1.2554,-1.2554
30.0613,1.4325,1.3523,1.3523,-1.3523
30.3616,1.4963,1.4473,1.4473,-1.4473
30.6649,1.5570,1.5409,1.5409,-1.5409
30.9712,1.6164,1.6340,1.6340,-1.6340
31.2806,1.7044,1.7274,1.7274,-1.7274
31.5930,1.7951,1.8215,1.8215,-1.8215
31.9086,1.8933,1.9166,1.9166,-1.9166
32.2273,1.9959,2.0127,2.0127,-2.0127
32.5492,2.1031,2.1092,2.1092,-2.1092
32.8744,2.2146,2.2054,2.2054,-2.2054
33.2027,2.3053,2.3011,2.3011,-2.3011
33.5344,2.3767,2.3965,2.3965,-2.3965
33.8694,2.4551,2.4924,2.4924,-2.4924
34.2077,2.5534,2.5890,2.5890,-2.5890
34.5494,2.6821,2.6859,2.6859,-2.6859
34.8945,2.8012,2.7822,2.7822,-2.7822
35.2430,2.9208,2.8772,2.8772,-2.8772
35.5951,3.0414,2.9704,2.9704,-2.9704
35.9506,3.1634,3.0614,3.0614,-3.0614
36.3097,3.2077,3.1500,3.1500,-3.1500
36.6724,3.2378,3.2372,3.2372,-3.2372
37.0387,3.2870,3.3238,3.3238,-3.3238
37.4087,3.3937,3.4098,3.4098,-3.4098
37.7824,3.5020,3.4946,3.4946,-3.4946
38.1598,3.5836,3.5776,3.5776,-3.5776
38.5409,3.6546,3.6590,3.6590,-3.6590
38.9259,3.7256,3.7391,3.7391,-3.7391
39.3147,3.8142,3.8184,3.8184,-3.8184
39.7074,3.8935,3.8971,3.8971,-3.8971
40.1041,3.9910,3.9753,3.9753,-3.9753
40.5046,4.1094,4.0531,4.0531,-4.0531
40.9092,4.2308,4.1299,4.1299,-4.1299
41.3179,4.2584,4.2044,4.2044,-4.2044
41.7306,4.2600,4.2770,4.2770,-4.2770
42.1474,4.2969,4.3489,4.3489,-4.3489
42.5684,4.3925,4.4204,4.4204,-4.4204
42.9936,4.4915,4.4911,4.4911,-4.4911
43.4231,4.5640,4.5606,4.5606,-4.5606
43.8568,4.6422,4.6290,4.6290,-4.6290
44.2949,4.7235,4.6962,4.6962,-4.6962
44.7374,4.7934,4.7621,4.7621,-4.7621
45.1842,4.8629,4.8265,4.8265,-4.8265
45.6356,4.9060,4.8891,4.8891,-4.8891
46.0914,4.9649,4.9504,4.9504,-4.9504
46.5518,5.0418,5.0107,5.0107,-5.0107
47.0168,5.1044,5.0693,5.0693,-5.0693
47.4864,5.1281,5.1257,5.1257,-5.1257
47.9608,5.1479,5.1800,5.1800,-5.1800
48.4398,5.2395,5.2329,5.2329,-5.2329
48.9237,5.3313,5.2840,5.2840,-5.2840
49.4124,5.3942,5.3333,5.3333,-5.3333
49.9059,5.4446,5.3805,5.3805,-5.3805
50.4044,5.4500,5.4257,5.4257,-5.4257
50.9079,5.4500,5.4691,5.4691,-5.4691
51.4164,5.5037,5.5113,5.5113,-5.5113
51.9300,5.5719,5.5517,5.5517,-5.5517
52.4487,5.6153,5.5900,5.5900,-5.5900
52.9726,5.6467,5.6260,5.6260,-5.6260
53.5018,5.6500,5.6599,5.6599,-5.6599
54.0362,5.6676,5.6922,5.6922,-5.6922
54.5759,5.7670,5.7230,5.7230,-5.7230
55.1211,5.8424,5.7515,5.7515,-5.7515
55.6717,5.8500,5.7771,5.7771,-5.7771
56.2278,5.8500,5.8003,5.8003,-5.8003
56.7894,5.8500,5.8213,5.8213,-5.8213
57.3567,5.8500,5.8400,5.8400,-5.8400
57.9296,5.8500,5.8567,5.8567,-5.8567
58.5082,5.8500,5.8717,5.8717,-5.8717
59.0927,5.8677,5.8855,5.8855,-5.8855
59.6829,5.9223,5.8982,5.8982,-5.8982
60.2791,5.9476,5.9090,5.9090,-5.9090
60.8812,5.9500,5.9177,5.9177,-5.9177
61.4893,5.9500,5.9247,5.9247,-5.9247
62.1035,5.9500,5.9304,5.9304,-5.9304
62.7239,5.9500,5.9354,5.9354,-5.9354
63.3504,5.9500,5.9395,5.9395,-5.9395
63.9832,5.9500,5.9424,5.9424,-5.9424
64.6223,5.9500,5.9440,5.9440,-5.9440
65.2678,5.9500,5.9442,5.9442,-5.9442
65.9198,5.9500,5.9428,5.9428,-5.9428
66.5782,5.9500,5.9400,5.9400,-5.9400
67.2433,5.9500,5.9360,5.9360,-5.9360
67.9149,5.9500,5.9312,5.9312,-5.9312
68.5933,5.9500,5.9254,5.9254,-5.9254
69.2785,5.9500,5.9184,5.9184,-5.9184
69.9705,5.9500,5.9099,5.9099,-5.9099
70.6694,5.9157,5.9000,5.9000,-5.9000
71.3753,5.8844,5.8888,5.8888,-5.8888
72.0883,5.8543,5.8765,5.8765,-5.8765
72.8083,5.8500,5.8633,5.8633,-5.8633
73.5356,5.8500,5.8489,5.8489,-5.8489
74.2701,5.8500,5.8332,5.8332,-5.8332
75.0120,5.8500,5.8160,5.8160,-5.8160
75.7613,5.8500,5.7972,5.7972,-5.7972
76.5180,5.8074,5.7764,5.7764,-5.7764
77.2824,5.7661,5.7536,5.7536,-5.7536
78.0543,5.7515,5.7291,5.7291,-5.7291
78.8340,5.7500,5.7029,5.7029,-5.7029
