frequency,raw,smoothed,error,equalization
20.0000,-11.8700,-11.4529,-11.4529,11.4529
20.1998,-11.7601,-11.4009,-11.4009,11.4009
20.4015,-11.6392,-11.3411,-11.3411,11.3411
20.6053,-11.5324,-11.2755,-11.2755,11.2755
20.8112,-11.4093,-11.2045,-11.2045,11.2045
21.0190,-11.2906,-11.1284,-11.1284,11.1284
21.2290,-11.1706,-11.0472,-11.0472,11.0472
21.4410,-11.0393,-10.9605,-10.9605,10.9605
21.6552,-10.9030,-10.8677,-10.8677,10.8677
21.8715,-10.7691,-10.7681,-10.7681,10.7681
22.0900,-10.6400,-10.6611,-10.6611,10.6611
22.3106,-10.5197,-10.5454,-10.5454,10.5454
22.5335,-10.4131,-10.4237,-10.4237,10.4237
22.7586,-10.3007,-10.3021,-10.3021,10.3021
22.9859,-10.2018,-10.1810,-10.1810,10.1810
23.2155,-10.0921,-10.0606,-10.0606,10.0606
23.4474,-9.9714,-9.9412,-9.9412,9.9412
23.6816,-9.8445,-9.8232,-9.8232,9.8232
23.9182,-9.7011,-9.7069,-9.7069,9.7069
24.1571,-9.5617,-9.5929,-9.5929,9.5929
24.3984,-9.4110,-9.4815,-9.4815,9.4815
24.6421,-9.2841,-9.3732,-9.3732,9.3732
24.8882,-9.1609,-9.2684,-9.2684,9.2684
25.1368,-9.0711,-9.1672,-9.1672,9.1672
25.3879,-8.9907,-9.0695,-9.0695,9.0695
25.6415,-8.9320,-8.9750,-8.9750,8.9750
25.8976,-8.8729,-8.8832,-8.8832,8.8832
26.1563,-8.8109,-8.7933,-8.7933,8.7933
26.4176,-8.7337,-8.7045,-8.7045,8.7045
26.6815,-8.6430,-8.6164,-8.6164,8.6164
26.9480,-8.5540,-8.5285,-8.5285,8.5285
27.2172,-8.4548,-8.4405,-8.4405,8.4405
27.4890,-8.3637,-8.3521,-8.3521,8.3521
27.7636,-8.2721,-8.2632,-8.2632,8.2632
28.0409,-8.1926,-8.1735,-8.1735,8.1735
28.3210,-8.1029,-8.0829,-8.0829,8.0829
28.6039,-8.0150,-7.9913,-7.9913,7.9913
28.8896,-7.9137,-7.8988,-7.8988,7.8988
29.1782,-7.8045,-7.8055,-7.8055,7.8055
29.4697,-7.6939,-7.7117,-7.7117,7.7117
29.7640,-7.5859,-7.6179,-7.6179,7.6179
30.0613,-7.4956,-7.5242,-7.5242,7.5242
30.3616,-7.4055,-7.4306,-7.4306,7.4306
30.6649,-7.3335,-7.3372,-7.3372,7.3372
30.9712,-7.2549,-7.2438,-7.2438,7.2438
31.2806,-7.1844,-7.1501,-7.1501,7.1501
31.5930,-7.0949,-7.0560,-7.0560,7.0560
31.9086,-6.9967,-6.9617,-6.9617,6.9617
32.2273,-6.8845,-6.8674,-6.8674,6.8674
32.5492,-6.7769,-6.7736,-6.7736,6.7736
32.8744,-6.6559,-6.6808,-6.6808,6.6808
33.2027,-6.5552,-6.5898,-6.5898,6.5898
33.5344,-6.4547,-6.5009,-6.5009,6.5009
33.8694,-6.3655,-6.4149,-6.4149,6.4149
34.2077,-6.2853,-6.3323,-6.3323,6.3323
34.5494,-6.2049,-6.2535,-6.2535,6.2535
34.8945,-6.1258,-6.1794,-6.1794,6.1794
35.2430,-6.0462,-6.1109,-6.1109,6.1109
35.5951,-5.9657,-6.0487,-6.0487,6.0487
35.9506,-5.8939,-5.9937,-5.9937,5.9937
36.3097,-5.8428,-5.9462,-5.9462,5.9462
36.6724,-5.8030,-5.9060,-5.9060,5.9060
37.0387,-5.7718,-5.8727,-5.8727,5.8727
37.4087,-5.7512,-5.8454,-5.8454,5.8454
37.7824,-5.7315,-5.8231,-5.8231,5.8231
38.1598,-5.7208,-5.8046,-5.8046,5.8046
38.5409,-5.7200,-5.7886,-5.7886,5.7886
