frequency,raw,smoothed,error,equalization
20.0000,-3.1500,-3.1363,-3.1363,3.1363
20.1998,-3.1500,-3.1323,-3.1323,3.1323
20.4015,-3.1500,-3.1279,-3.1279,3.1279
20.6053,-3.1500,-3.1231,-3.1231,3.1231
20.8112,-3.1500,-3.1178,-3.1178,3.1178
21.0190,-3.1500,-3.1121,-3.1121,3.1121
21.2290,-3.1301,-3.1058,-3.1058,3.1058
21.4410,-3.1099,-3.0992,-3.0992,3.0992
21.6552,-3.0807,-3.0924,-3.0924,3.0924
21.8715,-3.0599,-3.0856,-3.0856,3.0856
22.0900,-3.0500,-3.0788,-3.0788,3.0788
22.3106,-3.0500,-3.0717,-3.0717,3.0717
22.5335,-3.0500,-3.0644,-3.0644,3.0644
22.7586,-3.0500,-3.0572,-3.0572,3.0572
22.9859,-3.0500,-3.0500,-3.0500,3.0500
23.2155,-3.0500,-3.0429,-3.0429,3.0429
23.4474,-3.0500,-3.0358,-3.0358,3.0358
23.6816,-3.0500,-3.0286,-3.0286,3.0286
23.9182,-3.0500,-3.0209,-3.0209,3.0209
24.1571,-3.0401,-3.0125,-3.0125,3.0125
24.3984,-3.0102,-3.0032,-3.0032,3.0032
24.6421,-2.9906,-2.9932,-2.9932,2.9932
24.8882,-2.9701,-2.9827,-2.9827,2.9827
25.1368,-2.9601,-2.9720,-2.9720,2.9720
25.3879,-2.9600,-2.9610,-2.9610,2.9610
25.6415,-2.9600,-2.9496,-2.9496,2.9496
25.8976,-2.9600,-2.9376,-2.9376,2.9376
26.1563,-2.9403,-2.9247,-2.9247,2.9247
26.4176,-2.9209,-2.9110,-2.9110,2.9110
26.6815,-2.8910,-2.8968,-2.8968,2.8968
26.9480,-2.8613,-2.8822,-2.8822,2.8822
27.2172,-2.8600,-2.8675,-2.8675,2.8675
27.4890,-2.8600,-2.8526,-2.8526,2.8526
27.7636,-2.8600,-2.8371,-2.8371,2.8371
28.0409,-2.8503,-2.8207,-2.8207,2.8207
28.3210,-2.8306,-2.8033,-2.8033,2.8033
28.6039,-2.8017,-2.7850,-2.7850,2.7850
28.8896,-2.7711,-2.7662,-2.7662,2.7662
29.1782,-2.7412,-2.7473,-2.7473,2.7473
29.4697,-2.7207,-2.7287,-2.7287,2.7287
29.7640,-2.7011,-2.7105,-2.7105,2.7105
30.0613,-2.6812,-2.6929,-2.6929,2.6929
30.3616,-2.6612,-2.6760,-2.6760,2.6760
30.6649,-2.6505,-2.6599,-2.6599,2.6599
30.9712,-2.6312,-2.6447,-2.6447,2.6447
31.2806,-2.6113,-2.6307,-2.6307,2.6307
31.5930,-2.5911,-2.6184,-2.6184,2.6184
31.9086,-2.5713,-2.6079,-2.6079,2.6079
32.2273,-2.5700,-2.5997,-2.5997,2.5997
32.5492,-2.5700,-2.5936,-2.5936,2.5936
32.8744,-2.5700,-2.5895,-2.5895,2.5895
33.2027,-2.5700,-2.5873,-2.5873,2.5873
33.5344,-2.5700,-2.5869,-2.5869,2.5869
33.8694,-2.5700,-2.5882,-2.5882,2.5882
34.2077,-2.5700,-2.5909,-2.5909,2.5909
34.5494,-2.5700,-2.5948,-2.5948,2.5948
34.8945,-2.5700,-2.5997,-2.5997,2.5997
35.2430,-2.5885,-2.6052,-2.6052,2.6052
35.5951,-2.6086,-2.6104,-2.6104,2.6104
35.9506,-2.6289,-2.6146,-2.6146,2.6146
36.3097,-2.6394,-2.6171,-2.6171,2.6171
36.6724,-2.6585,-2.6179,-2.6179,2.6179
37.0387,-2.6694,-2.6166,-2.6166,2.6166
37.4087,-2.6700,-2.6131,-2.6131,2.6131
37.7824,-2.6700,-2.6074,-2.6074,2.6074
38.1598,-2.6608,-2.5995,-2.5995,2.5995
38.5409,-2.6415,-2.5895,-2.5895,2.5895
38.9259,-2.6213,-2.5778,-2.5778,2.5778
39.3147,-2.5732,-2.5645,-2.5645,2.5645
39.7074,-2.5149,-2.5505,-2.5505,2.5505
40.1041,-2.4736,-2.5367,-2.5367,2.5367
40.5046,-2.4700,-2.5240,-2.5240,2.5240
40.9092,-2.4700,-2.5125,-2.5125,2.5125
41.3179,-2.4700,-2.5024,-2.5024,2.5024
41.7306,-2.4700,-2.4935,-2.4935,2.4935
42.1474,-2.4700,-2.4859,-2.4859,2.4859
42.5684,-2.4700,-2.4792,-2.4792,2.4792
42.9936,-2.4700,-2.4735,-2.4735,2.4735
43.4231,-2.4700,-2.4684,-2.4684,2.4684
43.8568,-2.4700,-2.4638,-2.4638,2.4638
44.2949,-2.4700,-2.4596,-2.4596,2.4596
44.7374,-2.4700,-2.4554,-2.4554,2.4554
45.1842,-2.4700,-2.4506,-2.4506,2.4506
45.6356,-2.4790,-2.4452,-2.4452,2.4452
46.0914,-2.4709,-2.4388,-2.4388,2.4388
46.5518,-2.4431,-2.4311,-2.4311,2.4311
47.0168,-2.4219,-2.4224,-2.4224,2.4224
47.4864,-2.4019,-2.4130,-2.4130,2.4130
47.9608,-2.3821,-2.4033,-2.4033,2.4033
48.4398,-2.3800,-2.3934,-2.3934,2.3934
48.9237,-2.3800,-2.3834,-2.3834,2.3834
49.4124,-2.3800,-2.3734,-2.3734,2.3734
49.9059,-2.3800,-2.3633,-2.3633,2.3633
50.4044,-2.3800,-2.3532,-2.3532,2.3532
50.9079,-2.3710,-2.3429,-2.3429,2.3429
51.4164,-2.3342,-2.3328,-2.3328,2.3328
51.9300,-2.2858,-2.3232,-2.3232,2.3232
52.4487,-2.2800,-2.3150,-2.3150,2.3150
52.9726,-2.2800,-2.3079,-2.3079,2.3079
53.5018,-2.2800,-2.3017,-2.3017,2.3017
54.0362,-2.2800,-2.2965,-2.2965,2.2965
54.5759,-2.2800,-2.2919,-2.2919,2.2919
55.1211,-2.2800,-2.2881,-2.2881,2.2881
55.6717,-2.2800,-2.2851,-2.2851,2.2851
56.2278,-2.2800,-2.2828,-2.2828,2.2828
56.7894,-2.2800,-2.2812,-2.2812,2.2812
57.3567,-2.2800,-2.2803,-2.2803,2.2803
57.9296,-2.2800,-2.2800,-2.2800,2.2800
58.5082,-2.2800,-2.2800,-2.2800,2.2800
59.0927,-2.2800,-2.2800,-2.2800,2.2800
59.6829,-2.2800,-2.2800,-2.2800,2.2800
60.2791,-2.2800,-2.2800,-2.2800,2.2800
60.8812,-2.2800,-2.2800,-2.2800,2.2800
61.4893,-2.2800,-2.2800,-2.2800,2.2800
62.1035,-2.2800,-2.2800,-2.2800,2.2800
62.7239,-2.2800,-2.2800,-2.2800,2.2800
63.3504,-2.2800,-2.2800,-2.2800,2.2800
63.9832,-2.2800,-2.2800,-2.2800,2.2800
64.6223,-2.2800,-2.2800,-2.2800,2.2800
65.2678,-2.2800,-2.2800,-2.2800,2.2800
65.9198,-2.2800,-2.2800,-2.2800,2.2800
66.5782,-2.2800,-2.2800,-2.2800,2.2800
67.2433,-2.2800,-2.2800,-2.2800,2.2800
67.9149,-2.2800,-2.2800,-2.2800,2.2800
68.5933,-2.2800,-2.2800,-2.2800,2.2800
69.2785,-2.2800,-2.2800,-2.2800,2.2800
69.9705,-2.2800,-2.2800,-2.2800,2.2800
70.6694,-2.2800,-2.2800,-2.2800,2.2800
71.3753,-2.2800,-2.2800,-2.2800,2.2800
72.0883,-2.2800,-2.2800,-2.2800,2.2800
72.8083,-2.2800,-2.2800,-2.2800,2.2800
73.5356,-2.2800,-2.2800,-2.2800,2.2800
74.2701,-2.2800,-2.2800,-2.2800,2.2800
75.0120,-2.2800,-2.2800,-2.2800,2.2800
75.7613,-2.2800,-2.2800,-2.2800,2.2800
76.5180,-2.2800,-2.2800,-2.2800,2.2800
77.2824,-2.2800,-2.2800,-2.2800,2.2800
78.0543,-2.2800,-2.2800,-2.2800,2.2800
78.8340,-2.2800,-2.2800,-2.2800,2.2800
79.6214,-2.2800,-2.2800,-2.2800,2.2800
80.4168,-2.2800,-2.2800,-2.2800,2.2800
81.2200,-2.2800,-2.2800,-2.2800,2.2800
82.0313,-2.2800,-2.2800,-2.2800,2.2800
82.8507,-2.2800,-2.2800,-2.2800,2.2800
83.6783,-2.2800,-2.2799,-2.2799,2.2799
84.5141,-2.2800,-2.2797,-2.2797,2.2797
85.3583,-2.2800,-2.2795,-2.2795,2.2795
86.2109,-2.2800,-2.2792,-2.2792,2.2792
87.0721,-2.2800,-2.2790,-2.2790,2.2790
87.9418,-2.2800,-2.2789,-2.2789,2.2789
88.8203,-2.2800,-2.2790,-2.2790,2.2790
89.7075,-2.2800,-2.2793,-2.2793,2.2793
90.6035,-2.2800,-2.2800,-2.2800,2.2800
91.5085,-2.2800,-2.2813,-2.2813,2.2813
92.4226,-2.2717,-2.2833,-2.2833,2.2833
93.3458,-2.2700,-2.2861,-2.2861,2.2861
94.2782,-2.2700,-2.2899,-2.2899,2.2899
95.2199,-2.2782,-2.2949,-2.2949,2.2949
96.1711,-2.2800,-2.3012,-2.3012,2.3012
97.1317,-2.2882,-2.3089,-2.3089,2.3089
98.1019,-2.2900,-2.3181,-2.3181,2.3181
99.0818,-2.3064,-2.3289,-2.3289,2.3289
100.0715,-2.3264,-2.3412,-2.3412,2.3412
101.0711,-2.3464,-2.3548,-2.3548,2.3548
102.0807,-2.3581,-2.3694,-2.3694,2.3694
103.1004,-2.3681,-2.3849,-2.3849,2.3849
104.1302,-2.3863,-2.4012,-2.4012,2.4012
105.1703,-2.4062,-2.4179,-2.4179,2.4179
106.2209,-2.4343,-2.4347,-2.4347,2.4347
107.2819,-2.4563,-2.4511,-2.4511,2.4511
108.3535,-2.4843,-2.4668,-2.4668,2.4668
109.4358,-2.5062,-2.4815,-2.4815,2.4815
110.5289,-2.5262,-2.4946,-2.4946,2.4946
111.6330,-2.5380,-2.5060,-2.5060,2.5060
112.7481,-2.5480,-2.5156,-2.5156,2.5156
113.8743,-2.5580,-2.5232,-2.5232,2.5232
115.0118,-2.5600,-2.5288,-2.5288,2.5288
116.1606,-2.5600,-2.5325,-2.5325,2.5325
117.3209,-2.5600,-2.5343,-2.5343,2.5343
118.4928,-2.5520,-2.5342,-2.5342,2.5342
119.6764,-2.5420,-2.5326,-2.5326,2.5326
120.8718,-2.5400,-2.5297,-2.5297,2.5297
122.0792,-2.5321,-2.5257,-2.5257,2.5257
123.2986,-2.5221,-2.5210,-2.5210,2.5210
124.5302,-2.5121,-2.5157,-2.5157,2.5157
125.7741,-2.5100,-2.5102,-2.5102,2.5102
127.0304,-2.5021,-2.5046,-2.5046,2.5046
128.2993,-2.4921,-2.4990,-2.4990,2.4990
129.5808,-2.4900,-2.4937,-2.4937,2.4937
130.8752,-2.4821,-2.4887,-2.4887,2.4887
132.1825,-2.4800,-2.4840,-2.4840,2.4840
133.5028,-2.4722,-2.4799,-2.4799,2.4799
134.8363,-2.4700,-2.4761,-2.4761,2.4761
136.1832,-2.4700,-2.4729,-2.4729,2.4729
137.5435,-2.4622,-2.4700,-2.4700,2.4700
138.9174,-2.4600,-2.4676,-2.4676,2.4676
140.3050,-2.4600,-2.4657,-2.4657,2.4657
141.7065,-2.4600,-2.4641,-2.4641,2.4641
143.1220,-2.4600,-2.4629,-2.4629,2.4629
144.5516,-2.4600,-2.4620,-2.4620,2.4620
145.9955,-2.4600,-2.4613,-2.4613,2.4613
147.4538,-2.4600,-2.4608,-2.4608,2.4608
148.9267,-2.4600,-2.4606,-2.4606,2.4606
150.4143,-2.4600,-2.4606,-2.4606,2.4606
151.9167,-2.4600,-2.4608,-2.4608,2.4608
153.4342,-2.4600,-2.4612,-2.4612,2.4612
154.9668,-2.4600,-2.4620,-2.4620,2.4620
156.5147,-2.4600,-2.4631,-2.4631,2.4631
158.0781,-2.4600,-2.4645,-2.4645,2.4645
159.6571,-2.4600,-2.4661,-2.4661,2.4661
161.2519,-2.4600,-2.4681,-2.4681,2.4681
162.8626,-2.4600,-2.4703,-2.4703,2.4703
164.4894,-2.4676,-2.4729,-2.4729,2.4729
166.1324,-2.4700,-2.4754,-2.4754,2.4754
167.7919,-2.4776,-2.4779,-2.4779,2.4779
169.4679,-2.4800,-2.4800,-2.4800,2.4800
171.1607,-2.4876,-2.4817,-2.4817,2.4817
172.8704,-2.4976,-2.4828,-2.4828,2.4828
174.5972,-2.5000,-2.4829,-2.4829,2.4829
176.3412,-2.5000,-2.4819,-2.4819,2.4819
178.1026,-2.5000,-2.4799,-2.4799,2.4799
