frequency,raw,smoothed,error,equalization
20.0000,7.3100,7.4554,7.4554,-7.4554
20.1998,7.3500,7.4710,7.4710,-7.4710
20.4015,7.4003,7.4892,7.4892,-7.4892
20.6053,7.4391,7.5094,7.5094,-7.5094
20.8112,7.4902,7.5313,7.5313,-7.5313
21.0190,7.5298,7.5548,7.5548,-7.5548
21.2290,7.5599,7.5801,7.5801,-7.5801
21.4410,7.5801,7.6072,7.6072,-7.6072
21.6552,7.6093,7.6369,7.6369,-7.6369
21.8715,7.6402,7.6692,7.6692,-7.6692
22.0900,7.6700,7.7044,7.7044,-7.7044
22.3106,7.7201,7.7431,7.7431,-7.7431
22.5335,7.7589,7.7841,7.7841,-7.7841
22.7586,7.8097,7.8258,7.8258,-7.8258
22.9859,7.8591,7.8681,7.8681,-7.8681
23.2155,7.9090,7.9112,7.9112,-7.9112
23.4474,7.9693,7.9549,7.9549,-7.9549
23.6816,8.0183,7.9986,7.9986,-7.9986
23.9182,8.0696,8.0417,8.0417,-8.0417
24.1571,8.1095,8.0834,8.0834,-8.0834
24.3984,8.1299,8.1235,8.1235,-8.1235
24.6421,8.1591,8.1619,8.1619,-8.1619
24.8882,8.1799,8.1989,8.1989,-8.1989
25.1368,8.2294,8.2345,8.2345,-8.2345
25.3879,8.2994,8.2688,8.2688,-8.2688
25.6415,8.3677,8.3016,8.3016,-8.3016
25.8976,8.4271,8.3326,8.3326,-8.3326
26.1563,8.4497,8.3617,8.3617,-8.3617
26.4176,8.4309,8.3889,8.3889,-8.3889
26.6815,8.4010,8.4149,8.4149,-8.4149
26.9480,8.3809,8.4404,8.4404,-8.4404
27.2172,8.4086,8.4663,8.4663,-8.4663
27.4890,8.4388,8.4927,8.4927,-8.4927
27.7636,8.4693,8.5196,8.5196,-8.5196
28.0409,8.5087,8.5470,8.5470,-8.5470
28.3210,8.5681,8.5748,8.5748,-8.5748
28.6039,8.6361,8.6028,8.6028,-8.6028
28.8896,8.6978,8.6307,8.6307,-8.6307
29.1782,8.7192,8.6584,8.6584,-8.6584
29.4697,8.7104,8.6860,8.6860,-8.6860
29.7640,8.7005,8.7138,8.7138,-8.7138
30.0613,8.7094,8.7420,8.7420,-8.7420
30.3616,8.7475,8.7701,8.7701,-8.7701
30.6649,8.7785,8.7976,8.7976,-8.7976
30.9712,8.8176,8.8242,8.8242,-8.8242
31.2806,8.8481,8.8496,8.8496,-8.8496
31.5930,8.8878,8.8737,8.8737,-8.8737
31.9086,8.9180,8.8965,8.8965,-8.8965
32.2273,8.9488,8.9183,8.9183,-8.9183
32.5492,8.9781,8.9393,8.9393,-8.9393
32.8744,9.0085,8.9597,8.9597,-8.9597
33.2027,9.0195,8.9795,8.9795,-8.9795
33.5344,9.0200,8.9984,8.9984,-8.9984
33.8694,9.0200,9.0164,9.0164,-9.0164
34.2077,9.0200,9.0338,9.0338,-9.0338
34.5494,9.0200,9.0507,9.0507,-9.0507
34.8945,9.0200,9.0673,9.0673,-9.0673
35.2430,9.0477,9.0842,9.0842,-9.0842
35.5951,9.0779,9.1014,9.1014,-9.1014
35.9506,9.1178,9.1190,9.1190,-9.1190
36.3097,9.1483,9.1366,9.1366,-9.1366
36.6724,9.1870,9.1541,9.1541,-9.1541
37.0387,9.2182,9.1712,9.1712,-9.1712
37.4087,9.2200,9.1874,9.1874,-9.1874
37.7824,9.2200,9.2030,9.2030,-9.2030
38.1598,9.2200,9.2178,9.2178,-9.2178
38.5409,9.2200,9.2318,9.2318,-9.2318
38.9259,9.2200,9.2451,9.2451,-9.2451
39.3147,9.2481,9.2577,9.2577,-9.2577
39.7074,9.2867,9.2692,9.2692,-9.2692
