frequency,raw,smoothed,error,equalization
20.0000,2.7400,2.9046,2.9046,-2.9046
20.1998,2.7800,2.9255,2.9255,-2.9255
20.4015,2.8303,2.9494,2.9494,-2.9494
20.6053,2.8691,2.9758,2.9758,-2.9758
20.8112,2.9203,3.0046,3.0046,-3.0046
21.0190,2.9698,3.0356,3.0356,-3.0356
21.2290,3.0198,3.0689,3.0689,-3.0689
21.4410,3.0703,3.1045,3.1045,-3.1045
21.6552,3.1287,3.1427,3.1427,-3.1427
21.8715,3.1803,3.1837,3.1837,-3.1837
22.0900,3.2300,3.2278,3.2278,-3.2278
22.3106,3.2801,3.2755,3.2755,-3.2755
22.5335,3.3189,3.3258,3.3258,-3.3258
22.7586,3.3697,3.3763,3.3763,-3.3763
22.9859,3.4191,3.4266,3.4266,-3.4266
23.2155,3.4690,3.4765,3.4765,-3.4765
23.4474,3.5293,3.5259,3.5259,-3.5259
23.6816,3.5783,3.5743,3.5743,-3.5743
23.9182,3.6296,3.6219,3.6219,-3.6219
24.1571,3.6893,3.6684,3.6684,-3.6684
24.3984,3.7397,3.7137,3.7137,-3.7137
24.6421,3.7884,3.7579,3.7579,-3.7579
24.8882,3.8496,3.8012,3.8012,-3.8012
25.1368,3.8796,3.8433,3.8433,-3.8433
25.3879,3.9098,3.8844,3.8844,-3.8844
25.6415,3.9293,3.9243,3.9243,-3.9243
25.8976,3.9490,3.9632,3.9632,-3.9632
26.1563,3.9796,4.0013,4.0013,-4.0013
26.4176,4.0182,4.0389,4.0389,-4.0389
26.6815,4.0587,4.0763,4.0763,-4.0763
26.9480,4.0887,4.1138,4.1138,-4.1138
27.2172,4.1471,4.1514,4.1514,-4.1514
27.4890,4.2076,4.1887,4.1887,-4.1887
27.7636,4.2686,4.2253,4.2253,-4.2253
28.0409,4.3184,4.2606,4.2606,-4.2606
28.3210,4.3200,4.2944,4.2944,-4.2944
28.6039,4.3294,4.3267,4.3267,-4.3267
28.8896,4.3300,4.3580,4.3580,-4.3580
29.1782,4.3684,4.3888,4.3888,-4.3888
29.4697,4.4279,4.4193,4.4193,-4.4193
29.7640,4.4868,4.4492,4.4492,-4.4492
30.0613,4.5369,4.4780,4.4780,-4.4780
30.3616,4.5494,4.5052,4.5052,-4.5052
30.6649,4.5500,4.5310,4.5310,-4.5310
30.9712,4.5594,4.5557,4.5557,-4.5557
31.2806,4.5600,4.5797,4.5797,-4.5797
31.5930,4.5600,4.6036,4.6036,-4.6036
31.9086,4.5600,4.6282,4.6282,-4.6282
32.2273,4.6175,4.6541,4.6541,-4.6541
32.5492,4.6856,4.6807,4.6807,-4.6807
32.8744,4.7661,4.7072,4.7072,-4.7072
33.2027,4.7890,4.7328,4.7328,-4.7328
33.5344,4.7900,4.7574,4.7574,-4.7574
33.8694,4.7900,4.7816,4.7816,-4.7816
34.2077,4.7900,4.8056,4.8056,-4.8056
34.5494,4.7900,4.8294,4.8294,-4.8294
34.8945,4.7900,4.8531,4.8531,-4.8531
35.2430,4.8454,4.8767,4.8767,-4.8767
35.5951,4.9243,4.8995,4.8995,-4.8995
35.9506,4.9961,4.9202,4.9202,-4.9202
36.3097,5.0094,4.9379,4.9379,-4.9379
36.6724,5.0100,4.9529,4.9529,-4.9529
37.0387,5.0100,4.9661,4.9661,-4.9661
37.4087,5.0100,4.9785,4.9785,-4.9785
37.7824,5.0100,4.9908,4.9908,-4.9908
38.1598,5.0100,5.0032,5.0032,-5.0032
38.5409,5.0100,5.0157,5.0157,-5.0157
38.9259,5.0100,5.0283,5.0283,-5.0283
39.3147,5.0100,5.0409,5.0409,-5.0409
39.7074,5.0100,5.0537,5.0537,-5.0537
40.1041,5.0100,5.0673,5.0673,-5.0673
40.5046,5.0100,5.0821,5.0821,-5.0821
40.9092,5.0100,5.0985,5.0985,-5.0985
41.3179,5.0837,5.1167,5.1167,-5.1167
41.7306,5.1828,5.1354,5.1354,-5.1354
42.1474,5.2361,5.1534,5.1534,-5.1534
42.5684,5.2400,5.1696,5.1696,-5.1696
42.9936,5.2400,5.1842,5.1842,-5.1842
43.4231,5.2400,5.1970,5.1970,-5.1970
43.8568,5.2400,5.2082,5.2082,-5.2082
44.2949,5.2400,5.2177,5.2177,-5.2177
44.7374,5.2400,5.2254,5.2254,-5.2254
45.1842,5.2400,5.2315,5.2315,-5.2315
45.6356,5.2400,5.2359,5.2359,-5.2359
46.0914,5.2400,5.2385,5.2385,-5.2385
46.5518,5.2400,5.2397,5.2397,-5.2397
47.0168,5.2400,5.2400,5.2400,-5.2400
47.4864,5.2400,5.2400,5.2400,-5.2400
47.9608,5.2400,5.2400,5.2400,-5.2400
48.4398,5.2400,5.2400,5.2400,-5.2400
48.9237,5.2400,5.2400,5.2400,-5.2400
49.4124,5.2400,5.2400,5.2400,-5.2400
49.9059,5.2400,5.2400,5.2400,-5.2400
50.4044,5.2400,5.2400,5.2400,-5.2400
50.9079,5.2400,5.2400,5.2400,-5.2400
51.4164,5.2400,5.2400,5.2400,-5.2400
51.9300,5.2400,5.2400,5.2400,-5.2400
52.4487,5.2400,5.2400,5.2400,-5.2400
52.9726,5.2400,5.2400,5.2400,-5.2400
53.5018,5.2400,5.2400,5.2400,-5.2400
54.0362,5.2400,5.2400,5.2400,-5.2400
54.5759,5.2400,5.2400,5.2400,-5.2400
55.1211,5.2400,5.2400,5.2400,-5.2400
55.6717,5.2400,5.2400,5.2400,-5.2400
56.2278,5.2400,5.2400,5.2400,-5.2400
56.7894,5.2400,5.2400,5.2400,-5.2400
57.3567,5.2400,5.2400,5.2400,-5.2400
57.9296,5.2400,5.2400,5.2400,-5.2400
58.5082,5.2400,5.2400,5.2400,-5.2400
59.0927,5.2400,5.2400,5.2400,-5.2400
59.6829,5.2400,5.2400,5.2400,-5.2400
60.2791,5.2400,5.2400,5.2400,-5.2400
60.8812,5.2400,5.2400,5.2400,-5.2400
61.4893,5.2400,5.2400,5.2400,-5.2400
62.1035,5.2400,5.2395,5.2395,-5.2395
62.7239,5.2400,5.2378,5.2378,-5.2378
63.3504,5.2400,5.2345,5.2345,-5.2345
63.9832,5.2400,5.2294,5.2294,-5.2294
64.6223,5.2400,5.2225,5.2225,-5.2225
65.2678,5.2400,5.2130,5.2130,-5.2130
65.9198,5.2400,5.2003,5.2003,-5.2003
66.5782,5.2400,5.1843,5.1843,-5.1843
67.2433,5.2400,5.1650,5.1650,-5.1650
67.9149,5.2400,5.1420,5.1420,-5.1420
68.5933,5.2314,5.1148,5.1148,-5.1148
69.2785,5.1521,5.0830,5.0830,-5.0830
69.9705,5.0285,5.0470,5.0470,-5.0470
70.6694,5.0100,5.0079,5.0079,-5.0079
71.3753,5.0100,4.9657,4.9657,-4.9657
72.0883,4.9757,4.9198,4.9198,-4.9198
72.8083,4.8326,4.8702,4.8702,-4.8702
73.5356,4.7929,4.8184,4.8184,-4.8184
74.2701,4.7900,4.7648,4.7648,-4.7648
75.0120,4.7815,4.7095,4.7095,-4.7095
75.7613,4.7372,4.6525,4.6525,-4.6525
76.5180,4.6362,4.5945,4.5945,-4.5945
77.2824,4.5522,4.5370,4.5370,-4.5370
78.0543,4.4805,4.4812,4.4812,-4.4812
78.8340,4.3593,4.4282,4.4282,-4.4282
79.6214,4.3315,4.3797,4.3797,-4.3797
80.4168,4.2623,4.3369,4.3369,-4.3369
81.2200,4.1744,4.3013,4.3013,-4.3013
82.0313,4.1095,4.2747,4.2747,-4.2747
82.8507,4.1000,4.2583,4.2583,-4.2583
83.6783,4.1000,4.2533,4.2533,-4.2533
84.5141,4.1000,4.2611,4.2611,-4.2611
85.3583,4.1000,4.2820,4.2820,-4.2820
86.2109,4.1000,4.3159,4.3159,-4.3159
87.0721,4.1415,4.3627,4.3627,-4.3627
87.9418,4.2993,4.4218,4.4218,-4.4218
88.8203,4.3300,4.4904,4.4904,-4.4904
89.7075,4.4543,4.5677,4.5677,-4.5677
90.6035,4.5461,4.6514,4.6514,-4.6514
91.5085,4.6931,4.7396,4.7396,-4.7396
92.4226,4.8443,4.8302,4.8302,-4.8302
93.3458,5.0265,4.9214,4.9214,-4.9214
94.2782,5.1922,5.0106,5.0106,-5.0106
95.2199,5.2364,5.0956,5.0956,-5.0956
96.1711,5.2729,5.1755,5.1755,-5.1755
97.1317,5.3707,5.2499,5.2499,-5.2499
98.1019,5.4555,5.3175,5.3175,-5.3175
99.0818,5.4700,5.3777,5.3777,-5.3777
100.0715,5.4700,5.4309,5.4309,-5.4309
101.0711,5.4700,5.4778,5.4778,-5.4778
102.0807,5.4944,5.5192,5.5192,-5.5192
103.1004,5.5977,5.5553,5.5553,-5.5553
104.1302,5.6853,5.5853,5.5853,-5.5853
105.1703,5.7000,5.6083,5.6083,-5.6083
106.2209,5.7000,5.6251,5.6251,-5.6251
107.2819,5.7000,5.6366,5.6366,-5.6366
108.3535,5.7000,5.6430,5.6430,-5.6430
109.4358,5.7000,5.6443,5.6443,-5.6443
110.5289,5.7000,5.6403,5.6403,-5.6403
111.6330,5.7000,5.6313,5.6313,-5.6313
112.7481,5.7000,5.6171,5.6171,-5.6171
113.8743,5.7000,5.5978,5.5978,-5.5978
115.0118,5.6760,5.5735,5.5735,-5.5735
116.1606,5.5659,5.5450,5.5450,-5.5450
117.3209,5.4838,5.5145,5.5145,-5.5145
118.4928,5.4700,5.4837,5.4837,-5.4837
119.6764,5.4700,5.4529,5.4529,-5.4529
120.8718,5.4621,5.4221,5.4221,-5.4221
122.0792,5.3490,5.3915,5.3915,-5.3915
123.2986,5.2565,5.3626,5.3626,-5.3626
124.5302,5.2400,5.3369,5.3369,-5.3369
125.7741,5.2400,5.3146,5.3146,-5.3146
127.0304,5.2400,5.2957,5.2957,-5.2957
128.2993,5.2400,5.2801,5.2801,-5.2801
129.5808,5.2400,5.2680,5.2680,-5.2680
130.8752,5.2400,5.2587,5.2587,-5.2587
132.1825,5.2400,5.2514,5.2514,-5.2514
133.5028,5.2400,5.2452,5.2452,-5.2452
134.8363,5.2400,5.2392,5.2392,-5.2392
136.1832,5.2400,5.2332,5.2332,-5.2332
137.5435,5.2400,5.2269,5.2269,-5.2269
138.9174,5.2400,5.2194,5.2194,-5.2194
140.3050,5.2400,5.2103,5.2103,-5.2103
141.7065,5.2400,5.1989,5.1989,-5.1989
143.1220,5.2400,5.1842,5.1842,-5.1842
144.5516,5.2400,5.1654,5.1654,-5.1654
