frequency,raw,smoothed,error,equalization
20.0000,2.1800,2.2170,2.2170,-2.2170
20.1998,2.1800,2.2258,2.2258,-2.2258
20.4015,2.1900,2.2367,2.2367,-2.2367
20.6053,2.1900,2.2494,2.2494,-2.2494
20.8112,2.2001,2.2645,2.2645,-2.2645
21.0190,2.2199,2.2821,2.2821,-2.2821
21.2290,2.2399,2.3024,2.3024,-2.3024
21.4410,2.2702,2.3256,2.3256,-2.3256
21.6552,2.3091,2.3520,2.3520,-2.3520
21.8715,2.3403,2.3816,2.3816,-2.3816
22.0900,2.3800,2.4147,2.4147,-2.4147
22.3106,2.4201,2.4516,2.4516,-2.4516
22.5335,2.4686,2.4917,2.4917,-2.4917
22.7586,2.5097,2.5334,2.5334,-2.5334
22.9859,2.5591,2.5762,2.5762,-2.5762
23.2155,2.6090,2.6196,2.6196,-2.6196
23.4474,2.6693,2.6630,2.6630,-2.6630
23.6816,2.7279,2.7056,2.7056,-2.7056
23.9182,2.7796,2.7467,2.7467,-2.7467
24.1571,2.8294,2.7856,2.7856,-2.7856
24.3984,2.8797,2.8217,2.8217,-2.8217
24.6421,2.9091,2.8544,2.8544,-2.8544
24.8882,2.9398,2.8832,2.8832,-2.8832
25.1368,2.9597,2.9080,2.9080,-2.9080
25.3879,2.9798,2.9283,2.9283,-2.9283
25.6415,2.9993,2.9442,2.9442,-2.9442
25.8976,3.0095,2.9555,2.9555,-2.9555
26.1563,3.0199,2.9622,2.9622,-2.9622
26.4176,3.0295,2.9644,2.9644,-2.9644
26.6815,3.0203,2.9625,2.9625,-2.9625
26.9480,3.0104,2.9569,2.9569,-2.9569
27.2172,2.9910,2.9481,2.9481,-2.9481
27.4890,2.9612,2.9367,2.9367,-2.9367
27.7636,2.9405,2.9234,2.9234,-2.9234
28.0409,2.9110,2.9088,2.9088,-2.9088
28.3210,2.8810,2.8934,2.8934,-2.8934
28.6039,2.8611,2.8778,2.8778,-2.8778
28.8896,2.8311,2.8624,2.8624,-2.8624
29.1782,2.8204,2.8479,2.8479,-2.8479
29.4697,2.8007,2.8345,2.8345,-2.8345
29.7640,2.8000,2.8225,2.8225,-2.8225
30.0613,2.7906,2.8120,2.8120,-2.8120
30.3616,2.7900,2.8031,2.8031,-2.8031
