frequency,raw,smoothed,error,equalization
20.0000,-2.8600,-2.7822,-2.7822,2.7822
20.1998,-2.8400,-2.7729,-2.7729,2.7729
20.4015,-2.8198,-2.7621,-2.7621,2.7621
20.6053,-2.7907,-2.7501,-2.7501,2.7501
20.8112,-2.7699,-2.7373,-2.7373,2.7373
21.0190,-2.7501,-2.7239,-2.7239,2.7239
21.2290,-2.7301,-2.7101,-2.7101,2.7101
21.4410,-2.7099,-2.6957,-2.6957,2.6957
21.6552,-2.6807,-2.6809,-2.6809,2.6809
21.8715,-2.6599,-2.6659,-2.6659,2.6659
22.0900,-2.6400,-2.6505,-2.6505,2.6505
22.3106,-2.6199,-2.6349,-2.6349,2.6349
22.5335,-2.6006,-2.6193,-2.6193,2.6193
22.7586,-2.5702,-2.6048,-2.6048,2.6048
22.9859,-2.5504,-2.5914,-2.5914,2.5914
23.2155,-2.5500,-2.5787,-2.5787,2.5787
23.4474,-2.5500,-2.5664,-2.5664,2.5664
23.6816,-2.5500,-2.5543,-2.5543,2.5543
23.9182,-2.5500,-2.5422,-2.5422,2.5422
24.1571,-2.5500,-2.5298,-2.5298,2.5298
24.3984,-2.5500,-2.5171,-2.5171,2.5171
24.6421,-2.5500,-2.5038,-2.5038,2.5038
24.8882,-2.5500,-2.4898,-2.4898,2.4898
25.1368,-2.5204,-2.4749,-2.4749,2.4749
25.3879,-2.4704,-2.4594,-2.4594,2.4594
25.6415,-2.4313,-2.4440,-2.4440,2.4440
25.8976,-2.3824,-2.4289,-2.4289,2.4289
26.1563,-2.3603,-2.4148,-2.4148,2.4148
26.4176,-2.3600,-2.4020,-2.4020,2.4020
26.6815,-2.3503,-2.3905,-2.3905,2.3905
26.9480,-2.3500,-2.3805,-2.3805,2.3805
27.2172,-2.3500,-2.3718,-2.3718,2.3718
27.4890,-2.3500,-2.3641,-2.3641,2.3641
27.7636,-2.3500,-2.3573,-2.3573,2.3573
28.0409,-2.3500,-2.3511,-2.3511,2.3511
28.3210,-2.3500,-2.3455,-2.3455,2.3455
28.6039,-2.3500,-2.3401,-2.3401,2.3401
28.8896,-2.3500,-2.3344,-2.3344,2.3344
29.1782,-2.3500,-2.3280,-2.3280,2.3280
29.4697,-2.3500,-2.3204,-2.3204,2.3204
29.7640,-2.3500,-2.3115,-2.3115,2.3115
30.0613,-2.3406,-2.3011,-2.3011,2.3011
30.3616,-2.3118,-2.2894,-2.2894,2.2894
30.6649,-2.2815,-2.2768,-2.2768,2.2768
30.9712,-2.2518,-2.2637,-2.2637,2.2637
31.2806,-2.2406,-2.2506,-2.2506,2.2506
31.5930,-2.2305,-2.2376,-2.2376,2.2376
31.9086,-2.2207,-2.2249,-2.2249,2.2249
32.2273,-2.2008,-2.2126,-2.2126,2.2126
32.5492,-2.1813,-2.2011,-2.2011,2.2011
32.8744,-2.1610,-2.1906,-2.1906,2.1906
33.2027,-2.1505,-2.1814,-2.1814,2.1814
33.5344,-2.1500,-2.1737,-2.1737,2.1737
33.8694,-2.1500,-2.1674,-2.1674,2.1674
34.2077,-2.1500,-2.1624,-2.1624,2.1624
34.5494,-2.1500,-2.1586,-2.1586,2.1586
34.8945,-2.1500,-2.1557,-2.1557,2.1557
35.2430,-2.1500,-2.1534,-2.1534,2.1534
35.5951,-2.1500,-2.1519,-2.1519,2.1519
35.9506,-2.1500,-2.1508,-2.1508,2.1508
36.3097,-2.1500,-2.1503,-2.1503,2.1503
36.6724,-2.1500,-2.1501,-2.1501,2.1501
37.0387,-2.1500,-2.1500,-2.1500,2.1500
37.4087,-2.1500,-2.1500,-2.1500,2.1500
37.7824,-2.1500,-2.1500,-2.1500,2.1500
38.1598,-2.1500,-2.1500,-2.1500,2.1500
38.5409,-2.1500,-2.1500,-2.1500,2.1500
38.9259,-2.1500,-2.1500,-2.1500,2.1500
39.3147,-2.1500,-2.1500,-2.1500,2.1500
39.7074,-2.1500,-2.1500,-2.1500,2.1500
40.1041,-2.1500,-2.1500,-2.1500,2.1500
40.5046,-2.1500,-2.1500,-2.1500,2.1500
40.9092,-2.1500,-2.1500,-2.1500,2.1500
41.3179,-2.1500,-2.1501,-2.1501,2.1501
41.7306,-2.1500,-2.1505,-2.1505,2.1505
42.1474,-2.1500,-2.1517,-2.1517,2.1517
42.5684,-2.1500,-2.1538,-2.1538,2.1538
42.9936,-2.1500,-2.1569,-2.1569,2.1569
43.4231,-2.1500,-2.1613,-2.1613,2.1613
43.8568,-2.1500,-2.1670,-2.1670,2.1670
44.2949,-2.1500,-2.1742,-2.1742,2.1742
44.7374,-2.1500,-2.1829,-2.1829,2.1829
45.1842,-2.1500,-2.1931,-2.1931,2.1931
45.6356,-2.1500,-2.2047,-2.2047,2.2047
46.0914,-2.1683,-2.2178,-2.2178,2.2178
46.5518,-2.2149,-2.2322,-2.2322,2.2322
47.0168,-2.2653,-2.2471,-2.2471,2.2471
47.4864,-2.2881,-2.2618,-2.2618,2.2618
47.9608,-2.2990,-2.2760,-2.2760,2.2760
48.4398,-2.3179,-2.2895,-2.2895,2.2895
48.9237,-2.3471,-2.3019,-2.3019,2.3019
49.4124,-2.3500,-2.3130,-2.3130,2.3130
49.9059,-2.3500,-2.3225,-2.3225,2.3225
50.4044,-2.3500,-2.3307,-2.3307,2.3307
50.9079,-2.3500,-2.3379,-2.3379,2.3379
51.4164,-2.3500,-2.3447,-2.3447,2.3447
51.9300,-2.3500,-2.3518,-2.3518,2.3518
52.4487,-2.3588,-2.3604,-2.3604,2.3604
52.9726,-2.3600,-2.3714,-2.3714,2.3714
53.5018,-2.3511,-2.3860,-2.3860,2.3860
54.0362,-2.3500,-2.4056,-2.4056,2.4056
54.5759,-2.3500,-2.4313,-2.4313,2.4313
55.1211,-2.3500,-2.4640,-2.4640,2.4640
55.6717,-2.3500,-2.5036,-2.5036,2.5036
56.2278,-2.3766,-2.5494,-2.5494,2.5494
56.7894,-2.4326,-2.6005,-2.6005,2.6005
57.3567,-2.5287,-2.6556,-2.6556,2.6556
57.9296,-2.6366,-2.7126,-2.7126,2.7126
58.5082,-2.7464,-2.7688,-2.7688,2.7688
59.0927,-2.8572,-2.8214,-2.8214,2.8214
59.6829,-2.9833,-2.8674,-2.8674,2.8674
60.2791,-3.1320,-2.9036,-2.9036,2.9036
60.8812,-3.2980,-2.9272,-2.9272,2.9272
61.4893,-3.3113,-2.9349,-2.9349,2.9349
62.1035,-3.2663,-2.9259,-2.9259,2.9259
62.7239,-3.1547,-2.9002,-2.9002,2.9002
63.3504,-3.0876,-2.8592,-2.8592,2.8592
63.9832,-3.0454,-2.8041,-2.8041,2.8041
64.6223,-2.9192,-2.7358,-2.7358,2.7358
65.2678,-2.7605,-2.6570,-2.6570,2.6570
65.9198,-2.5760,-2.5709,-2.5709,2.5709
66.5782,-2.3864,-2.4810,-2.4810,2.4810
67.2433,-2.2384,-2.3910,-2.3910,2.3910
67.9149,-2.1598,-2.3040,-2.3040,2.3040
68.5933,-2.0728,-2.2225,-2.2225,2.2225
69.2785,-1.9821,-2.1487,-2.1487,2.1487
69.9705,-1.8928,-2.0843,-2.0843,2.0843
70.6694,-1.8629,-2.0306,-2.0306,2.0306
71.3753,-1.8515,-1.9879,-1.9879,1.9879
72.0883,-1.8500,-1.9566,-1.9566,1.9566
72.8083,-1.8500,-1.9360,-1.9360,1.9360
73.5356,-1.8500,-1.9250,-1.9250,1.9250
74.2701,-1.8500,-1.9218,-1.9218,1.9218
75.0120,-1.8500,-1.9245,-1.9245,1.9245
75.7613,-1.8500,-1.9312,-1.9312,1.9312
76.5180,-1.8671,-1.9405,-1.9405,1.9405
77.2824,-1.9039,-1.9510,-1.9510,1.9510
78.0543,-1.9610,-1.9613,-1.9613,1.9613
78.8340,-2.0381,-1.9696,-1.9696,1.9696
79.6214,-2.1350,-1.9738,-1.9738,1.9738
80.4168,-2.1669,-1.9724,-1.9724,1.9724
81.2200,-2.1532,-1.9647,-1.9647,1.9647
82.0313,-2.1332,-1.9510,-1.9510,1.9510
82.8507,-2.0289,-1.9316,-1.9316,1.9316
83.6783,-1.9679,-1.9080,-1.9080,1.9080
84.5141,-1.8846,-1.8810,-1.8810,1.8810
85.3583,-1.8033,-1.8521,-1.8521,1.8521
86.2109,-1.7565,-1.8223,-1.8223,1.8223
87.0721,-1.7334,-1.7927,-1.7927,1.7927
87.9418,-1.6636,-1.7639,-1.7639,1.7639
88.8203,-1.6500,-1.7375,-1.7375,1.7375
89.7075,-1.6417,-1.7146,-1.7146,1.7146
90.6035,-1.6400,-1.6958,-1.6958,1.6958
91.5085,-1.6400,-1.6814,-1.6814,1.6814
92.4226,-1.6400,-1.6714,-1.6714,1.6714
93.3458,-1.6400,-1.6656,-1.6656,1.6656
94.2782,-1.6400,-1.6634,-1.6634,1.6634
95.2199,-1.6400,-1.6645,-1.6645,1.6645
96.1711,-1.6482,-1.6685,-1.6685,1.6685
97.1317,-1.6500,-1.6749,-1.6749,1.6749
98.1019,-1.6582,-1.6836,-1.6836,1.6836
99.0818,-1.6764,-1.6940,-1.6940,1.6940
100.0715,-1.6882,-1.7053,-1.7053,1.7053
101.0711,-1.7064,-1.7172,-1.7172,1.7172
102.0807,-1.7181,-1.7295,-1.7295,1.7295
103.1004,-1.7363,-1.7420,-1.7420,1.7420
104.1302,-1.7563,-1.7545,-1.7545,1.7545
105.1703,-1.7762,-1.7665,-1.7665,1.7665
106.2209,-1.7962,-1.7779,-1.7779,1.7779
107.2819,-1.8244,-1.7883,-1.7883,1.7883
108.3535,-1.8462,-1.7972,-1.7972,1.7972
109.4358,-1.8662,-1.8042,-1.8042,1.8042
110.5289,-1.8296,-1.8092,-1.8092,1.8092
111.6330,-1.8120,-1.8126,-1.8126,1.8126
112.7481,-1.8180,-1.8147,-1.8147,1.8147
113.8743,-1.8200,-1.8156,-1.8156,1.8156
115.0118,-1.8280,-1.8153,-1.8153,1.8153
116.1606,-1.8220,-1.8137,-1.8137,1.8137
117.3209,-1.8200,-1.8109,-1.8109,1.8109
118.4928,-1.8200,-1.8072,-1.8072,1.8072
119.6764,-1.8120,-1.8027,-1.8027,1.8027
120.8718,-1.8021,-1.7976,-1.7976,1.7976
122.0792,-1.7921,-1.7922,-1.7922,1.7922
123.2986,-1.7900,-1.7868,-1.7868,1.7868
124.5302,-1.7821,-1.7815,-1.7815,1.7815
125.7741,-1.7721,-1.7760,-1.7760,1.7760
127.0304,-1.7700,-1.7707,-1.7707,1.7707
128.2993,-1.7621,-1.7658,-1.7658,1.7658
129.5808,-1.7521,-1.7618,-1.7618,1.7618
130.8752,-1.7500,-1.7588,-1.7588,1.7588
132.1825,-1.7421,-1.7570,-1.7570,1.7570
133.5028,-1.7400,-1.7564,-1.7564,1.7564
134.8363,-1.7400,-1.7574,-1.7574,1.7574
136.1832,-1.7322,-1.7600,-1.7600,1.7600
137.5435,-1.7300,-1.7645,-1.7645,1.7645
138.9174,-1.7300,-1.7709,-1.7709,1.7709
140.3050,-1.7300,-1.7792,-1.7792,1.7792
141.7065,-1.7533,-1.7893,-1.7893,1.7893
143.1220,-1.7988,-1.8010,-1.8010,1.8010
144.5516,-1.8255,-1.8141,-1.8141,1.8141
145.9955,-1.8300,-1.8280,-1.8280,1.8280
147.4538,-1.8300,-1.8422,-1.8422,1.8422
148.9267,-1.8377,-1.8567,-1.8567,1.8567
150.4143,-1.8787,-1.8712,-1.8712,1.8712
151.9167,-1.9132,-1.8852,-1.8852,1.8852
153.4342,-1.9277,-1.8982,-1.8982,1.8982
154.9668,-1.9300,-1.9097,-1.9097,1.9097
156.5147,-1.9223,-1.9195,-1.9195,1.9195
158.0781,-1.9277,-1.9275,-1.9275,1.9275
159.6571,-1.9836,-1.9336,-1.9336,1.9336
161.2519,-2.0153,-1.9367,-1.9367,1.9367
162.8626,-1.9970,-1.9364,-1.9364,1.9364
164.4894,-1.9443,-1.9325,-1.9325,1.9325
166.1324,-1.9376,-1.9256,-1.9256,1.9256
167.7919,-1.9400,-1.9157,-1.9157,1.9157
169.4679,-1.9476,-1.9026,-1.9026,1.9026
171.1607,-1.9576,-1.8862,-1.8862,1.8862
172.8704,-1.9146,-1.8661,-1.8661,1.8661
174.5972,-1.8773,-1.8429,-1.8429,1.8429
176.3412,-1.8700,-1.8166,-1.8166,1.8166
