frequency,raw,smoothed,error,equalization
20.0000,-1.0700,-0.7969,-0.7969,0.7969
20.1998,-0.9801,-0.7664,-0.7664,0.7664
20.4015,-0.8996,-0.7318,-0.7318,0.7318
20.6053,-0.8511,-0.6944,-0.6944,0.6944
20.8112,-0.7596,-0.6541,-0.6541,0.6541
21.0190,-0.6804,-0.6115,-0.6115,0.6115
21.2290,-0.6203,-0.5669,-0.5669,0.5669
21.4410,-0.5297,-0.5200,-0.5200,0.5200
21.6552,-0.4615,-0.4709,-0.4709,0.4709
21.8715,-0.4095,-0.4195,-0.4195,0.4195
22.0900,-0.3400,-0.3652,-0.3652,0.3652
22.3106,-0.2898,-0.3079,-0.3079,0.3079
22.5335,-0.2317,-0.2491,-0.2491,0.2491
22.7586,-0.1803,-0.1925,-0.1925,0.1925
22.9859,-0.1211,-0.1382,-0.1382,0.1382
23.2155,-0.0612,-0.0864,-0.0864,0.0864
23.4474,-0.0106,-0.0373,-0.0373,0.0373
23.6816,0.0479,0.0095,0.0095,-0.0095
23.9182,0.0996,0.0540,0.0540,-0.0540
24.1571,0.1395,0.0964,0.0964,-0.0964
24.3984,0.1797,0.1370,0.1370,-0.1370
24.6421,0.2091,0.1759,0.1759,-0.1759
24.8882,0.2398,0.2131,0.2131,-0.2131
25.1368,0.2597,0.2491,0.2491,-0.2491
25.3879,0.2699,0.2843,0.2843,-0.2843
25.6415,0.2893,0.3196,0.3196,-0.3196
25.8976,0.3090,0.3557,0.3557,-0.3557
26.1563,0.3494,0.3927,0.3927,-0.3927
26.4176,0.4072,0.4311,0.4311,-0.4311
26.6815,0.4777,0.4712,0.4712,-0.4712
26.9480,0.5182,0.5132,0.5132,-0.5132
27.2172,0.5486,0.5574,0.5574,-0.5574
27.4890,0.5692,0.6043,0.6043,-0.6043
27.7636,0.5993,0.6543,0.6543,-0.6543
28.0409,0.6387,0.7075,0.7075,-0.7075
28.3210,0.7174,0.7639,0.7639,-0.7639
28.6039,0.8050,0.8227,0.8227,-0.8227
28.8896,0.8389,0.8830,0.8830,-0.8830
29.1782,0.8688,0.9444,0.9444,-0.9444
29.4697,0.9568,1.0065,1.0065,-1.0065
29.7640,1.0736,1.0685,1.0685,-1.0685
30.0613,1.1738,1.1288,1.1288,-1.1288
30.3616,1.2645,1.1863,1.1863,-1.1863
30.6649,1.3365,1.2394,1.2394,-1.2394
30.9712,1.3870,1.2867,1.2867,-1.2867
31.2806,1.4275,1.3272,1.3272,-1.3272
