frequency,raw,smoothed,error,equalization
20.0000,5.8000,5.4459,5.4459,-5.4459
20.1998,5.6901,5.4069,5.4069,-5.4069
20.4015,5.5794,5.3626,5.3626,-5.3626
20.6053,5.5018,5.3149,5.3149,-5.3149
20.8112,5.3895,5.2641,5.2641,-5.2641
21.0190,5.2905,5.2110,5.2110,-5.2110
21.2290,5.2104,5.1558,5.1558,-5.1558
21.4410,5.1096,5.0985,5.0985,-5.0985
21.6552,5.0317,5.0391,5.0391,-5.0391
21.8715,4.9494,4.9773,4.9773,-4.9773
22.0900,4.8700,4.9128,4.9128,-4.9128
22.3106,4.7998,4.8452,4.8452,-4.8452
22.5335,4.7320,4.7765,4.7765,-4.7765
22.7586,4.6704,4.7112,4.7112,-4.7112
22.9859,4.6111,4.6491,4.6491,-4.6491
23.2155,4.5512,4.5901,4.5901,-4.5901
23.4474,4.5006,4.5339,4.5339,-4.5339
23.6816,4.4517,4.4801,4.4801,-4.4801
23.9182,4.4103,4.4285,4.4285,-4.4285
24.1571,4.3606,4.3784,4.3784,-4.3784
24.3984,4.3203,4.3295,4.3295,-4.3295
24.6421,4.2813,4.2815,4.2815,-4.2815
24.8882,4.2403,4.2336,4.2336,-4.2336
25.1368,4.1906,4.1857,4.1857,-4.1857
25.3879,4.1503,4.1373,4.1373,-4.1373
25.6415,4.1113,4.0880,4.0880,-4.0880
25.8976,4.0624,4.0376,4.0376,-4.0376
26.1563,4.0107,3.9856,3.9856,-3.9856
26.4176,3.9623,3.9321,3.9321,-3.9321
26.6815,3.9020,3.8768,3.8768,-3.8768
26.9480,3.8427,3.8199,3.8199,-3.8199
27.2172,3.7829,3.7614,3.7614,-3.7614
27.4890,3.7224,3.7015,3.7015,-3.7015
27.7636,3.6517,3.6404,3.6404,-3.6404
28.0409,3.5919,3.5784,3.5784,-3.5784
28.3210,3.5222,3.5159,3.5159,-3.5159
28.6039,3.4539,3.4531,3.4531,-3.4531
28.8896,3.3826,3.3905,3.3905,-3.3905
29.1782,3.3128,3.3285,3.3285,-3.3285
29.4697,3.2425,3.2675,3.2675,-3.2675
29.7640,3.1832,3.2078,3.2078,-3.2078
30.0613,3.1237,3.1495,3.1495,-3.1495
30.3616,3.0637,3.0927,3.0927,-3.0927
30.6649,3.0030,3.0375,3.0375,-3.0375
30.9712,2.9530,2.9839,2.9839,-2.9839
31.2806,2.9125,2.9318,2.9318,-2.9318
31.5930,2.8627,2.8806,2.8806,-2.8806
31.9086,2.8227,2.8304,2.8304,-2.8304
32.2273,2.7816,2.7804,2.7804,-2.7804
32.5492,2.7425,2.7303,2.7303,-2.7303
32.8744,2.6924,2.6796,2.6796,-2.6796
33.2027,2.6521,2.6280,2.6280,-2.6280
33.5344,2.6024,2.5748,2.5748,-2.5748
33.8694,2.5530,2.5200,2.5200,-2.5200
34.2077,2.5033,2.4632,2.4632,-2.4632
34.5494,2.4436,2.4042,2.4042,-2.4042
34.8945,2.3751,2.3430,2.3430,-2.3430
35.2430,2.3146,2.2797,2.2797,-2.2797
35.5951,2.2450,2.2146,2.2146,-2.2146
35.9506,2.1644,2.1478,2.1478,-2.1478
36.3097,2.0939,2.0799,2.0799,-2.0799
36.6724,2.0160,2.0111,2.0111,-2.0111
37.0387,1.9347,1.9419,1.9419,-1.9419
37.4087,1.8546,1.8727,1.8727,-1.8727
37.7824,1.7851,1.8038,1.8038,-1.8038
38.1598,1.7156,1.7352,1.7352,-1.7352
38.5409,1.6454,1.6672,1.6672,-1.6672
38.9259,1.5744,1.5996,1.5996,-1.5996
39.3147,1.5139,1.5323,1.5323,-1.5323
39.7074,1.4549,1.4652,1.4652,-1.4652
40.1041,1.4045,1.3978,1.3978,-1.3978
40.5046,1.3453,1.3296,1.3296,-1.3296
40.9092,1.2846,1.2601,1.2601,-1.2601
41.3179,1.2247,1.1890,1.1890,-1.1890
41.7306,1.1643,1.1157,1.1157,-1.1157
42.1474,1.0862,1.0399,1.0399,-1.0399
42.5684,1.0153,0.9615,0.9615,-0.9615
42.9936,0.9276,0.8803,0.8803,-0.8803
43.4231,0.8377,0.7964,0.7964,-0.7964
43.8568,0.7488,0.7100,0.7100,-0.7100
44.2949,0.6482,0.6212,0.6212,-0.6212
44.7374,0.5495,0.5304,0.5304,-0.5304
45.1842,0.4502,0.4381,0.4381,-0.4381
45.6356,0.3409,0.3449,0.3449,-0.3449
46.0914,0.2386,0.2516,0.2516,-0.2516
46.5518,0.1403,0.1588,0.1588,-0.1588
47.0168,0.0485,0.0675,0.0675,-0.0675
47.4864,-0.0507,-0.0217,-0.0217,0.0217
47.9608,-0.1408,-0.1076,-0.1076,0.1076
48.4398,-0.2306,-0.1892,-0.1892,0.1892
48.9237,-0.3213,-0.2655,-0.2655,0.2655
49.4124,-0.4113,-0.3351,-0.3351,0.3351
49.9059,-0.4914,-0.3970,-0.3970,0.3970
50.4044,-0.5622,-0.4499,-0.4499,0.4499
50.9079,-0.6327,-0.4927,-0.4927,0.4927
51.4164,-0.6847,-0.5244,-0.5244,0.5244
51.9300,-0.7165,-0.5440,-0.5440,0.5440
52.4487,-0.7376,-0.5511,-0.5511,0.5511
52.9726,-0.7400,-0.5451,-0.5451,0.5451
53.5018,-0.7133,-0.5256,-0.5256,0.5256
54.0362,-0.6659,-0.4928,-0.4928,0.4928
54.5759,-0.6071,-0.4472,-0.4472,0.4472
55.1211,-0.5287,-0.3891,-0.3891,0.3891
55.6717,-0.4410,-0.3194,-0.3194,0.3194
56.2278,-0.3413,-0.2390,-0.2390,0.2390
56.7894,-0.2336,-0.1490,-0.1490,0.1490
57.3567,-0.1224,-0.0504,-0.0504,0.0504
57.9296,-0.0046,0.0555,0.0555,-0.0555
58.5082,0.1152,0.1677,0.1677,-0.1677
59.0927,0.2449,0.2850,0.2850,-0.2850
59.6829,0.3733,0.4062,0.4062,-0.4062
60.2791,0.5044,0.5304,0.5304,-0.5304
60.8812,0.6419,0.6568,0.6568,-0.6568
61.4893,0.7815,0.7843,0.7843,-0.7843
62.1035,0.9225,0.9124,0.9124,-0.9124
62.7239,1.0628,1.0402,1.0402,-1.0402
63.3504,1.1936,1.1670,1.1670,-1.1670
63.9832,1.3224,1.2922,1.2922,-1.2922
64.6223,1.4522,1.4153,1.4153,-1.4153
65.2678,1.5746,1.5358,1.5358,-1.5358
65.9198,1.6936,1.6530,1.6530,-1.6530
66.5782,1.8047,1.7665,1.7665,-1.7665
67.2433,1.9242,1.8758,1.8758,-1.8758
67.9149,2.0346,1.9804,1.9804,-1.9804
68.5933,2.1358,2.0798,2.0798,-2.0798
69.2785,2.2452,2.1737,2.1737,-2.1737
69.9705,2.3372,2.2614,2.2614,-2.2614
70.6694,2.4271,2.3429,2.3429,-2.3429
71.3753,2.5082,2.4176,2.4176,-2.4176
72.0883,2.5800,2.4853,2.4853,-2.4853
72.8083,2.6415,2.5457,2.5457,-2.5457
73.5356,2.6928,2.5989,2.5989,-2.5989
74.2701,2.7341,2.6446,2.6446,-2.6446
75.0120,2.7656,2.6832,2.6832,-2.6832
75.7613,2.7957,2.7148,2.7148,-2.7148
76.5180,2.8171,2.7397,2.7397,-2.7397
77.2824,2.8285,2.7582,2.7582,-2.7582
78.0543,2.8385,2.7709,2.7709,-2.7709
78.8340,2.8400,2.7780,2.7780,-2.7780
79.6214,2.8315,2.7800,2.7800,-2.7800
80.4168,2.8215,2.7776,2.7776,-2.7776
81.2200,2.8032,2.7712,2.7712,-2.7712
82.0313,2.7832,2.7614,2.7614,-2.7614
82.8507,2.7632,2.7487,2.7487,-2.7487
83.6783,2.7516,2.7336,2.7336,-2.7336
84.5141,2.7332,2.7162,2.7162,-2.7162
85.3583,2.7133,2.6970,2.6970,-2.6970
86.2109,2.6933,2.6760,2.6760,-2.6760
87.0721,2.6651,2.6536,2.6536,-2.6536
87.9418,2.6434,2.6300,2.6300,-2.6300
88.8203,2.6151,2.6054,2.6054,-2.6054
89.7075,2.5851,2.5800,2.5800,-2.5800
90.6035,2.5635,2.5540,2.5540,-2.5540
91.5085,2.5350,2.5276,2.5276,-2.5276
92.4226,2.5051,2.5011,2.5011,-2.5011
93.3458,2.4753,2.4746,2.4746,-2.4746
94.2782,2.4452,2.4486,2.4486,-2.4486
95.2199,2.4154,2.4235,2.4235,-2.4235
96.1711,2.3853,2.3995,2.3995,-2.3995
97.1317,2.3553,2.3770,2.3770,-2.3770
98.1019,2.3255,2.3561,2.3561,-2.3561
99.0818,2.3036,2.3371,2.3371,-2.3371
100.0715,2.2754,2.3201,2.3201,-2.3201
101.0711,2.2618,2.3051,2.3051,-2.3051
102.0807,2.2519,2.2920,2.2920,-2.2920
103.1004,2.2500,2.2806,2.2806,-2.2806
104.1302,2.2500,2.2704,2.2704,-2.2704
105.1703,2.2581,2.2610,2.2610,-2.2610
106.2209,2.2600,2.2517,2.2517,-2.2517
107.2819,2.2600,2.2420,2.2420,-2.2420
108.3535,2.2600,2.2312,2.2312,-2.2312
109.4358,2.2519,2.2189,2.2189,-2.2189
110.5289,2.2500,2.2046,2.2046,-2.2046
111.6330,2.2339,2.1878,2.1878,-2.1878
112.7481,2.2140,2.1682,2.1682,-2.1682
113.8743,2.1940,2.1456,2.1456,-2.1456
115.0118,2.1660,2.1201,2.1201,-2.1201
116.1606,2.1360,2.0916,2.0916,-2.0916
117.3209,2.0979,2.0603,2.0603,-2.0603
118.4928,2.0501,2.0265,2.0265,-2.0265
119.6764,2.0082,1.9906,1.9906,-1.9906
120.8718,1.9603,1.9529,1.9529,-1.9529
122.0792,1.9183,1.9136,1.9136,-1.9136
123.2986,1.8703,1.8728,1.8728,-1.8728
124.5302,1.8284,1.8308,1.8308,-1.8308
125.7741,1.7803,1.7875,1.7875,-1.7875
127.0304,1.7462,1.7431,1.7431,-1.7431
128.2993,1.7085,1.6974,1.6974,-1.6974
129.5808,1.6684,1.6502,1.6502,-1.6502
130.8752,1.6285,1.6015,1.6015,-1.6015
132.1825,1.5885,1.5512,1.5512,-1.5512
133.5028,1.5408,1.4991,1.4991,-1.4991
134.8363,1.4828,1.4453,1.4453,-1.4453
136.1832,1.4231,1.3898,1.3898,-1.3898
137.5435,1.3631,1.3327,1.3327,-1.3327
138.9174,1.2953,1.2742,1.2742,-1.2742
140.3050,1.2176,1.2143,1.2143,-1.2143
141.7065,1.1456,1.1534,1.1534,-1.1534
143.1220,1.0834,1.0915,1.0915,-1.0915
144.5516,1.0156,1.0285,1.0285,-1.0285
145.9955,0.9534,0.9645,0.9645,-0.9645
147.4538,0.8934,0.8995,0.8995,-0.8995
148.9267,0.8413,0.8334,0.8334,-0.8334
150.4143,0.7835,0.7660,0.7660,-0.7660
151.9167,0.7314,0.6974,0.6974,-0.6974
153.4342,0.6659,0.6274,0.6274,-0.6274
154.9668,0.6038,0.5562,0.5562,-0.5562
156.5147,0.5287,0.4836,0.4836,-0.4836
158.0781,0.4486,0.4099,0.4099,-0.4099
159.6571,0.3535,0.3353,0.3353,-0.3353
161.2519,0.2613,0.2601,0.2601,-0.2601
162.8626,0.1634,0.1846,0.1846,-0.1846
