frequency,raw,smoothed,error,equalization
20.0000,-2.2200,-1.8966,-1.8966,1.8966
20.1998,-2.1201,-1.8666,-1.8666,1.8666
20.4015,-2.0192,-1.8331,-1.8331,1.8331
20.6053,-1.9124,-1.7981,-1.7981,1.7981
20.8112,-1.8095,-1.7625,-1.7625,1.7625
21.0190,-1.7204,-1.7271,-1.7271,1.7271
21.2290,-1.6702,-1.6922,-1.6922,1.6922
21.4410,-1.6198,-1.6574,-1.6574,1.6574
21.6552,-1.5711,-1.6223,-1.6223,1.6223
21.8715,-1.5297,-1.5864,-1.5864,1.5864
22.0900,-1.4900,-1.5491,-1.5491,1.5491
22.3106,-1.4700,-1.5099,-1.5099,1.5099
22.5335,-1.4603,-1.4698,-1.4698,1.4698
22.7586,-1.4401,-1.4320,-1.4320,1.4320
22.9859,-1.4204,-1.3960,-1.3960,1.3960
23.2155,-1.3906,-1.3614,-1.3614,1.3614
23.4474,-1.3603,-1.3278,-1.3278,1.3278
23.6816,-1.3214,-1.2943,-1.2943,1.2943
23.9182,-1.2902,-1.2603,-1.2603,1.2603
24.1571,-1.2406,-1.2252,-1.2252,1.2252
24.3984,-1.1705,-1.1894,-1.1894,1.1894
24.6421,-1.1119,-1.1533,-1.1533,1.1533
24.8882,-1.0504,-1.1178,-1.1178,1.1178
25.1368,-1.0303,-1.0834,-1.0834,1.0834
25.3879,-1.0399,-1.0502,-1.0502,1.0502
25.6415,-1.0497,-1.0180,-1.0180,1.0180
25.8976,-1.0595,-0.9864,-0.9864,0.9864
26.1563,-1.0107,-0.9546,-0.9546,0.9546
26.4176,-0.9337,-0.9229,-0.9229,0.9229
26.6815,-0.8430,-0.8915,-0.8915,0.8915
26.9480,-0.7636,-0.8611,-0.8611,0.8611
27.2172,-0.7600,-0.8325,-0.8325,0.8325
27.4890,-0.7696,-0.8053,-0.8053,0.8053
27.7636,-0.7700,-0.7791,-0.7791,0.7791
28.0409,-0.7797,-0.7531,-0.7531,0.7531
28.3210,-0.7606,-0.7263,-0.7263,0.7263
28.6039,-0.7506,-0.6984,-0.6984,0.6984
28.8896,-0.7307,-0.6695,-0.6695,0.6695
29.1782,-0.6820,-0.6401,-0.6401,0.6401
29.4697,-0.6125,-0.6112,-0.6112,0.6112
29.7640,-0.5437,-0.5832,-0.5832,0.5832
30.0613,-0.4931,-0.5562,-0.5562,0.5562
30.3616,-0.4994,-0.5297,-0.5297,0.5297
30.6649,-0.5095,-0.5031,-0.5031,0.5031
30.9712,-0.5194,-0.4763,-0.4763,0.4763
31.2806,-0.4544,-0.4494,-0.4494,0.4494
31.5930,-0.3838,-0.4235,-0.4235,0.4235
31.9086,-0.3147,-0.3991,-0.3991,0.3991
32.2273,-0.3196,-0.3765,-0.3765,0.3765
32.5492,-0.3575,-0.3552,-0.3552,0.3552
32.8744,-0.3980,-0.3337,-0.3337,0.3337
33.2027,-0.3621,-0.3105,-0.3105,0.3105
33.5344,-0.2933,-0.2856,-0.2856,0.2856
33.8694,-0.2149,-0.2595,-0.2595,0.2595
34.2077,-0.2100,-0.2332,-0.2332,0.2332
34.5494,-0.2476,-0.2069,-0.2069,0.2069
34.8945,-0.2778,-0.1798,-0.1798,0.1798
35.2430,-0.2431,-0.1514,-0.1514,0.1514
35.5951,-0.1750,-0.1218,-0.1218,0.1218
35.9506,-0.1039,-0.0914,-0.0914,0.0914
36.3097,-0.0245,-0.0609,-0.0609,0.0609
36.6724,0.0448,-0.0318,-0.0318,0.0318
37.0387,0.1065,-0.0053,-0.0053,0.0053
37.4087,0.1006,0.0177,0.0177,-0.0177
37.7824,0.0907,0.0374,0.0374,-0.0374
38.1598,0.0900,0.0545,0.0545,-0.0545
38.5409,0.0992,0.0693,0.0693,-0.0693
38.9259,0.1187,0.0818,0.0818,-0.0818
39.3147,0.1200,0.0918,0.0918,-0.0918
39.7074,0.1108,0.0995,0.0995,-0.0995
40.1041,0.1100,0.1057,0.1057,-0.1057
40.5046,0.1100,0.1108,0.1108,-0.1108
40.9092,0.1100,0.1155,0.1155,-0.1155
41.3179,0.1100,0.1202,0.1202,-0.1202
41.7306,0.1100,0.1254,0.1254,-0.1254
42.1474,0.1008,0.1313,0.1313,-0.1313
42.5684,0.0908,0.1378,0.1378,-0.1378
42.9936,0.0717,0.1453,0.1453,-0.1453
43.4231,0.1248,0.1540,0.1540,-0.1540
43.8568,0.1841,0.1628,0.1628,-0.1628
44.2949,0.2084,0.1712,0.1712,-0.1712
44.7374,0.2281,0.1794,0.1794,-0.1794
45.1842,0.2390,0.1872,0.1872,-0.1872
45.6356,0.2310,0.1946,0.1946,-0.1946
46.0914,0.2209,0.2016,0.2016,-0.2016
46.5518,0.2110,0.2083,0.2083,-0.2083
47.0168,0.1919,0.2152,0.2152,-0.2152
47.4864,0.2081,0.2230,0.2230,-0.2230
47.9608,0.2279,0.2319,0.2319,-0.2319
48.4398,0.1942,0.2417,0.2417,-0.2417
48.9237,0.1539,0.2531,0.2531,-0.2531
49.4124,0.2132,0.2671,0.2671,-0.2671
49.9059,0.2914,0.2831,0.2831,-0.2831
50.4044,0.3089,0.3001,0.3001,-0.3001
50.9079,0.3100,0.3179,0.3179,-0.3179
51.4164,0.3011,0.3365,0.3365,-0.3365
51.9300,0.2823,0.3558,0.3558,-0.3558
52.4487,0.3594,0.3764,0.3764,-0.3764
52.9726,0.4412,0.3974,0.3974,-0.3974
53.5018,0.4767,0.4179,0.4179,-0.4179
54.0362,0.5065,0.4373,0.4373,-0.4373
54.5759,0.5100,0.4549,0.4549,-0.4549
55.1211,0.5100,0.4701,0.4701,-0.4701
55.6717,0.5100,0.4828,0.4828,-0.4828
56.2278,0.5011,0.4935,0.4935,-0.4935
56.7894,0.4912,0.5028,0.5028,-0.5028
57.3567,0.4811,0.5109,0.5109,-0.5109
57.9296,0.4712,0.5179,0.5179,-0.5179
58.5082,0.5401,0.5238,0.5238,-0.5238
59.0927,0.6030,0.5279,0.5279,-0.5279
59.6829,0.6187,0.5295,0.5295,-0.5295
60.2791,0.5848,0.5286,0.5286,-0.5286
