frequency,raw,smoothed,error,equalization
20.0000,-10.5900,-10.4698,-10.4698,10.4698
20.1998,-10.5800,-10.4538,-10.4538,10.4538
20.4015,-10.5496,-10.4352,-10.4352,10.4352
20.6053,-10.4913,-10.4147,-10.4147,10.4147
20.8112,-10.4597,-10.3930,-10.3930,10.3930
21.0190,-10.4102,-10.3702,-10.3702,10.3702
21.2290,-10.3702,-10.3465,-10.3465,10.3465
21.4410,-10.3199,-10.3216,-10.3216,10.3216
21.6552,-10.2907,-10.2957,-10.2957,10.2957
21.8715,-10.2499,-10.2684,-10.2684,10.2684
22.0900,-10.2300,-10.2397,-10.2397,10.2397
22.3106,-10.1799,-10.2089,-10.2089,10.2089
22.5335,-10.1606,-10.1773,-10.1773,10.1773
22.7586,-10.1302,-10.1466,-10.1466,10.1466
22.9859,-10.1300,-10.1169,-10.1169,10.1169
23.2155,-10.0908,-10.0877,-10.0877,10.0877
23.4474,-10.0900,-10.0590,-10.0590,10.0590
23.6816,-10.0321,-10.0300,-10.0300,10.0300
23.9182,-10.0002,-10.0010,-10.0010,10.0010
24.1571,-9.9506,-9.9715,-9.9715,9.9715
24.3984,-9.9401,-9.9416,-9.9416,9.9416
24.6421,-9.9013,-9.9105,-9.9105,9.9105
24.8882,-9.8801,-9.8783,-9.8783,9.8783
25.1368,-9.8603,-9.8445,-9.8445,9.8445
25.3879,-9.8600,-9.8087,-9.8087,9.8087
25.6415,-9.8116,-9.7704,-9.7704,9.7704
25.8976,-9.7910,-9.7300,-9.7300,9.7300
26.1563,-9.7407,-9.6874,-9.6874,9.6874
26.4176,-9.6923,-9.6431,-9.6431,9.6431
26.6815,-9.6416,-9.5976,-9.5976,9.5976
26.9480,-9.5636,-9.5512,-9.5512,9.5512
27.2172,-9.5029,-9.5045,-9.5045,9.5045
27.4890,-9.4328,-9.4580,-9.4580,9.4580
27.7636,-9.3714,-9.4123,-9.4123,9.4123
28.0409,-9.3216,-9.3680,-9.3680,9.3680
28.3210,-9.2522,-9.3253,-9.3253,9.3253
28.6039,-9.2122,-9.2848,-9.2848,9.2848
28.8896,-9.2004,-9.2466,-9.2466,9.2466
29.1782,-9.1616,-9.2100,-9.2100,9.2100
29.4697,-9.1600,-9.1748,-9.1748,9.1748
29.7640,-9.1600,-9.1400,-9.1400,9.1400
30.0613,-9.1131,-9.1045,-9.1045,9.1045
30.3616,-9.1100,-9.0678,-9.0678,9.0678
30.6649,-9.0625,-9.0287,-9.0287,9.0287
30.9712,-9.0506,-8.9866,-8.9866,8.9866
31.2806,-9.0219,-8.9404,-8.9404,8.9404
31.5930,-8.9727,-8.8893,-8.8893,8.8893
