frequency,raw,smoothed,error,equalization
20.0000,-0.7400,-0.6237,-0.6237,0.6237
20.1998,-0.7100,-0.6095,-0.6095,0.6095
20.4015,-0.6698,-0.5930,-0.5930,0.5930
20.6053,-0.6407,-0.5749,-0.5749,0.5749
20.8112,-0.6098,-0.5553,-0.5553,0.5553
21.0190,-0.5801,-0.5344,-0.5344,0.5344
21.2290,-0.5501,-0.5119,-0.5119,0.5119
21.4410,-0.5099,-0.4880,-0.4880,0.4880
21.6552,-0.4807,-0.4625,-0.4625,0.4625
21.8715,-0.4397,-0.4353,-0.4353,0.4353
22.0900,-0.4000,-0.4063,-0.4063,0.4063
22.3106,-0.3699,-0.3755,-0.3755,0.3755
22.5335,-0.3311,-0.3434,-0.3434,0.3434
22.7586,-0.3002,-0.3120,-0.3120,0.3120
22.9859,-0.2705,-0.2814,-0.2814,0.2814
23.2155,-0.2406,-0.2515,-0.2515,0.2515
23.4474,-0.2103,-0.2223,-0.2223,0.2223
23.6816,-0.1810,-0.1940,-0.1940,0.1940
23.9182,-0.1502,-0.1664,-0.1664,0.1664
24.1571,-0.1302,-0.1397,-0.1397,0.1397
24.3984,-0.1002,-0.1136,-0.1136,0.1136
24.6421,-0.0806,-0.0883,-0.0883,0.0883
24.8882,-0.0601,-0.0634,-0.0634,0.0634
25.1368,-0.0403,-0.0390,-0.0390,0.0390
25.3879,-0.0202,-0.0149,-0.0149,0.0149
25.6415,-0.0007,0.0089,0.0089,-0.0089
25.8976,0.0286,0.0326,0.0326,-0.0326
26.1563,0.0596,0.0560,0.0560,-0.0560
26.4176,0.0791,0.0790,0.0790,-0.0790
26.6815,0.1090,0.1018,0.1018,-0.1018
26.9480,0.1291,0.1243,0.1243,-0.1243
27.2172,0.1586,0.1464,0.1464,-0.1464
27.4890,0.1792,0.1682,0.1682,-0.1682
27.7636,0.1995,0.1895,0.1895,-0.1895
28.0409,0.2194,0.2104,0.2104,-0.2104
28.3210,0.2394,0.2309,0.2309,-0.2309
28.6039,0.2494,0.2509,0.2509,-0.2509
28.8896,0.2693,0.2706,0.2706,-0.2706
29.1782,0.2892,0.2902,0.2902,-0.2902
29.4697,0.3093,0.3096,0.3096,-0.3096
29.7640,0.3289,0.3289,0.3289,-0.3289
30.0613,0.3488,0.3481,0.3481,-0.3481
30.3616,0.3688,0.3672,0.3672,-0.3672
30.6649,0.3890,0.3862,0.3862,-0.3862
30.9712,0.3994,0.4050,0.4050,-0.4050
31.2806,0.4187,0.4238,0.4238,-0.4238
31.5930,0.4389,0.4427,0.4427,-0.4427
31.9086,0.4587,0.4617,0.4617,-0.4617
32.2273,0.4888,0.4806,0.4806,-0.4806
32.5492,0.5087,0.4994,0.4994,-0.4994
32.8744,0.5290,0.5179,0.5179,-0.5179
33.2027,0.5395,0.5360,0.5360,-0.5360
33.5344,0.5591,0.5539,0.5539,-0.5539
33.8694,0.5694,0.5716,0.5716,-0.5716
34.2077,0.5887,0.5889,0.5889,-0.5889
34.5494,0.5994,0.6059,0.6059,-0.6059
34.8945,0.6185,0.6226,0.6226,-0.6226
35.2430,0.6477,0.6389,0.6389,-0.6389
35.5951,0.6686,0.6544,0.6544,-0.6544
35.9506,0.6794,0.6693,0.6693,-0.6693
36.3097,0.6989,0.6834,0.6834,-0.6834
36.6724,0.7093,0.6969,0.6969,-0.6969
37.0387,0.7194,0.7097,0.7097,-0.7097
37.4087,0.7388,0.7217,0.7217,-0.7217
37.7824,0.7400,0.7330,0.7330,-0.7330
38.1598,0.7492,0.7435,0.7435,-0.7435
38.5409,0.7592,0.7532,0.7532,-0.7532
38.9259,0.7694,0.7620,0.7620,-0.7620
39.3147,0.7700,0.7700,0.7700,-0.7700
39.7074,0.7792,0.7774,0.7774,-0.7774
40.1041,0.7982,0.7844,0.7844,-0.7844
40.5046,0.8000,0.7911,0.7911,-0.7911
40.9092,0.8092,0.7977,0.7977,-0.7977
41.3179,0.8100,0.8045,0.8045,-0.8045
41.7306,0.8100,0.8116,0.8116,-0.8116
42.1474,0.8192,0.8194,0.8194,-0.8194
42.5684,0.8200,0.8280,0.8280,-0.8280
42.9936,0.8108,0.8374,0.8374,-0.8374
43.4231,0.8100,0.8480,0.8480,-0.8480
43.8568,0.8190,0.8599,0.8599,-0.8599
44.2949,0.8384,0.8731,0.8731,-0.8731
44.7374,0.8581,0.8873,0.8873,-0.8873
45.1842,0.8869,0.9024,0.9024,-0.9024
45.6356,0.9170,0.9180,0.9180,-0.9180
46.0914,0.9474,0.9338,0.9338,-0.9338
46.5518,0.9679,0.9494,0.9494,-0.9494
47.0168,0.9881,0.9643,0.9643,-0.9643
