frequency,raw,smoothed,error,equalization
20.0000,-5.0900,-5.4641,-5.4641,5.4641
20.1998,-5.2398,-5.4877,-5.4877,5.4877
20.4015,-5.3809,-5.5124,-5.5124,5.5124
20.6053,-5.4973,-5.5358,-5.5358,5.5358
20.8112,-5.6004,-5.5568,-5.5568,5.5568
21.0190,-5.6697,-5.5747,-5.5747,5.5747
21.2290,-5.7198,-5.5898,-5.5898,5.5898
21.4410,-5.7400,-5.6027,-5.6027,5.6027
21.6552,-5.7400,-5.6145,-5.6145,5.6145
21.8715,-5.7197,-5.6264,-5.6264,5.6264
22.0900,-5.6800,-5.6403,-5.6403,5.6403
22.3106,-5.6399,-5.6581,-5.6581,5.6581
22.5335,-5.6011,-5.6808,-5.6808,5.6808
22.7586,-5.5702,-5.7083,-5.7083,5.7083
22.9859,-5.5602,-5.7441,-5.7441,5.7441
23.2155,-5.5698,-5.7913,-5.7913,5.7913
23.4474,-5.5997,-5.8529,-5.8529,5.8529
23.6816,-5.6676,-5.9315,-5.9315,5.9315
23.9182,-5.7593,-6.0295,-6.0295,6.0295
24.1571,-5.8785,-6.1484,-6.1484,6.1484
24.3984,-6.0191,-6.2896,-6.2896,6.2896
24.6421,-6.1749,-6.4534,-6.4534,6.4534
24.8882,-6.3686,-6.6400,-6.6400,6.6400
25.1368,-6.5773,-6.8481,-6.8481,6.8481
25.3879,-6.7982,-7.0761,-7.0761,7.0761
25.6415,-7.0612,-7.3217,-7.3217,7.3217
25.8976,-7.3462,-7.5815,-7.5815,7.5815
26.1563,-7.6753,-7.8516,-7.8516,7.8516
26.4176,-8.0139,-8.1271,-8.1271,8.1271
26.6815,-8.3975,-8.4028,-8.4028,8.4028
26.9480,-8.7827,-8.6723,-8.6723,8.6723
27.2172,-9.1619,-8.9297,-8.9297,8.9297
27.4890,-9.5158,-9.1687,-9.1687,9.1687
27.7636,-9.8327,-9.3842,-9.3842,9.3842
28.0409,-10.0916,-9.5717,-9.5717,9.5717
28.3210,-10.2936,-9.7285,-9.7285,9.7285
28.6039,-10.4322,-9.8530,-9.8530,9.8530
28.8896,-10.5170,-9.9455,-9.9455,9.9455
29.1782,-10.5296,-10.0077,-10.0077,10.0077
29.4697,-10.4914,-10.0436,-10.0436,10.0436
29.7640,-10.3669,-10.0585,-10.0585,10.0585
30.0613,-10.2193,-10.0600,-10.0600,10.0600
30.3616,-10.0316,-10.0567,-10.0567,10.0567
30.6649,-9.8491,-10.0586,-10.0586,10.0586
30.9712,-9.7085,-10.0757,-10.0757,10.0757
31.2806,-9.5969,-10.1178,-10.1178,10.1178
31.5930,-9.5522,-10.1945,-10.1945,10.1945
31.9086,-9.5687,-10.3137,-10.3137,10.3137
32.2273,-9.6755,-10.4825,-10.4825,10.4825
32.5492,-9.8393,-10.7051,-10.7051,10.7051
32.8744,-10.1163,-10.9835,-10.9835,10.9835
33.2027,-10.4901,-11.3162,-11.3162,11.3162
33.5344,-10.9197,-11.6979,-11.6979,11.6979
33.8694,-11.4472,-12.1199,-12.1199,12.1199
34.2077,-12.0593,-12.5704,-12.5704,12.5704
34.5494,-12.7199,-13.0351,-13.0351,13.0351
34.8945,-13.4460,-13.4981,-13.4981,13.4981
35.2430,-14.2199,-13.9425,-13.9425,13.9425
35.5951,-15.0044,-14.3514,-14.3514,14.3514
35.9506,-15.7779,-14.7087,-14.7087,14.7087
36.3097,-16.4145,-14.9997,-14.9997,14.9997
36.6724,-16.8849,-15.2137,-15.2137,15.2137
37.0387,-17.1740,-15.3441,-15.3441,15.3441
37.4087,-17.1712,-15.3886,-15.3886,15.3886
37.7824,-16.8547,-15.3512,-15.3512,15.3512
38.1598,-16.4618,-15.2415,-15.2415,15.2415
38.5409,-15.8390,-15.0712,-15.0712,15.0712
