frequency,raw,smoothed,error,equalization
20.0000,-0.2400,-0.0273,-0.0273,0.0273
20.1998,-0.1701,-0.0026,-0.0026,0.0026
20.4015,-0.1196,0.0258,0.0258,-0.0258
20.6053,-0.0613,0.0570,0.0570,-0.0570
20.8112,0.0003,0.0908,0.0908,-0.0908
21.0190,0.0597,0.1269,0.1269,-0.1269
21.2290,0.1197,0.1652,0.1652,-0.1652
21.4410,0.1703,0.2059,0.2059,-0.2059
21.6552,0.2287,0.2492,0.2492,-0.2492
21.8715,0.2904,0.2954,0.2954,-0.2954
22.0900,0.3500,0.3449,0.3449,-0.3449
22.3106,0.4002,0.3980,0.3980,-0.3980
22.5335,0.4583,0.4536,0.4536,-0.4536
22.7586,0.5196,0.5087,0.5087,-0.5087
22.9859,0.5691,0.5631,0.5631,-0.5631
23.2155,0.6288,0.6169,0.6169,-0.6169
23.4474,0.6794,0.6698,0.6698,-0.6698
23.6816,0.7283,0.7221,0.7221,-0.7221
23.9182,0.7796,0.7735,0.7735,-0.7735
24.1571,0.8393,0.8242,0.8242,-0.8242
24.3984,0.8897,0.8737,0.8737,-0.8737
24.6421,0.9287,0.9222,0.9222,-0.9222
24.8882,0.9796,0.9697,0.9697,-0.9697
25.1368,1.0294,1.0160,1.0160,-1.0160
25.3879,1.0796,1.0611,1.0611,-1.0611
25.6415,1.1187,1.1048,1.1048,-1.1048
25.8976,1.1581,1.1471,1.1471,-1.1471
26.1563,1.2093,1.1882,1.1882,-1.1882
26.4176,1.2482,1.2277,1.2277,-1.2277
26.6815,1.2887,1.2656,1.2656,-1.2656
26.9480,1.3187,1.3020,1.3020,-1.3020
27.2172,1.3581,1.3369,1.3369,-1.3369
27.4890,1.3888,1.3702,1.3702,-1.3702
27.7636,1.4193,1.4020,1.4020,-1.4020
28.0409,1.4490,1.4324,1.4324,-1.4324
28.3210,1.4790,1.4614,1.4614,-1.4614
28.6039,1.4989,1.4890,1.4890,-1.4890
28.8896,1.5289,1.5155,1.5155,-1.5155
29.1782,1.5492,1.5408,1.5408,-1.5408
29.4697,1.5789,1.5649,1.5649,-1.5649
29.7640,1.5989,1.5878,1.5878,-1.5878
30.0613,1.6188,1.6096,1.6096,-1.6096
30.3616,1.6388,1.6304,1.6304,-1.6304
30.6649,1.6590,1.6504,1.6504,-1.6504
30.9712,1.6788,1.6694,1.6694,-1.6694
31.2806,1.6987,1.6877,1.6877,-1.6877
31.5930,1.7189,1.7053,1.7053,-1.7053
31.9086,1.7387,1.7221,1.7221,-1.7221
32.2273,1.7496,1.7380,1.7380,-1.7380
32.5492,1.7594,1.7532,1.7532,-1.7532
32.8744,1.7695,1.7678,1.7678,-1.7678
33.2027,1.7795,1.7816,1.7816,-1.7816
33.5344,1.7895,1.7949,1.7949,-1.7949
33.8694,1.8088,1.8075,1.8075,-1.8075
34.2077,1.8287,1.8193,1.8193,-1.8193
34.5494,1.8394,1.8301,1.8301,-1.8301
34.8945,1.8585,1.8398,1.8398,-1.8398
35.2430,1.8692,1.8485,1.8485,-1.8485
35.5951,1.8793,1.8562,1.8562,-1.8562
35.9506,1.8800,1.8628,1.8628,-1.8628
36.3097,1.8894,1.8684,1.8684,-1.8684
36.6724,1.8900,1.8729,1.8729,-1.8729
37.0387,1.8900,1.8760,1.8760,-1.8760
37.4087,1.8900,1.8776,1.8776,-1.8776
37.7824,1.8807,1.8774,1.8774,-1.8774
38.1598,1.8800,1.8756,1.8756,-1.8756
38.5409,1.8708,1.8720,1.8720,-1.8720
38.9259,1.8794,1.8668,1.8668,-1.8668
39.3147,1.8894,1.8597,1.8597,-1.8597
39.7074,1.8900,1.8505,1.8505,-1.8505
40.1041,1.8900,1.8391,1.8391,-1.8391
40.5046,1.8809,1.8254,1.8254,-1.8254
40.9092,1.8615,1.8093,1.8093,-1.8093
41.3179,1.8231,1.7910,1.7910,-1.7910
41.7306,1.7829,1.7709,1.7709,-1.7709
42.1474,1.7523,1.7494,1.7494,-1.7494
42.5684,1.7223,1.7266,1.7266,-1.7266
42.9936,1.7017,1.7028,1.7028,-1.7028
43.4231,1.6726,1.6779,1.6779,-1.6779
43.8568,1.6520,1.6521,1.6521,-1.6521
44.2949,1.6224,1.6254,1.6254,-1.6254
44.7374,1.6019,1.5984,1.5984,-1.5984
45.1842,1.5731,1.5710,1.5710,-1.5710
45.6356,1.5520,1.5436,1.5436,-1.5436
46.0914,1.5226,1.5161,1.5161,-1.5161
46.5518,1.5021,1.4882,1.4882,-1.4882
47.0168,1.4728,1.4597,1.4597,-1.4597
