frequency,raw,smoothed,error,equalization
20.0000,7.2800,7.1123,7.1123,-7.1123
20.1998,7.2301,7.0933,7.0933,-7.0933
20.4015,7.1796,7.0716,7.0716,-7.0716
20.6053,7.1311,7.0479,7.0479,-7.0479
20.8112,7.0897,7.0225,7.0225,-7.0225
21.0190,7.0402,6.9954,6.9954,-6.9954
21.2290,7.0002,6.9669,6.9669,-6.9669
21.4410,6.9598,6.9368,6.9368,-6.9368
21.6552,6.9111,6.9049,6.9049,-6.9049
21.8715,6.8697,6.8711,6.8711,-6.8711
22.0900,6.8300,6.8351,6.8351,-6.8351
22.3106,6.7899,6.7966,6.7966,-6.7966
22.5335,6.7511,6.7565,6.7565,-6.7565
22.7586,6.7103,6.7171,6.7171,-6.7171
22.9859,6.6707,6.6783,6.6783,-6.6783
23.2155,6.6308,6.6403,6.6403,-6.6403
23.4474,6.5905,6.6030,6.6030,-6.6030
23.6816,6.5610,6.5664,6.5664,-6.5664
23.9182,6.5203,6.5304,6.5304,-6.5304
24.1571,6.4904,6.4952,6.4952,-6.4952
24.3984,6.4503,6.4606,6.4606,-6.4606
24.6421,6.4209,6.4266,6.4266,-6.4266
24.8882,6.3902,6.3932,6.3932,-6.3932
25.1368,6.3505,6.3603,6.3603,-6.3603
25.3879,6.3202,6.3280,6.3280,-6.3280
25.6415,6.2910,6.2961,6.2961,-6.2961
25.8976,6.2614,6.2647,6.2647,-6.2647
26.1563,6.2304,6.2336,6.2336,-6.2336
26.4176,6.2014,6.2028,6.2028,-6.2028
26.6815,6.1710,6.1723,6.1723,-6.1723
26.9480,6.1413,6.1421,6.1421,-6.1421
27.2172,6.1114,6.1121,6.1121,-6.1121
27.4890,6.0812,6.0823,6.0823,-6.0823
27.7636,6.0507,6.0527,6.0527,-6.0527
28.0409,6.0210,6.0234,6.0234,-6.0234
28.3210,5.9910,5.9942,5.9942,-5.9942
28.6039,5.9617,5.9651,5.9651,-5.9651
28.8896,5.9311,5.9361,5.9361,-5.9361
29.1782,5.9012,5.9071,5.9071,-5.9071
29.4697,5.8807,5.8781,5.8781,-5.8781
29.7640,5.8516,5.8490,5.8490,-5.8490
30.0613,5.8219,5.8197,5.8197,-5.8197
30.3616,5.7918,5.7901,5.7901,-5.7901
30.6649,5.7710,5.7603,5.7603,-5.7603
30.9712,5.7418,5.7302,5.7302,-5.7302
31.2806,5.7119,5.6997,5.6997,-5.6997
31.5930,5.6722,5.6688,5.6688,-5.6688
31.9086,5.6420,5.6376,5.6376,-5.6376
32.2273,5.6112,5.6063,5.6063,-5.6063
32.5492,5.5725,5.5747,5.5747,-5.5747
32.8744,5.5415,5.5431,5.5431,-5.5431
33.2027,5.5116,5.5114,5.5114,-5.5114
33.5344,5.4719,5.4798,5.4798,-5.4798
