frequency,raw,smoothed,error,equalization
20.0000,0.7100,0.7202,0.7202,-0.7202
20.1998,0.7100,0.7216,0.7216,-0.7216
20.4015,0.7101,0.7232,0.7232,-0.7232
20.6053,0.7198,0.7252,0.7252,-0.7252
20.8112,0.7201,0.7272,0.7272,-0.7272
21.0190,0.7300,0.7295,0.7295,-0.7295
21.2290,0.7300,0.7319,0.7319,-0.7319
21.4410,0.7300,0.7345,0.7345,-0.7345
21.6552,0.7398,0.7375,0.7375,-0.7375
21.8715,0.7400,0.7408,0.7408,-0.7408
22.0900,0.7400,0.7444,0.7444,-0.7444
22.3106,0.7400,0.7484,0.7484,-0.7484
22.5335,0.7497,0.7530,0.7530,-0.7530
22.7586,0.7500,0.7578,0.7578,-0.7578
22.9859,0.7598,0.7630,0.7630,-0.7630
23.2155,0.7600,0.7684,0.7684,-0.7684
23.4474,0.7699,0.7742,0.7742,-0.7742
23.6816,0.7797,0.7802,0.7802,-0.7802
23.9182,0.7899,0.7863,0.7863,-0.7863
24.1571,0.7900,0.7924,0.7924,-0.7924
24.3984,0.7999,0.7984,0.7984,-0.7984
24.6421,0.8000,0.8041,0.8041,-0.8041
24.8882,0.8099,0.8095,0.8095,-0.8095
25.1368,0.8199,0.8144,0.8144,-0.8144
25.3879,0.8299,0.8186,0.8186,-0.8186
25.6415,0.8397,0.8220,0.8220,-0.8220
25.8976,0.8400,0.8243,0.8243,-0.8243
26.1563,0.8499,0.8256,0.8256,-0.8256
26.4176,0.8500,0.8258,0.8258,-0.8258
26.6815,0.8403,0.8249,0.8249,-0.8249
26.9480,0.8400,0.8231,0.8231,-0.8231
27.2172,0.8305,0.8205,0.8205,-0.8205
27.4890,0.8204,0.8174,0.8174,-0.8174
27.7636,0.8200,0.8139,0.8139,-0.8139
28.0409,0.8103,0.8102,0.8102,-0.8102
28.3210,0.8003,0.8065,0.8065,-0.8065
28.6039,0.7906,0.8031,0.8031,-0.8031
28.8896,0.7804,0.8001,0.8001,-0.8001
29.1782,0.7800,0.7978,0.7978,-0.7978
29.4697,0.7800,0.7962,0.7962,-0.7962
29.7640,0.7800,0.7953,0.7953,-0.7953
30.0613,0.7800,0.7951,0.7951,-0.7951
30.3616,0.7894,0.7954,0.7954,-0.7954
30.6649,0.7900,0.7963,0.7963,-0.7963
30.9712,0.7994,0.7974,0.7974,-0.7974
31.2806,0.8094,0.7986,0.7986,-0.7986
31.5930,0.8100,0.7997,0.7997,-0.7997
31.9086,0.8100,0.8006,0.8006,-0.8006
32.2273,0.8100,0.8013,0.8013,-0.8013
32.5492,0.8100,0.8018,0.8018,-0.8018
32.8744,0.8100,0.8020,0.8020,-0.8020
33.2027,0.8100,0.8019,0.8019,-0.8019
33.5344,0.8005,0.8014,0.8014,-0.8014
33.8694,0.8000,0.8009,0.8009,-0.8009
34.2077,0.8000,0.8002,0.8002,-0.8002
34.5494,0.7906,0.7992,0.7992,-0.7992
34.8945,0.7900,0.7982,0.7982,-0.7982
35.2430,0.7900,0.7971,0.7971,-0.7971
35.5951,0.7900,0.7957,0.7957,-0.7957
35.9506,0.7994,0.7939,0.7939,-0.7939
36.3097,0.8000,0.7916,0.7916,-0.7916
36.6724,0.8000,0.7885,0.7885,-0.7885
37.0387,0.8000,0.7847,0.7847,-0.7847
37.4087,0.8000,0.7801,0.7801,-0.7801
37.7824,0.8000,0.7748,0.7748,-0.7748
38.1598,0.7908,0.7686,0.7686,-0.7686
38.5409,0.7808,0.7618,0.7618,-0.7618
38.9259,0.7706,0.7545,0.7545,-0.7545
39.3147,0.7513,0.7467,0.7467,-0.7467
39.7074,0.7316,0.7386,0.7386,-0.7386
40.1041,0.7118,0.7306,0.7306,-0.7306
40.5046,0.7009,0.7229,0.7229,-0.7229
40.9092,0.6908,0.7155,0.7155,-0.7155
41.3179,0.6900,0.7086,0.7086,-0.7086
41.7306,0.6900,0.7021,0.7021,-0.7021
42.1474,0.6900,0.6961,0.6961,-0.6961
42.5684,0.6900,0.6904,0.6904,-0.6904
