frequency,raw,smoothed,error,equalization
20.0000,2.3200,2.5558,2.5558,-2.5558
20.1998,2.3899,2.5814,2.5814,-2.5814
20.4015,2.4605,2.6107,2.6107,-2.6107
20.6053,2.5284,2.6423,2.6423,-2.6423
20.8112,2.6003,2.6758,2.6758,-2.6758
21.0190,2.6597,2.7107,2.7107,-2.7107
21.2290,2.7197,2.7469,2.7469,-2.7469
21.4410,2.7703,2.7844,2.7844,-2.7844
21.6552,2.8287,2.8235,2.8235,-2.8235
21.8715,2.8803,2.8643,2.8643,-2.8643
22.0900,2.9300,2.9070,2.9070,-2.9070
22.3106,2.9801,2.9521,2.9521,-2.9521
22.5335,3.0189,2.9981,2.9981,-2.9981
22.7586,3.0697,3.0423,3.0423,-3.0423
22.9859,3.1093,3.0847,3.0847,-3.0847
23.2155,3.1394,3.1255,3.1255,-3.1255
23.4474,3.1795,3.1650,3.1650,-3.1650
23.6816,3.2090,3.2035,3.2035,-3.2035
23.9182,3.2497,3.2412,3.2412,-3.2412
24.1571,3.2796,3.2783,3.2783,-3.2783
24.3984,3.3098,3.3150,3.3150,-3.3150
24.6421,3.3487,3.3515,3.3515,-3.3515
24.8882,3.3798,3.3881,3.3881,-3.3881
25.1368,3.4195,3.4247,3.4247,-3.4247
25.3879,3.4597,3.4616,3.4616,-3.4616
25.6415,3.4890,3.4988,3.4988,-3.4988
25.8976,3.5281,3.5363,3.5363,-3.5363
26.1563,3.5694,3.5743,3.5743,-3.5743
26.4176,3.6082,3.6127,3.6127,-3.6127
26.6815,3.6487,3.6512,3.6512,-3.6512
26.9480,3.6882,3.6899,3.6899,-3.6899
27.2172,3.7281,3.7285,3.7285,-3.7285
27.4890,3.7684,3.7669,3.7669,-3.7669
27.7636,3.8091,3.8050,3.8050,-3.8050
28.0409,3.8487,3.8425,3.8425,-3.8425
28.3210,3.8887,3.8793,3.8793,-3.8793
28.6039,3.9278,3.9153,3.9153,-3.9153
28.8896,3.9685,3.9503,3.9503,-3.9503
29.1782,4.0084,3.9840,3.9840,-3.9840
29.4697,4.0389,4.0161,4.0161,-4.0161
29.7640,4.0684,4.0467,4.0467,-4.0467
30.0613,4.0981,4.0755,4.0755,-4.0755
30.3616,4.1188,4.1026,4.1026,-4.1026
30.6649,4.1485,4.1281,4.1281,-4.1281
30.9712,4.1688,4.1518,4.1518,-4.1518
31.2806,4.1981,4.1740,4.1740,-4.1740
31.5930,4.2189,4.1944,4.1944,-4.1944
31.9086,4.2387,4.2133,4.2133,-4.2133
32.2273,4.2496,4.2308,4.2308,-4.2308
32.5492,4.2594,4.2470,4.2470,-4.2470
32.8744,4.2695,4.2622,4.2622,-4.2622
33.2027,4.2795,4.2767,4.2767,-4.2767
33.5344,4.2895,4.2906,4.2906,-4.2906
33.8694,4.2994,4.3040,4.3040,-4.3040
34.2077,4.3187,4.3169,4.3169,-4.3169
34.5494,4.3294,4.3292,4.3292,-4.3292
34.8945,4.3393,4.3410,4.3410,-4.3410
35.2430,4.3492,4.3521,4.3521,-4.3521
35.5951,4.3686,4.3626,4.3626,-4.3626
35.9506,4.3794,4.3723,4.3723,-4.3723
36.3097,4.3989,4.3812,4.3812,-4.3812
36.6724,4.4093,4.3890,4.3890,-4.3890
37.0387,4.4194,4.3955,4.3955,-4.3955
37.4087,4.4294,4.4005,4.4005,-4.4005
37.7824,4.4300,4.4039,4.4039,-4.4039
38.1598,4.4300,4.4056,4.4056,-4.4056
38.5409,4.4300,4.4055,4.4055,-4.4055
38.9259,4.4206,4.4039,4.4039,-4.4039
39.3147,4.4106,4.4008,4.4008,-4.4008
39.7074,4.4100,4.3965,4.3965,-4.3965
40.1041,4.4009,4.3909,4.3909,-4.3909
40.5046,4.4000,4.3844,4.3844,-4.3844
40.9092,4.3908,4.3769,4.3769,-4.3769
41.3179,4.3808,4.3686,4.3686,-4.3686
41.7306,4.3614,4.3595,4.3595,-4.3595
42.1474,4.3416,4.3499,4.3499,-4.3499
42.5684,4.3308,4.3399,4.3399,-4.3399
42.9936,4.3208,4.3294,4.3294,-4.3294
43.4231,4.3200,4.3184,4.3184,-4.3184
43.8568,4.3110,4.3069,4.3069,-4.3069
44.2949,4.3008,4.2945,4.2945,-4.2945
44.7374,4.3000,4.2813,4.2813,-4.2813
45.1842,4.2910,4.2667,4.2667,-4.2667
45.6356,4.2810,4.2504,4.2504,-4.2504
46.0914,4.2617,4.2323,4.2323,-4.2323
46.5518,4.2421,4.2120,4.2120,-4.2120
47.0168,4.2128,4.1893,4.1893,-4.1893
47.4864,4.1828,4.1641,4.1641,-4.1641
47.9608,4.1621,4.1361,4.1361,-4.1361
48.4398,4.1421,4.1050,4.1050,-4.1050
48.9237,4.1219,4.0705,4.0705,-4.0705
49.4124,4.0929,4.0322,4.0322,-4.0322
49.9059,4.0454,3.9898,3.9898,-3.9898
50.4044,3.9956,3.9432,3.9432,-3.9432
50.9079,3.9362,3.8925,3.8925,-3.8925
51.4164,3.8853,3.8376,3.8376,-3.8376
51.9300,3.8269,3.7786,3.7786,-3.7786
52.4487,3.7671,3.7152,3.7152,-3.7152
52.9726,3.6977,3.6475,3.6475,-3.6475
53.5018,3.6277,3.5755,3.5755,-3.5755
54.0362,3.5495,3.4991,3.4991,-3.4991
54.5759,3.4695,3.4186,3.4186,-3.4186
55.1211,3.3798,3.3342,3.3342,-3.3342
55.6717,3.2910,3.2462,3.2462,-3.2462
56.2278,3.1913,3.1549,3.1549,-3.1549
56.7894,3.0924,3.0607,3.0607,-3.0607
57.3567,2.9913,2.9639,2.9639,-2.9639
57.9296,2.8834,2.8651,2.8651,-2.8651
58.5082,2.7824,2.7648,2.7648,-2.7648
59.0927,2.6728,2.6638,2.6638,-2.6638
59.6829,2.5641,2.5627,2.5627,-2.5627
60.2791,2.4532,2.4624,2.4624,-2.4624
60.8812,2.3442,2.3638,2.3638,-2.3638
61.4893,2.2345,2.2678,2.2678,-2.2678
62.1035,2.1238,2.1753,2.1753,-2.1753
62.7239,2.0223,2.0874,2.0874,-2.0874
63.3504,1.9226,2.0050,2.0050,-2.0050
63.9832,1.8322,1.9290,1.9290,-1.9290
64.6223,1.7510,1.8601,1.8601,-1.8601
65.2678,1.6877,1.7989,1.7989,-1.7989
65.9198,1.6368,1.7457,1.7457,-1.7457
66.5782,1.5870,1.7008,1.7008,-1.7008
67.2433,1.5453,1.6642,1.6642,-1.6642
67.9149,1.5228,1.6362,1.6362,-1.6362
68.5933,1.5200,1.6163,1.6163,-1.6163
69.2785,1.5113,1.6041,1.6041,-1.6041
69.9705,1.5186,1.5989,1.5989,-1.5989
70.6694,1.5457,1.6002,1.6002,-1.6002
71.3753,1.5671,1.6070,1.6070,-1.6070
72.0883,1.5786,1.6184,1.6184,-1.6184
72.8083,1.5972,1.6337,1.6337,-1.6337
73.5356,1.6257,1.6523,1.6523,-1.6523
74.2701,1.6641,1.6731,1.6731,-1.6731
75.0120,1.6956,1.6954,1.6954,-1.6954
75.7613,1.7257,1.7184,1.7184,-1.7184
76.5180,1.7471,1.7413,1.7413,-1.7413
77.2824,1.7754,1.7637,1.7637,-1.7637
78.0543,1.8055,1.7850,1.7850,-1.7850
78.8340,1.8355,1.8047,1.8047,-1.8047
79.6214,1.8570,1.8223,1.8223,-1.8223
80.4168,1.8769,1.8374,1.8374,-1.8374
81.2200,1.8968,1.8499,1.8499,-1.8499
82.0313,1.9000,1.8594,1.8594,-1.8594
82.8507,1.9000,1.8658,1.8658,-1.8658
83.6783,1.9084,1.8690,1.8690,-1.8690
84.5141,1.9100,1.8691,1.8691,-1.8691
85.3583,1.9017,1.8660,1.8660,-1.8660
86.2109,1.9000,1.8600,1.8600,-1.8600
87.0721,1.8834,1.8513,1.8513,-1.8513
87.9418,1.8717,1.8402,1.8402,-1.8402
88.8203,1.8534,1.8271,1.8271,-1.8271
89.7075,1.8251,1.8121,1.8121,-1.8121
90.6035,1.8117,1.7959,1.7959,-1.7959
91.5085,1.7934,1.7787,1.7787,-1.7787
92.4226,1.7568,1.7607,1.7607,-1.7607
93.3458,1.7253,1.7423,1.7423,-1.7423
94.2782,1.7035,1.7239,1.7239,-1.7239
95.2199,1.6836,1.7055,1.7055,-1.7055
96.1711,1.6636,1.6872,1.6872,-1.6872
97.1317,1.6765,1.6690,1.6690,-1.6690
98.1019,1.6555,1.6505,1.6505,-1.6505
99.0818,1.6336,1.6315,1.6315,-1.6315
100.0715,1.6218,1.6120,1.6120,-1.6120
101.0711,1.6118,1.5918,1.5918,-1.5918
102.0807,1.5937,1.5705,1.5705,-1.5705
103.1004,1.5737,1.5480,1.5480,-1.5480
104.1302,1.5537,1.5240,1.5240,-1.5240
105.1703,1.5257,1.4982,1.4982,-1.4982
106.2209,1.4957,1.4705,1.4705,-1.4705
107.2819,1.4656,1.4408,1.4408,-1.4408
108.3535,1.4276,1.4089,1.4089,-1.4089
109.4358,1.3957,1.3751,1.3751,-1.3751
110.5289,1.3577,1.3396,1.3396,-1.3396
111.6330,1.3259,1.3023,1.3023,-1.3023
112.7481,1.2879,1.2632,1.2632,-1.2632
113.8743,1.2400,1.2226,1.2226,-1.2226
115.0118,1.1980,1.1808,1.1808,-1.1808
116.1606,1.1500,1.1380,1.1380,-1.1380
117.3209,1.0999,1.0945,1.0945,-1.0945
118.4928,1.0580,1.0505,1.0505,-1.0505
119.6764,1.0023,1.0061,1.0061,-1.0061
120.8718,0.9503,0.9616,0.9616,-0.9616
122.0792,0.9083,0.9174,0.9174,-0.9174
123.2986,0.8603,0.8735,0.8735,-0.8735
124.5302,0.8184,0.8301,0.8301,-0.8301
125.7741,0.7703,0.7874,0.7874,-0.7874
127.0304,0.7362,0.7456,0.7456,-0.7456
128.2993,0.6985,0.7048,0.7048,-0.7048
129.5808,0.6584,0.6652,0.6652,-0.6652
130.8752,0.6185,0.6268,0.6268,-0.6268
132.1825,0.5785,0.5900,0.5900,-0.5900
133.5028,0.5308,0.5549,0.5549,-0.5549
134.8363,0.4964,0.5218,0.5218,-0.5218
136.1832,0.4665,0.4909,0.4909,-0.4909
137.5435,0.4365,0.4623,0.4623,-0.4623
138.9174,0.3988,0.4364,0.4364,-0.4364
140.3050,0.3666,0.4134,0.4134,-0.4134
141.7065,0.3522,0.3937,0.3937,-0.3937
143.1220,0.3345,0.3773,0.3773,-0.3773
144.5516,0.3145,0.3646,0.3646,-0.3646
145.9955,0.3100,0.3558,0.3558,-0.3558
147.4538,0.3100,0.3509,0.3509,-0.3509
148.9267,0.3023,0.3502,0.3502,-0.3502
150.4143,0.3000,0.3538,0.3538,-0.3538
151.9167,0.3077,0.3622,0.3622,-0.3622
153.4342,0.3254,0.3755,0.3755,-0.3755
154.9668,0.3377,0.3938,0.3938,-0.3938
156.5147,0.3630,0.4173,0.4173,-0.4173
158.0781,0.3854,0.4458,0.4458,-0.4458
159.6571,0.4130,0.4797,0.4797,-0.4797
161.2519,0.4505,0.5190,0.5190,-0.5190
162.8626,0.4906,0.5636,0.5636,-0.5636
164.4894,0.5305,0.6136,0.6136,-0.6136
166.1324,0.5931,0.6688,0.6688,-0.6688
167.7919,0.6708,0.7290,0.7290,-0.7290
169.4679,0.7509,0.7936,0.7936,-0.7936
171.1607,0.8231,0.8620,0.8620,-0.8620
172.8704,0.9005,0.9341,0.9341,-0.9341
174.5972,0.9804,1.0094,1.0094,-1.0094
176.3412,1.0679,1.0876,1.0876,-1.0876
178.1026,1.1578,1.1683,1.1683,-1.1683
179.8816,1.2478,1.2510,1.2510,-1.2510
181.6784,1.3300,1.3353,1.3353,-1.3353
183.4932,1.4174,1.4209,1.4209,-1.4209
185.3261,1.4998,1.5075,1.5075,-1.5075
187.1772,1.5797,1.5949,1.5949,-1.5949
189.0469,1.6672,1.6831,1.6831,-1.6831
190.9352,1.7570,1.7720,1.7720,-1.7720
192.8425,1.8545,1.8614,1.8614,-1.8614
194.7687,1.9467,1.9510,1.9510,-1.9510
196.7142,2.0441,2.0407,2.0407,-2.0407
198.6792,2.1367,2.1300,2.1300,-2.1300
200.6637,2.2267,2.2190,2.2190,-2.2190
202.6681,2.3166,2.3075,2.3075,-2.3075
204.6925,2.4063,2.3953,2.3953,-2.3953
206.7371,2.4962,2.4823,2.4823,-2.4823
208.8022,2.5862,2.5682,2.5682,-2.5682
210.8879,2.6762,2.6528,2.6528,-2.6528
212.9944,2.7587,2.7357,2.7357,-2.7357
215.1219,2.8387,2.8170,2.8170,-2.8170
217.2707,2.9185,2.8966,2.8966,-2.8966
219.4410,2.9911,2.9743,2.9743,-2.9743
221.6329,3.0683,3.0502,3.0502,-3.0502
223.8468,3.1483,3.1243,3.1243,-3.1243
226.0827,3.2208,3.1964,3.1964,-3.1964
228.3410,3.2908,3.2665,3.2665,-3.2665
230.6219,3.3608,3.3345,3.3345,-3.3345
232.9255,3.4233,3.4005,3.4005,-3.4005
235.2521,3.4833,3.4645,3.4645,-3.4645
237.6020,3.5505,3.5266,3.5266,-3.5266
239.9754,3.6132,3.5867,3.5867,-3.5867
242.3724,3.6659,3.6450,3.6450,-3.6450
244.7934,3.7230,3.7013,3.7013,-3.7013
247.2386,3.7759,3.7558,3.7558,-3.7558
249.7082,3.8259,3.8084,3.8084,-3.8084
252.2025,3.8757,3.8591,3.8591,-3.8591
254.7217,3.9256,3.9081,3.9081,-3.9081
257.2661,3.9756,3.9552,3.9552,-3.9552
259.8358,4.0185,4.0004,4.0004,-4.0004
262.4313,4.0655,4.0436,4.0436,-4.0436
265.0527,4.1083,4.0847,4.0847,-4.0847
267.7002,4.1483,4.1238,4.1238,-4.1238
270.3742,4.1883,4.1607,4.1607,-4.1607
273.0749,4.2212,4.1953,4.1953,-4.1953
275.8026,4.2582,4.2277,4.2277,-4.2277
278.5575,4.2911,4.2575,4.2575,-4.2575
281.3400,4.3140,4.2847,4.2847,-4.2847
284.1502,4.3411,4.3091,4.3091,-4.3091
286.9885,4.3640,4.3308,4.3308,-4.3308
289.8552,4.3770,4.3496,4.3496,-4.3496
292.7505,4.3940,4.3656,4.3656,-4.3656
295.6747,4.4139,4.3787,4.3787,-4.3787
298.6281,4.4270,4.3888,4.3888,-4.3888
301.6111,4.4369,4.3959,4.3959,-4.3959
304.6238,4.4400,4.3998,4.3998,-4.3998
307.6666,4.4400,4.4005,4.4005,-4.4005
310.7398,4.4331,4.3979,4.3979,-4.3979
313.8437,4.4231,4.3920,4.3920,-4.3920
316.9786,4.4131,4.3829,4.3829,-4.3829
320.1449,4.4031,4.3704,4.3704,-4.3704
323.3427,4.3931,4.3545,4.3545,-4.3545
326.5725,4.3763,4.3350,4.3350,-4.3350
329.8346,4.3563,4.3117,4.3117,-4.3117
333.1292,4.3363,4.2847,4.2847,-4.2847
336.4568,4.3027,4.2542,4.2542,-4.2542
339.8176,4.2696,4.2208,4.2208,-4.2208
343.2119,4.2260,4.1852,4.1852,-4.1852
346.6402,4.1829,4.1481,4.1481,-4.1481
350.1027,4.1362,4.1102,4.1102,-4.1102
353.5998,4.0862,4.0719,4.0719,-4.0719
357.1318,4.0295,4.0337,4.0337,-4.0337
360.6991,3.9696,3.9961,3.9961,-3.9961
364.3021,3.9030,3.9597,3.9597,-3.9597
367.9410,3.8330,3.9252,3.9252,-3.9252
371.6163,3.7899,3.8933,3.8933,-3.8933
375.3283,3.7733,3.8642,3.8642,-3.8642
379.0774,3.7900,3.8379,3.8379,-3.8379
382.8639,3.8133,3.8136,3.8136,-3.8136
386.6882,3.8200,3.7905,3.7905,-3.7905
390.5508,3.8067,3.7678,3.7678,-3.7678
394.4519,3.7801,3.7453,3.7453,-3.7453
398.3920,3.7501,3.7227,3.7227,-3.7227
402.3714,3.7201,3.6998,3.6998,-3.6998
406.3906,3.6968,3.6763,3.6763,-3.6763
410.4500,3.6636,3.6519,3.6519,-3.6519
414.5498,3.6368,3.6261,3.6261,-3.6261
418.6907,3.6103,3.5987,3.5987,-3.5987
422.8729,3.5803,3.5693,3.5693,-3.5693
427.0969,3.5504,3.5380,3.5380,-3.5380
431.3631,3.5204,3.5050,3.5050,-3.5050
435.6718,3.4839,3.4705,3.4705,-3.4705
440.0237,3.4505,3.4344,3.4344,-3.4344
444.4190,3.4205,3.3966,3.3966,-3.3966
448.8582,3.3840,3.3570,3.3570,-3.3570
453.3417,3.3376,3.3152,3.3152,-3.3152
457.8700,3.3006,3.2712,3.2712,-3.2712
462.4436,3.2577,3.2248,3.2248,-3.2248
467.0628,3.2077,3.1758,3.1758,-3.1758
