frequency,raw,smoothed,error,equalization
20.0000,2.2700,2.5300,2.5300,-2.5300
20.1998,2.3399,2.5628,2.5628,-2.5628
20.4015,2.4005,2.6000,2.6000,-2.6000
20.6053,2.4684,2.6410,2.6410,-2.6410
20.8112,2.5504,2.6852,2.6852,-2.6852
21.0190,2.6296,2.7323,2.7323,-2.7323
21.2290,2.7196,2.7824,2.7824,-2.7824
21.4410,2.8104,2.8355,2.8355,-2.8355
21.6552,2.8883,2.8915,2.8915,-2.8915
21.8715,2.9705,2.9508,2.9508,-2.9508
22.0900,3.0400,3.0139,3.0139,-3.0139
22.3106,3.1102,3.0814,3.0814,-3.0814
22.5335,3.1683,3.1515,3.1515,-3.1515
22.7586,3.2197,3.2205,3.2205,-3.2205
22.9859,3.2789,3.2882,3.2882,-3.2882
23.2155,3.3486,3.3546,3.3546,-3.3546
23.4474,3.4192,3.4193,3.4193,-3.4193
23.6816,3.4876,3.4823,3.4823,-3.4823
23.9182,3.5694,3.5433,3.5433,-3.5433
24.1571,3.6391,3.6022,3.6022,-3.6022
24.3984,3.7095,3.6588,3.6588,-3.6588
24.6421,3.7681,3.7132,3.7132,-3.7132
24.8882,3.8196,3.7655,3.7655,-3.7655
25.1368,3.8595,3.8156,3.8156,-3.8156
25.3879,3.8898,3.8638,3.8638,-3.8638
25.6415,3.9287,3.9103,3.9103,-3.9103
25.8976,3.9586,3.9550,3.9550,-3.9550
26.1563,3.9896,3.9980,3.9980,-3.9980
26.4176,4.0282,4.0395,4.0395,-4.0395
26.6815,4.0687,4.0795,4.0795,-4.0795
26.9480,4.1082,4.1182,4.1182,-4.1182
27.2172,4.1576,4.1557,4.1557,-4.1557
27.4890,4.2176,4.1922,4.1922,-4.1922
27.7636,4.2591,4.2275,4.2275,-4.2275
28.0409,4.3084,4.2615,4.2615,-4.2615
28.3210,4.3390,4.2940,4.2940,-4.2940
28.6039,4.3683,4.3248,4.3248,-4.3248
28.8896,4.3796,4.3534,4.3534,-4.3534
29.1782,4.3896,4.3799,4.3799,-4.3799
