frequency,raw,smoothed,error,equalization
20.0000,-8.6800,-8.5036,-8.5036,8.5036
20.1998,-8.6301,-8.4814,-8.4814,8.4814
20.4015,-8.5797,-8.4560,-8.4560,8.4560
20.6053,-8.5409,-8.4280,-8.4280,8.4280
20.8112,-8.4897,-8.3976,-8.3976,8.3976
21.0190,-8.4402,-8.3649,-8.3649,8.3649
21.2290,-8.3803,-8.3300,-8.3300,8.3300
21.4410,-8.3297,-8.2929,-8.2929,8.2929
21.6552,-8.2713,-8.2534,-8.2534,8.2534
21.8715,-8.2097,-8.2114,-8.2114,8.2114
22.0900,-8.1600,-8.1666,-8.1666,8.1666
22.3106,-8.0999,-8.1186,-8.1186,8.1186
22.5335,-8.0514,-8.0686,-8.0686,8.0686
22.7586,-8.0103,-8.0192,-8.0192,8.0192
22.9859,-7.9609,-7.9702,-7.9702,7.9702
23.2155,-7.9110,-7.9217,-7.9217,7.9217
23.4474,-7.8705,-7.8737,-7.8737,7.8737
23.6816,-7.8217,-7.8261,-7.8261,7.8261
23.9182,-7.7803,-7.7787,-7.7787,7.7787
24.1571,-7.7306,-7.7313,-7.7313,7.7313
24.3984,-7.6903,-7.6839,-7.6839,7.6839
24.6421,-7.6416,-7.6363,-7.6363,7.6363
24.8882,-7.6003,-7.5884,-7.5884,7.5884
25.1368,-7.5506,-7.5400,-7.5400,7.5400
25.3879,-7.5004,-7.4911,-7.4911,7.4911
25.6415,-7.4516,-7.4418,-7.4418,7.4418
25.8976,-7.4024,-7.3920,-7.3920,7.3920
26.1563,-7.3507,-7.3417,-7.3417,7.3417
26.4176,-7.2928,-7.2910,-7.2910,7.2910
26.6815,-7.2416,-7.2401,-7.2401,7.2401
26.9480,-7.1827,-7.1890,-7.1890,7.1890
27.2172,-7.1324,-7.1379,-7.1379,7.1379
27.4890,-7.0820,-7.0868,-7.0868,7.0868
27.7636,-7.0312,-7.0358,-7.0358,7.0358
28.0409,-6.9816,-6.9849,-6.9849,6.9849
28.3210,-6.9316,-6.9341,-6.9341,6.9341
28.6039,-6.8828,-6.8835,-6.8835,6.8835
28.8896,-6.8318,-6.8330,-6.8330,6.8330
29.1782,-6.7820,-6.7827,-6.7827,6.7827
29.4697,-6.7318,-6.7326,-6.7326,6.7326
29.7640,-6.6827,-6.6827,-6.6827,6.6827
30.0613,-6.6331,-6.6329,-6.6329,6.6329
30.3616,-6.5831,-6.5833,-6.5833,6.5833
30.6649,-6.5325,-6.5340,-6.5340,6.5340
30.9712,-6.4830,-6.4849,-6.4849,6.4849
31.2806,-6.4331,-6.4361,-6.4361,6.4361
31.5930,-6.3827,-6.3877,-6.3877,6.3877
31.9086,-6.3333,-6.3396,-6.3396,6.3396
32.2273,-6.2820,-6.2921,-6.2921,6.2921
32.5492,-6.2331,-6.2452,-6.2452,6.2452
32.8744,-6.1920,-6.1990,-6.1990,6.1990
33.2027,-6.1426,-6.1534,-6.1534,6.1534
33.5344,-6.1019,-6.1085,-6.1085,6.1085
33.8694,-6.0530,-6.0643,-6.0643,6.0643
34.2077,-6.0126,-6.0207,-6.0207,6.0207
34.5494,-5.9724,-5.9779,-5.9779,5.9779
34.8945,-5.9329,-5.9356,-5.9356,5.9356
35.2430,-5.8839,-5.8937,-5.8937,5.8937
35.5951,-5.8429,-5.8523,-5.8523,5.8523
35.9506,-5.8022,-5.8113,-5.8113,5.8113
36.3097,-5.7717,-5.7707,-5.7707,5.7707
36.6724,-5.7330,-5.7303,-5.7303,5.7303
37.0387,-5.6924,-5.6899,-5.6899,5.6899
37.4087,-5.6523,-5.6495,-5.6495,5.6495
37.7824,-5.6129,-5.6092,-5.6092,5.6092
38.1598,-5.5732,-5.5688,-5.5688,5.5688
38.5409,-5.5331,-5.5283,-5.5283,5.5283
38.9259,-5.4925,-5.4878,-5.4878,5.4878
39.3147,-5.4432,-5.4472,-5.4472,5.4472
39.7074,-5.4033,-5.4067,-5.4067,5.4067
40.1041,-5.3636,-5.3661,-5.3661,5.3661
40.5046,-5.3235,-5.3256,-5.3256,5.3256
40.9092,-5.2831,-5.2851,-5.2851,5.2851
41.3179,-5.2431,-5.2446,-5.2446,5.2446
41.7306,-5.2029,-5.2043,-5.2043,5.2043
42.1474,-5.1631,-5.1641,-5.1641,5.1641
42.5684,-5.1230,-5.1241,-5.1241,5.1241
42.9936,-5.0834,-5.0843,-5.0843,5.0843
43.4231,-5.0434,-5.0448,-5.0448,5.0448
43.8568,-5.0039,-5.0056,-5.0056,5.0056
44.2949,-4.9633,-4.9667,-4.9667,4.9667
44.7374,-4.9238,-4.9281,-4.9281,4.9281
45.1842,-4.8841,-4.8900,-4.8900,4.8900
45.6356,-4.8440,-4.8523,-4.8523,4.8523
46.0914,-4.8034,-4.8151,-4.8151,4.8151
46.5518,-4.7731,-4.7785,-4.7785,4.7785
47.0168,-4.7338,-4.7424,-4.7424,4.7424
47.4864,-4.7028,-4.7069,-4.7069,4.7069
47.9608,-4.6641,-4.6720,-4.6720,4.6720
48.4398,-4.6331,-4.6376,-4.6376,4.6376
48.9237,-4.5939,-4.6039,-4.6039,4.6039
49.4124,-4.5629,-4.5707,-4.5707,4.5707
49.9059,-4.5332,-4.5382,-4.5382,4.5382
50.4044,-4.5033,-4.5063,-4.5063,4.5063
50.9079,-4.4731,-4.4748,-4.4748,4.4748
51.4164,-4.4342,-4.4438,-4.4438,4.4438
51.9300,-4.4035,-4.4134,-4.4134,4.4134
52.4487,-4.3735,-4.3835,-4.3835,4.3835
52.9726,-4.3522,-4.3542,-4.3542,4.3542
53.5018,-4.3233,-4.3253,-4.3253,4.3253
54.0362,-4.2935,-4.2968,-4.2968,4.2968
54.5759,-4.2636,-4.2688,-4.2688,4.2688
55.1211,-4.2333,-4.2412,-4.2412,4.2412
55.6717,-4.2124,-4.2140,-4.2140,4.2140
56.2278,-4.1834,-4.1872,-4.1872,4.1872
56.7894,-4.1537,-4.1608,-4.1608,4.1608
57.3567,-4.1323,-4.1349,-4.1349,4.1349
57.9296,-4.1036,-4.1093,-4.1093,4.1093
58.5082,-4.0825,-4.0842,-4.0842,4.0842
59.0927,-4.0535,-4.0595,-4.0595,4.0595
59.6829,-4.0326,-4.0351,-4.0351,4.0351
60.2791,-4.0036,-4.0112,-4.0112,4.0112
60.8812,-3.9826,-3.9876,-3.9876,3.9876
61.4893,-3.9626,-3.9644,-3.9644,3.9644
62.1035,-3.9338,-3.9415,-3.9415,3.9415
62.7239,-3.9125,-3.9189,-3.9189,3.9189
63.3504,-3.8925,-3.8966,-3.8966,3.8966
63.9832,-3.8727,-3.8743,-3.8743,3.8743
64.6223,-3.8527,-3.8521,-3.8521,3.8521
65.2678,-3.8326,-3.8299,-3.8299,3.8299
65.9198,-3.8127,-3.8074,-3.8074,3.8074
66.5782,-3.7928,-3.7847,-3.7847,3.7847
67.2433,-3.7639,-3.7616,-3.7616,3.7616
67.9149,-3.7428,-3.7381,-3.7381,3.7381
68.5933,-3.7228,-3.7142,-3.7142,3.7142
69.2785,-3.7027,-3.6897,-3.6897,3.6897
69.9705,-3.6743,-3.6645,-3.6645,3.6645
70.6694,-3.6443,-3.6387,-3.6387,3.6387
71.3753,-3.6229,-3.6123,-3.6123,3.6123
72.0883,-3.5943,-3.5853,-3.5853,3.5853
72.8083,-3.5642,-3.5578,-3.5578,3.5578
73.5356,-3.5343,-3.5298,-3.5298,3.5298
74.2701,-3.5045,-3.5015,-3.5015,3.5015
75.0120,-3.4744,-3.4729,-3.4729,3.4729
75.7613,-3.4443,-3.4441,-3.4441,3.4441
76.5180,-3.4144,-3.4152,-3.4152,3.4152
