frequency,raw,smoothed,error,equalization
20.0000,-5.0900,-4.7599,-4.7599,4.7599
20.1998,-4.9901,-4.7208,-4.7208,4.7208
20.4015,-4.8893,-4.6756,-4.6756,4.6756
20.6053,-4.8020,-4.6257,-4.6257,4.6257
20.8112,-4.7096,-4.5716,-4.5716,4.5716
21.0190,-4.6304,-4.5133,-4.5133,4.5133
21.2290,-4.5504,-4.4508,-4.4508,4.4508
21.4410,-4.4596,-4.3834,-4.3834,4.3834
21.6552,-4.3720,-4.3108,-4.3108,4.3108
21.8715,-4.2693,-4.2324,-4.2324,4.2324
22.0900,-4.1700,-4.1473,-4.1473,4.1473
22.3106,-4.0597,-4.0548,-4.0548,4.0548
22.5335,-3.9628,-3.9569,-3.9569,3.9569
22.7586,-3.8507,-3.8586,-3.8586,3.8586
22.9859,-3.7616,-3.7600,-3.7600,3.7600
23.2155,-3.6620,-3.6611,-3.6611,3.6611
23.4474,-3.5611,-3.5620,-3.5620,3.5620
23.6816,-3.4731,-3.4628,-3.4628,3.4628
23.9182,-3.3609,-3.3635,-3.3635,3.3635
24.1571,-3.2612,-3.2642,-3.2642,3.2642
24.3984,-3.1507,-3.1650,-3.1650,3.1650
24.6421,-3.0532,-3.0661,-3.0661,3.0661
24.8882,-2.9507,-2.9672,-2.9672,2.9672
25.1368,-2.8611,-2.8685,-2.8685,2.8685
25.3879,-2.7707,-2.7697,-2.7697,2.7697
25.6415,-2.6829,-2.6707,-2.6707,2.6707
25.8976,-2.5943,-2.5713,-2.5713,2.5713
26.1563,-2.4915,-2.4711,-2.4711,2.4711
26.4176,-2.3946,-2.3702,-2.3702,2.3702
26.6815,-2.2836,-2.2683,-2.2683,2.2683
26.9480,-2.1749,-2.1656,-2.1656,2.1656
27.2172,-2.0652,-2.0620,-2.0620,2.0620
27.4890,-1.9545,-1.9576,-1.9576,1.9576
27.7636,-1.8524,-1.8526,-1.8526,1.8526
28.0409,-1.7532,-1.7470,-1.7470,1.7470
28.3210,-1.6532,-1.6410,-1.6410,1.6410
28.6039,-1.5555,-1.5347,-1.5347,1.5347
28.8896,-1.4441,-1.4282,-1.4282,1.4282
29.1782,-1.3249,-1.3217,-1.3217,1.3217
29.4697,-1.2043,-1.2154,-1.2154,1.2154
29.7640,-1.0959,-1.1096,-1.1096,1.1096
30.0613,-0.9775,-1.0043,-1.0043,1.0043
30.3616,-0.8667,-0.8997,-0.8997,0.8997
30.6649,-0.7650,-0.7958,-0.7958,0.7958
30.9712,-0.6755,-0.6929,-0.6929,0.6929
31.2806,-0.5856,-0.5907,-0.5907,0.5907
31.5930,-0.4949,-0.4892,-0.4892,0.4892
31.9086,-0.4060,-0.3882,-0.3882,0.3882
32.2273,-0.3041,-0.2874,-0.2874,0.2874
32.5492,-0.1969,-0.1868,-0.1868,0.1868
32.8744,-0.0854,-0.0864,-0.0864,0.0864
33.2027,0.0242,0.0136,0.0136,-0.0136
33.5344,0.1348,0.1133,0.1133,-0.1133
33.8694,0.2339,0.2123,0.2123,-0.2123
34.2077,0.3241,0.3107,0.3107,-0.3107
34.5494,0.4051,0.4086,0.4086,-0.4086
34.8945,0.4934,0.5062,0.5062,-0.5062
35.2430,0.5923,0.6036,0.6036,-0.6036
35.5951,0.7022,0.7008,0.7008,-0.7008
35.9506,0.8139,0.7973,0.7973,-0.7973
36.3097,0.9144,0.8931,0.8931,-0.8931
36.6724,1.0125,0.9881,0.9881,-0.9881
37.0387,1.1047,1.0822,1.0822,-1.0822
37.4087,1.1854,1.1754,1.1754,-1.1754
37.7824,1.2642,1.2681,1.2681,-1.2681
38.1598,1.3528,1.3604,1.3604,-1.3604
38.5409,1.4431,1.4525,1.4525,-1.4525
38.9259,1.5437,1.5441,1.5441,-1.5441
39.3147,1.6342,1.6351,1.6351,-1.6351
39.7074,1.7319,1.7255,1.7255,-1.7255
40.1041,1.8310,1.8153,1.8153,-1.8153
40.5046,1.9220,1.9044,1.9044,-1.9044
40.9092,2.0131,1.9929,1.9929,-1.9929
41.3179,2.0937,2.0808,2.0808,-2.0808
41.7306,2.1743,2.1682,2.1682,-2.1682
42.1474,2.2538,2.2552,2.2552,-2.2552
42.5684,2.3432,2.3417,2.3417,-2.3417
42.9936,2.4232,2.4276,2.4276,-2.4276
43.4231,2.5123,2.5128,2.5128,-2.5128
43.8568,2.6012,2.5973,2.5973,-2.5973
44.2949,2.6927,2.6808,2.6808,-2.6808
44.7374,2.7724,2.7634,2.7634,-2.7634
45.1842,2.8608,2.8448,2.8448,-2.8448
45.6356,2.9421,2.9250,2.9250,-2.9250
46.0914,3.0231,3.0038,3.0038,-3.0038
46.5518,3.1018,3.0809,3.0809,-3.0809
47.0168,3.1825,3.1563,3.1563,-3.1563
47.4864,3.2626,3.2296,3.2296,-3.2296
47.9608,3.3328,3.3007,3.3007,-3.3007
48.4398,3.3937,3.3695,3.3695,-3.3695
48.9237,3.4632,3.4361,3.4361,-3.4361
49.4124,3.5332,3.5003,3.5003,-3.5003
49.9059,3.5935,3.5621,3.5621,-3.5621
50.4044,3.6533,3.6213,3.6213,-3.6213
50.9079,3.7048,3.6780,3.6780,-3.6780
51.4164,3.7547,3.7322,3.7322,-3.7322
51.9300,3.8042,3.7840,3.7840,-3.7840
52.4487,3.8541,3.8336,3.8336,-3.8336
52.9726,3.9045,3.8809,3.8809,-3.8809
53.5018,3.9545,3.9262,3.9262,-3.9262
54.0362,3.9953,3.9697,3.9697,-3.9697
54.5759,4.0441,4.0113,4.0113,-4.0113
55.1211,4.0856,4.0504,4.0504,-4.0504
55.6717,4.1076,4.0868,4.0868,-4.0868
56.2278,4.1277,4.1207,4.1207,-4.1207
56.7894,4.1650,4.1524,4.1524,-4.1524
57.3567,4.1966,4.1817,4.1817,-4.1817
57.9296,4.2351,4.2084,4.2084,-4.2084
58.5082,4.2488,4.2322,4.2322,-4.2322
59.0927,4.2854,4.2534,4.2534,-4.2534
59.6829,4.3510,4.2717,4.2717,-4.2717
60.2791,4.3864,4.2864,4.2864,-4.2864
60.8812,4.3726,4.2971,4.2971,-4.2971
61.4893,4.3179,4.3041,4.3041,-4.3041
62.1035,4.3013,4.3084,4.3084,-4.3084
62.7239,4.3351,4.3103,4.3103,-4.3103
63.3504,4.3400,4.3094,4.3094,-4.3094
63.9832,4.3314,4.3055,4.3055,-4.3055
64.6223,4.3127,4.2987,4.2987,-4.2987
65.2678,4.3100,4.2894,4.2894,-4.2894
65.9198,4.3186,4.2775,4.2775,-4.2775
66.5782,4.3028,4.2627,4.2627,-4.2627
67.2433,4.2739,4.2453,4.2453,-4.2453
67.9149,4.2528,4.2257,4.2257,-4.2257
68.5933,4.2243,4.2041,4.2041,-4.2041
69.2785,4.2027,4.1803,4.1803,-4.1803
69.9705,4.1828,4.1538,4.1538,-4.1538
70.6694,4.1543,4.1246,4.1246,-4.1246
71.3753,4.1244,4.0928,4.0928,-4.0928
72.0883,4.0857,4.0585,4.0585,-4.0585
72.8083,4.0542,4.0218,4.0218,-4.0218
73.5356,4.0157,3.9827,3.9827,-3.9827
74.2701,3.9674,3.9413,3.9413,-3.9413
75.0120,3.9258,3.8980,3.8980,-3.8980
75.7613,3.8772,3.8528,3.8528,-3.8528
76.5180,3.8274,3.8059,3.8059,-3.8059
77.2824,3.7692,3.7574,3.7574,-3.7574
78.0543,3.7175,3.7076,3.7076,-3.7076
78.8340,3.6589,3.6565,3.6565,-3.6565
79.6214,3.6075,3.6044,3.6044,-3.6044
80.4168,3.5492,3.5511,3.5511,-3.5511
81.2200,3.4980,3.4967,3.4967,-3.4967
82.0313,3.4479,3.4411,3.4411,-3.4411
82.8507,3.3979,3.3842,3.3842,-3.3842
83.6783,3.3395,3.3256,3.3256,-3.3256
84.5141,3.2881,3.2655,3.2655,-3.2655
85.3583,3.2383,3.2036,3.2036,-3.2036
86.2109,3.1798,3.1400,3.1400,-3.1400
87.0721,3.1119,3.0747,3.0747,-3.0747
87.9418,3.0419,3.0079,3.0079,-3.0079
88.8203,2.9719,2.9398,2.9398,-2.9398
89.7075,2.8937,2.8706,2.8706,-2.8706
90.6035,2.8056,2.8007,2.8007,-2.8007
91.5085,2.7235,2.7307,2.7307,-2.7307
92.4226,2.6437,2.6610,2.6610,-2.6610
93.3458,2.5559,2.5922,2.5922,-2.5922
94.2782,2.4739,2.5248,2.5248,-2.5248
95.2199,2.4107,2.4593,2.4593,-2.4593
96.1711,2.3671,2.3958,2.3958,-2.3958
97.1317,2.3023,2.3341,2.3341,-2.3341
98.1019,2.2491,2.2744,2.2744,-2.2744
99.0818,2.1909,2.2166,2.2166,-2.2166
100.0715,2.1390,2.1606,2.1606,-2.1606
101.0711,2.0889,2.1063,2.1063,-2.1063
102.0807,2.0474,2.0533,2.0533,-2.0533
103.1004,1.9993,2.0012,2.0012,-2.0012
104.1302,1.9574,1.9499,1.9499,-1.9499
105.1703,1.9095,1.8987,1.8987,-1.8987
106.2209,1.8595,1.8476,1.8476,-1.8476
107.2819,1.8012,1.7965,1.7965,-1.7965
108.3535,1.7496,1.7459,1.7459,-1.7459
109.4358,1.6995,1.6952,1.6952,-1.6952
110.5289,1.6496,1.6439,1.6439,-1.6439
111.6330,1.5917,1.5922,1.5922,-1.5922
112.7481,1.5319,1.5399,1.5399,-1.5399
113.8743,1.4800,1.4873,1.4873,-1.4873
115.0118,1.4380,1.4344,1.4344,-1.4344
116.1606,1.3740,1.3811,1.3811,-1.3811
117.3209,1.3038,1.3276,1.3276,-1.3276
118.4928,1.2820,1.2744,1.2744,-1.2744
119.6764,1.2959,1.2208,1.2208,-1.2208
120.8718,1.2365,1.1661,1.1661,-1.1661
122.0792,1.0852,1.1103,1.1103,-1.1103
123.2986,1.0262,1.0549,1.0549,-1.0549
124.5302,0.9884,1.0000,1.0000,-1.0000
