frequency,raw,smoothed,error,equalization
20.0000,-6.5100,-6.2859,-6.2859,6.2859
20.1998,-6.4800,-6.2537,-6.2537,6.2537
20.4015,-6.4195,-6.2161,-6.2161,6.2161
20.6053,-6.3516,-6.1738,-6.1738,6.1738
20.8112,-6.2696,-6.1271,-6.1271,6.1271
21.0190,-6.1904,-6.0765,-6.0765,6.0765
21.2290,-6.1104,-6.0217,-6.0217,6.0217
21.4410,-6.0296,-5.9628,-5.9628,5.9628
21.6552,-5.9420,-5.8991,-5.8991,5.8991
21.8715,-5.8593,-5.8305,-5.8305,5.8305
22.0900,-5.7600,-5.7562,-5.7562,5.7562
22.3106,-5.6897,-5.6757,-5.6757,5.6757
22.5335,-5.5831,-5.5903,-5.5903,5.5903
22.7586,-5.5204,-5.5042,-5.5042,5.5042
22.9859,-5.4120,-5.4176,-5.4176,5.4176
23.2155,-5.3414,-5.3310,-5.3310,5.3310
23.4474,-5.2411,-5.2443,-5.2443,5.2443
23.6816,-5.1531,-5.1578,-5.1578,5.1578
23.9182,-5.0706,-5.0717,-5.0717,5.0717
24.1571,-4.9613,-4.9860,-4.9860,4.9860
24.3984,-4.9004,-4.9011,-4.9011,4.9011
24.6421,-4.7935,-4.8168,-4.8168,4.8168
24.8882,-4.7304,-4.7335,-4.7335,4.7335
25.1368,-4.6313,-4.6507,-4.6507,4.6507
25.3879,-4.5606,-4.5689,-4.5689,4.5689
25.6415,-4.4729,-4.4877,-4.4877,4.4877
25.8976,-4.4033,-4.4075,-4.4075,4.4075
26.1563,-4.3212,-4.3279,-4.3279,4.3279
26.4176,-4.2437,-4.2490,-4.2490,4.2490
26.6815,-4.1626,-4.1707,-4.1707,4.1707
26.9480,-4.0931,-4.0929,-4.0929,4.0929
27.2172,-4.0138,-4.0153,-4.0153,4.0153
27.4890,-3.9332,-3.9380,-3.9380,3.9380
27.7636,-3.8617,-3.8611,-3.8611,3.8611
28.0409,-3.7826,-3.7842,-3.7842,3.7842
