frequency,raw,smoothed,error,equalization
20.0000,-19.6900,-19.2443,-19.2443,18.0000
20.1998,-19.5701,-19.1916,-19.1916,18.0000
20.4015,-19.4391,-19.1318,-19.1318,18.0000
20.6053,-19.3227,-19.0668,-19.0668,18.0000
20.8112,-19.1893,-18.9973,-18.9973,18.0000
21.0190,-19.0706,-18.9232,-18.9232,18.0000
21.2290,-18.9307,-18.8441,-18.8441,18.0000
21.4410,-18.7994,-18.7600,-18.7600,18.0000
21.6552,-18.6728,-18.6705,-18.6705,18.0000
21.8715,-18.5392,-18.5752,-18.5752,18.0000
22.0900,-18.4300,-18.4740,-18.4740,18.0000
22.3106,-18.3497,-18.3658,-18.3658,18.0000
22.5335,-18.2625,-18.2530,-18.2530,18.0000
22.7586,-18.1805,-18.1416,-18.1416,18.0000
22.9859,-18.1014,-18.0314,-18.0314,18.0000
23.2155,-17.9627,-17.9221,-17.9221,17.9221
23.4474,-17.8018,-17.8141,-17.8141,17.8141
23.6816,-17.6552,-17.7080,-17.7080,17.7080
23.9182,-17.5012,-17.6042,-17.6042,17.6042
24.1571,-17.4012,-17.5029,-17.5029,17.5029
24.3984,-17.3305,-17.4040,-17.4040,17.4040
24.6421,-17.2622,-17.3069,-17.3069,17.3069
24.8882,-17.1905,-17.2111,-17.2111,17.2111
25.1368,-17.1209,-17.1163,-17.1163,17.1163
25.3879,-17.0407,-17.0219,-17.0219,17.0219
25.6415,-16.9723,-16.9276,-16.9276,16.9276
25.8976,-16.9033,-16.8328,-16.8328,16.8328
26.1563,-16.7916,-16.7369,-16.7369,16.7369
26.4176,-16.6755,-16.6401,-16.6401,16.6401
26.6815,-16.5443,-16.5427,-16.5427,16.5427
26.9480,-16.4253,-16.4451,-16.4451,16.4451
27.2172,-16.3343,-16.3473,-16.3473,16.3473
27.4890,-16.2532,-16.2490,-16.2490,16.2490
27.7636,-16.1719,-16.1502,-16.1502,16.1502
28.0409,-16.0732,-16.0505,-16.0505,16.0505
28.3210,-15.9442,-15.9503,-15.9503,15.9503
28.6039,-15.8078,-15.8501,-15.8501,15.8501
28.8896,-15.6652,-15.7509,-15.7509,15.7509
29.1782,-15.5833,-15.6538,-15.6538,15.6538
29.4697,-15.5414,-15.5592,-15.5592,15.5592
29.7640,-15.5021,-15.4661,-15.4661,15.4661
30.0613,-15.4437,-15.3731,-15.3731,15.3731
30.3616,-15.3180,-15.2789,-15.2789,15.2789
30.6649,-15.1865,-15.1837,-15.1837,15.1837
30.9712,-15.0673,-15.0882,-15.0882,15.0882
31.2806,-14.9663,-14.9933,-14.9933,14.9933
31.5930,-14.8655,-14.8994,-14.8994,14.8994
31.9086,-14.7667,-14.8071,-14.8071,14.8071
32.2273,-14.7120,-14.7164,-14.7164,14.7164
32.5492,-14.6631,-14.6264,-14.6264,14.6264
32.8744,-14.6124,-14.5355,-14.5355,14.5355
33.2027,-14.4963,-14.4427,-14.4427,14.4427
33.5344,-14.3280,-14.3489,-14.3489,14.3489
33.8694,-14.1603,-14.2561,-14.2561,14.2561
34.2077,-14.0753,-14.1659,-14.1659,14.1659
34.5494,-14.0136,-14.0782,-14.0782,14.0782
34.8945,-13.9636,-13.9924,-13.9924,13.9924
35.2430,-13.9323,-13.9077,-13.9077,13.9077
35.5951,-13.8929,-13.8232,-13.8232,13.8232
35.9506,-13.8617,-13.7381,-13.7381,13.7381
36.3097,-13.6901,-13.6511,-13.6511,13.6511
36.6724,-13.5042,-13.5633,-13.5633,13.5633
37.0387,-13.3395,-13.4767,-13.4767,13.4767
37.4087,-13.3206,-13.3932,-13.3932,13.3932
37.7824,-13.3107,-13.3122,-13.3122,13.3122
38.1598,-13.2640,-13.2322,-13.2322,13.2322
38.5409,-13.1861,-13.1521,-13.1521,13.1521
38.9259,-13.1051,-13.0717,-13.0717,13.0717
39.3147,-13.0158,-12.9910,-12.9910,12.9910
39.7074,-12.9365,-12.9105,-12.9105,12.9105
40.1041,-12.8299,-12.8303,-12.8303,12.8303
40.5046,-12.6741,-12.7514,-12.7514,12.7514
40.9092,-12.5123,-12.6749,-12.6749,12.6749
41.3179,-12.5184,-12.6017,-12.6017,12.6017
41.7306,-12.5571,-12.5298,-12.5298,12.5298
