frequency,raw,smoothed,error,equalization
20.0000,0.8000,0.9950,0.9950,-0.9950
20.1998,0.8599,1.0173,1.0173,-1.0173
20.4015,0.9104,1.0426,1.0426,-1.0426
20.6053,0.9687,1.0704,1.0704,-1.0704
20.8112,1.0203,1.1001,1.1001,-1.1001
21.0190,1.0797,1.1315,1.1315,-1.1315
21.2290,1.1298,1.1647,1.1647,-1.1647
21.4410,1.1802,1.1996,1.1996,-1.1996
21.6552,1.2289,1.2364,1.2364,-1.2364
21.8715,1.2803,1.2755,1.2755,-1.2755
22.0900,1.3300,1.3171,1.3171,-1.3171
22.3106,1.3701,1.3615,1.3615,-1.3615
22.5335,1.4186,1.4077,1.4077,-1.4077
22.7586,1.4597,1.4531,1.4531,-1.4531
22.9859,1.4993,1.4976,1.4976,-1.4976
23.2155,1.5490,1.5415,1.5415,-1.5415
23.4474,1.5895,1.5847,1.5847,-1.5847
23.6816,1.6286,1.6273,1.6273,-1.6273
23.9182,1.6796,1.6694,1.6694,-1.6694
24.1571,1.7195,1.7110,1.7110,-1.7110
24.3984,1.7597,1.7521,1.7521,-1.7521
24.6421,1.7987,1.7929,1.7929,-1.7929
24.8882,1.8397,1.8335,1.8335,-1.8335
25.1368,1.8795,1.8739,1.8739,-1.8739
25.3879,1.9098,1.9143,1.9143,-1.9143
25.6415,1.9487,1.9549,1.9549,-1.9549
25.8976,1.9881,1.9958,1.9958,-1.9958
26.1563,2.0294,2.0370,2.0370,-2.0370
26.4176,2.0682,2.0786,2.0786,-2.0786
26.6815,2.1087,2.1207,2.1207,-2.1207
26.9480,2.1578,2.1633,2.1633,-2.1633
27.2172,2.1981,2.2066,2.2066,-2.2066
27.4890,2.2384,2.2505,2.2505,-2.2505
27.7636,2.2888,2.2951,2.2951,-2.2951
28.0409,2.3384,2.3403,2.3403,-2.3403
28.3210,2.3787,2.3861,2.3861,-2.3861
28.6039,2.4272,2.4326,2.4326,-2.4326
28.8896,2.4782,2.4797,2.4797,-2.4797
29.1782,2.5184,2.5273,2.5273,-2.5273
29.4697,2.5682,2.5755,2.5755,-2.5755
29.7640,2.6173,2.6243,2.6243,-2.6243
30.0613,2.6669,2.6737,2.6737,-2.6737
30.3616,2.7169,2.7235,2.7235,-2.7235
30.6649,2.7675,2.7739,2.7739,-2.7739
30.9712,2.8170,2.8247,2.8247,-2.8247
31.2806,2.8669,2.8760,2.8760,-2.8760
31.5930,2.9267,2.9279,2.9279,-2.9279
31.9086,2.9767,2.9801,2.9801,-2.9801
32.2273,3.0280,3.0327,3.0327,-3.0327
