frequency,raw,smoothed,error,equalization
20.0000,-0.3700,0.0636,0.0636,-0.0636
20.1998,-0.2501,0.1175,0.1175,-0.1175
20.4015,-0.1292,0.1795,0.1795,-0.1795
20.6053,-0.0224,0.2480,0.2480,-0.2480
20.8112,0.1107,0.3225,0.3225,-0.3225
21.0190,0.2294,0.4026,0.4026,-0.4026
21.2290,0.3594,0.4884,0.4884,-0.4884
21.4410,0.5006,0.5802,0.5802,-0.5802
21.6552,0.6272,0.6783,0.6783,-0.6783
21.8715,0.7610,0.7835,0.7835,-0.7835
22.0900,0.9000,0.8966,0.8966,-0.8966
22.3106,1.0304,1.0189,1.0189,-1.0189
22.5335,1.1563,1.1475,1.1475,-1.1475
22.7586,1.2792,1.2762,1.2762,-1.2762
22.9859,1.4077,1.4049,1.4049,-1.4049
23.2155,1.5277,1.5335,1.5335,-1.5335
23.4474,1.6585,1.6619,1.6619,-1.6619
23.6816,1.7855,1.7901,1.7901,-1.7901
23.9182,1.9190,1.9180,1.9180,-1.9180
24.1571,2.0484,2.0456,2.0456,-2.0456
24.3984,2.1791,2.1729,2.1729,-2.1729
24.6421,2.3059,2.2997,2.2997,-2.2997
24.8882,2.4390,2.4262,2.4262,-2.4262
25.1368,2.5585,2.5522,2.5522,-2.5522
25.3879,2.6889,2.6779,2.6779,-2.6779
25.6415,2.8061,2.8031,2.8031,-2.8031
25.8976,2.9338,2.9279,2.9279,-2.9279
26.1563,3.0582,3.0522,3.0522,-3.0522
26.4176,3.1745,3.1760,3.1760,-3.1760
26.6815,3.3057,3.2992,3.2992,-3.2992
26.9480,3.4247,3.4218,3.4218,-3.4218
27.2172,3.5443,3.5435,3.5435,-3.5435
27.4890,3.6747,3.6646,3.6646,-3.6646
27.7636,3.7972,3.7846,3.7846,-3.7846
28.0409,3.9161,3.9035,3.9035,-3.9035
28.3210,4.0362,4.0211,4.0211,-4.0211
28.6039,4.1533,4.1374,4.1374,-4.1374
28.8896,4.2756,4.2521,4.2521,-4.2521
29.1782,4.3951,4.3651,4.3651,-4.3651
29.4697,4.5061,4.4762,4.4762,-4.4762
29.7640,4.6141,4.5852,4.5852,-4.5852
30.0613,4.7138,4.6919,4.6919,-4.6919
30.3616,4.8233,4.7965,4.7965,-4.7965
30.6649,4.9250,4.8988,4.8988,-4.8988
30.9712,5.0239,4.9986,4.9986,-4.9986
31.2806,5.1237,5.0961,5.0961,-5.0961
31.5930,5.2151,5.1911,5.1911,-5.1911
31.9086,5.3133,5.2838,5.2838,-5.2838
32.2273,5.4063,5.3742,5.3742,-5.3742
32.5492,5.4943,5.4622,5.4622,-5.4622
32.8744,5.5761,5.5481,5.5481,-5.5481
33.2027,5.6558,5.6318,5.6318,-5.6318
33.5344,5.7362,5.7136,5.7136,-5.7136
33.8694,5.8151,5.7935,5.7935,-5.7935
34.2077,5.8854,5.8715,5.8715,-5.8715
34.5494,5.9558,5.9478,5.9478,-5.9478
34.8945,6.0342,6.0226,6.0226,-6.0226
35.2430,6.1046,6.0957,6.0957,-6.0957
35.5951,6.1843,6.1673,6.1673,-6.1673
35.9506,6.2561,6.2374,6.2374,-6.2374
36.3097,6.3261,6.3059,6.3059,-6.3059
36.6724,6.3948,6.3729,6.3729,-6.3729
37.0387,6.4565,6.4384,6.4384,-6.4384
37.4087,6.5260,6.5023,6.5023,-6.5023
37.7824,6.5856,6.5647,6.5647,-6.5647
38.1598,6.6452,6.6255,6.6255,-6.6255
38.5409,6.6962,6.6846,6.6846,-6.6846
38.9259,6.7562,6.7422,6.7422,-6.7422
39.3147,6.8161,6.7982,6.7982,-6.7982
39.7074,6.8659,6.8526,6.8526,-6.8526
40.1041,6.9246,6.9054,6.9054,-6.9054
40.5046,6.9756,6.9565,6.9565,-6.9565
40.9092,7.0262,7.0059,7.0059,-7.0059
41.3179,7.0761,7.0538,7.0538,-7.0538
41.7306,7.1171,7.0998,7.0998,-7.0998
42.1474,7.1661,7.1442,7.1442,-7.1442
42.5684,7.2070,7.1868,7.1868,-7.1868
42.9936,7.2466,7.2277,7.2277,-7.2277
43.4231,7.2866,7.2667,7.2667,-7.2667
43.8568,7.3261,7.3038,7.3038,-7.3038
44.2949,7.3576,7.3390,7.3390,-7.3390
44.7374,7.3962,7.3723,7.3723,-7.3723
45.1842,7.4269,7.4037,7.4037,-7.4037
45.6356,7.4570,7.4330,7.4330,-7.4330
46.0914,7.4874,7.4603,7.4603,-7.4603
46.5518,7.5079,7.4856,7.4856,-7.4856
47.0168,7.5281,7.5088,7.5088,-7.5088
47.4864,7.5572,7.5300,7.5300,-7.5300
47.9608,7.5690,7.5492,7.5492,-7.5492
48.4398,7.5879,7.5663,7.5663,-7.5663
48.9237,7.6081,7.5814,7.5814,-7.5814
49.4124,7.6190,7.5944,7.5944,-7.5944
49.9059,7.6289,7.6054,7.6054,-7.6054
50.4044,7.6389,7.6144,7.6144,-7.6144
50.9079,7.6400,7.6215,7.6215,-7.6215
51.4164,7.6489,7.6267,7.6267,-7.6267
51.9300,7.6500,7.6300,7.6300,-7.6300
