frequency,raw,smoothed,error,equalization
20.0000,0.9300,1.2036,1.2036,-1.2036
20.1998,1.0099,1.2352,1.2352,-1.2352
20.4015,1.0905,1.2713,1.2713,-1.2713
20.6053,1.1584,1.3108,1.3108,-1.3108
20.8112,1.2404,1.3531,1.3531,-1.3531
21.0190,1.3196,1.3980,1.3980,-1.3980
21.2290,1.3897,1.4454,1.4454,-1.4454
21.4410,1.4703,1.4955,1.4955,-1.4955
21.6552,1.5385,1.5485,1.5485,-1.5485
21.8715,1.6105,1.6048,1.6048,-1.6048
22.0900,1.6800,1.6649,1.6649,-1.6649
22.3106,1.7402,1.7294,1.7294,-1.7294
22.5335,1.8080,1.7970,1.7970,-1.7970
22.7586,1.8696,1.8638,1.8638,-1.8638
22.9859,1.9289,1.9300,1.9300,-1.9300
23.2155,1.9888,1.9959,1.9959,-1.9959
23.4474,2.0592,2.0614,2.0614,-2.0614
23.6816,2.1179,2.1265,2.1265,-2.1265
23.9182,2.1894,2.1915,2.1915,-2.1915
24.1571,2.2591,2.2563,2.2563,-2.2563
24.3984,2.3295,2.3208,2.3208,-2.3208
24.6421,2.3881,2.3851,2.3851,-2.3851
24.8882,2.4595,2.4491,2.4491,-2.4491
25.1368,2.5192,2.5129,2.5129,-2.5129
25.3879,2.5795,2.5764,2.5764,-2.5764
25.6415,2.6477,2.6396,2.6396,-2.6396
25.8976,2.7071,2.7024,2.7024,-2.7024
26.1563,2.7691,2.7648,2.7648,-2.7648
26.4176,2.8272,2.8268,2.8268,-2.8268
26.6815,2.8880,2.8884,2.8884,-2.8884
26.9480,2.9473,2.9497,2.9497,-2.9497
27.2172,3.0167,3.0107,3.0107,-3.0107
27.4890,3.0776,3.0714,3.0714,-3.0714
27.7636,3.1386,3.1318,3.1318,-3.1318
28.0409,3.1981,3.1919,3.1919,-3.1919
28.3210,3.2581,3.2516,3.2516,-3.2516
28.6039,3.3167,3.3111,3.3111,-3.3111
28.8896,3.3682,3.3703,3.3703,-3.3703
29.1782,3.4276,3.4294,3.4294,-3.4294
29.4697,3.4879,3.4884,3.4884,-3.4884
29.7640,3.5468,3.5472,3.5472,-3.5472
30.0613,3.6063,3.6058,3.6058,-3.6058
30.3616,3.6663,3.6642,3.6642,-3.6642
30.6649,3.7270,3.7224,3.7224,-3.7224
30.9712,3.7864,3.7804,3.7804,-3.7804
31.2806,3.8369,3.8382,3.8382,-3.8382
31.5930,3.8967,3.8958,3.8958,-3.8958
31.9086,3.9560,3.9532,3.9532,-3.9532
32.2273,4.0175,4.0104,4.0104,-4.0104
32.5492,4.0669,4.0674,4.0674,-4.0674
32.8744,4.1271,4.1241,4.1241,-4.1241
33.2027,4.1869,4.1805,4.1805,-4.1805
33.5344,4.2376,4.2368,4.2368,-4.2368
33.8694,4.2964,4.2929,4.2929,-4.2929
34.2077,4.3561,4.3490,4.3490,-4.3490
34.5494,4.4070,4.4051,4.4051,-4.4051
34.8945,4.4564,4.4613,4.4613,-4.4613
35.2430,4.5154,4.5178,4.5178,-4.5178
35.5951,4.5664,4.5746,4.5746,-4.5746
35.9506,4.6267,4.6318,4.6318,-4.6318
36.3097,4.6772,4.6896,4.6896,-4.6896
36.6724,4.7355,4.7482,4.7482,-4.7482
37.0387,4.7965,4.8075,4.8075,-4.8075
37.4087,4.8565,4.8677,4.8677,-4.8677
37.7824,4.9156,4.9288,4.9288,-4.9288
38.1598,4.9752,4.9908,4.9908,-4.9908
38.5409,5.0446,5.0539,5.0539,-5.0539
38.9259,5.1062,5.1179,5.1179,-5.1179
39.3147,5.1755,5.1828,5.1828,-5.1828
39.7074,5.2351,5.2486,5.2486,-5.2486
40.1041,5.3037,5.3153,5.3153,-5.3153
40.5046,5.3738,5.3829,5.3829,-5.3829
40.9092,5.4446,5.4513,5.4513,-5.4513
41.3179,5.5145,5.5204,5.5204,-5.5204
41.7306,5.5850,5.5901,5.5901,-5.5901
42.1474,5.6546,5.6604,5.6604,-5.6604
42.5684,5.7247,5.7311,5.7311,-5.7311
42.9936,5.7941,5.8023,5.8023,-5.8023
43.4231,5.8731,5.8738,5.8738,-5.8738
43.8568,5.9431,5.9456,5.9456,-5.9456
44.2949,6.0143,6.0175,6.0175,-6.0175
44.7374,6.0924,6.0893,6.0893,-6.0893
45.1842,6.1629,6.1610,6.1610,-6.1610
45.6356,6.2331,6.2324,6.2324,-6.2324
46.0914,6.3131,6.3035,6.3035,-6.3035
46.5518,6.3828,6.3739,6.3739,-6.3739
47.0168,6.4534,6.4436,6.4436,-6.4436
47.4864,6.5235,6.5124,6.5124,-6.5124
47.9608,6.5928,6.5803,6.5803,-6.5803
48.4398,6.6627,6.6470,6.6470,-6.6470
48.9237,6.7332,6.7125,6.7125,-6.7125
49.4124,6.7942,6.7766,6.7766,-6.7766
49.9059,6.8535,6.8392,6.8392,-6.8392
50.4044,6.9222,6.9004,6.9004,-6.9004
50.9079,6.9838,6.9600,6.9600,-6.9600
51.4164,7.0347,7.0178,7.0178,-7.0178
51.9300,7.0931,7.0741,7.0741,-7.0741
52.4487,7.1441,7.1287,7.1287,-7.1287
52.9726,7.2034,7.1816,7.1816,-7.1816
53.5018,7.2545,7.2327,7.2327,-7.2327
54.0362,7.3041,7.2822,7.2822,-7.2822
54.5759,7.3453,7.3299,7.3299,-7.3299
55.1211,7.3945,7.3760,7.3760,-7.3760
55.6717,7.4351,7.4205,7.4205,-7.4205
56.2278,7.4843,7.4634,7.4634,-7.4634
56.7894,7.5250,7.5046,7.5046,-7.5046
57.3567,7.5655,7.5443,7.5443,-7.5443
57.9296,7.5964,7.5824,7.5824,-7.5824
58.5082,7.6351,7.6189,7.6189,-7.6189
59.0927,7.6665,7.6539,7.6539,-7.6539
59.6829,7.7049,7.6874,7.6874,-7.6874
