frequency,raw,smoothed,error,equalization
20.0000,3.3300,3.7285,3.7285,-3.7285
20.1998,3.4499,3.7735,3.7735,-3.7735
20.4015,3.5708,3.8250,3.8250,-3.8250
20.6053,3.6776,3.8813,3.8813,-3.8813
20.8112,3.7905,3.9416,3.9416,-3.9416
21.0190,3.8895,4.0056,4.0056,-4.0056
21.2290,3.9995,4.0735,4.0735,-4.0735
21.4410,4.1005,4.1453,4.1453,-4.1453
21.6552,4.1978,4.2215,4.2215,-4.2215
21.8715,4.3007,4.3028,4.3028,-4.3028
22.0900,4.4000,4.3897,4.3897,-4.3897
22.3106,4.4903,4.4832,4.4832,-4.4832
22.5335,4.5872,4.5811,4.5811,-4.5811
22.7586,4.6794,4.6781,4.6781,-4.6781
22.9859,4.7782,4.7742,4.7742,-4.7742
23.2155,4.8682,4.8694,4.8694,-4.8694
23.4474,4.9689,4.9638,4.9638,-4.9638
23.6816,5.0665,5.0573,5.0573,-5.0573
23.9182,5.1593,5.1497,5.1497,-5.1497
24.1571,5.2588,5.2410,5.2410,-5.2410
24.3984,5.3494,5.3309,5.3309,-5.3309
24.6421,5.4468,5.4193,5.4193,-5.4193
24.8882,5.5294,5.5061,5.5061,-5.5061
25.1368,5.6189,5.5910,5.5910,-5.5910
25.3879,5.6993,5.6739,5.6739,-5.6739
25.6415,5.7774,5.7546,5.7546,-5.7546
25.8976,5.8562,5.8331,5.8331,-5.8331
26.1563,5.9388,5.9092,5.9092,-5.9092
26.4176,6.0068,5.9827,5.9827,-5.9827
26.6815,6.0874,6.0536,6.0536,-6.0536
26.9480,6.1569,6.1218,6.1218,-6.1218
27.2172,6.2171,6.1872,6.1872,-6.1872
27.4890,6.2872,6.2500,6.2500,-6.2500
27.7636,6.3486,6.3100,6.3100,-6.3100
28.0409,6.3984,6.3675,6.3675,-6.3675
28.3210,6.4581,6.4225,6.4225,-6.4225
28.6039,6.5072,6.4751,6.4751,-6.4751
28.8896,6.5485,6.5256,6.5256,-6.5256
29.1782,6.5884,6.5743,6.5743,-6.5743
29.4697,6.6382,6.6217,6.6217,-6.6217
29.7640,6.6779,6.6681,6.6681,-6.6681
30.0613,6.7175,6.7139,6.7139,-6.7139
30.3616,6.7575,6.7595,6.7595,-6.7595
30.6649,6.7980,6.8051,6.8051,-6.8051
30.9712,6.8376,6.8511,6.8511,-6.8511
31.2806,6.8775,6.8976,6.8976,-6.8976
31.5930,6.9178,6.9447,6.9447,-6.9447
31.9086,6.9667,6.9924,6.9924,-6.9924
32.2273,7.0180,7.0406,7.0406,-7.0406
32.5492,7.0669,7.0889,7.0889,-7.0889
32.8744,7.1366,7.1371,7.1371,-7.1371
33.2027,7.1969,7.1844,7.1844,-7.1844
33.5344,7.2572,7.2305,7.2305,-7.2305
33.8694,7.3164,7.2747,7.2747,-7.2747
34.2077,7.3667,7.3164,7.3164,-7.3164
