frequency,raw,smoothed,error,equalization
20.0000,-0.2700,-0.0025,-0.0025,0.0025
20.1998,-0.2001,0.0277,0.0277,-0.0277
20.4015,-0.1393,0.0619,0.0619,-0.0619
20.6053,-0.0520,0.0991,0.0991,-0.0991
20.8112,0.0504,0.1385,0.1385,-0.1385
21.0190,0.1296,0.1791,0.1791,-0.1791
21.2290,0.2096,0.2210,0.2210,-0.2210
21.4410,0.2603,0.2641,0.2641,-0.2641
21.6552,0.3285,0.3090,0.3090,-0.3090
21.8715,0.3904,0.3560,0.3560,-0.3560
22.0900,0.4500,0.4056,0.4056,-0.4056
22.3106,0.4802,0.4584,0.4584,-0.4584
22.5335,0.5383,0.5136,0.5136,-0.5136
22.7586,0.5698,0.5680,0.5680,-0.5680
22.9859,0.6093,0.6222,0.6222,-0.6222
23.2155,0.6492,0.6765,0.6765,-0.6765
23.4474,0.6895,0.7318,0.7318,-0.7318
23.6816,0.7479,0.7885,0.7885,-0.7885
23.9182,0.8095,0.8468,0.8468,-0.8468
24.1571,0.8693,0.9066,0.9066,-0.9066
24.3984,0.9296,0.9676,0.9676,-0.9676
24.6421,0.9978,1.0299,1.0299,-1.0299
24.8882,1.0794,1.0929,1.0929,-1.0929
25.1368,1.1590,1.1559,1.1559,-1.1559
25.3879,1.2393,1.2180,1.2180,-1.2180
25.6415,1.3077,1.2781,1.2781,-1.2781
25.8976,1.3862,1.3353,1.3353,-1.3353
26.1563,1.4590,1.3888,1.3888,-1.3888
26.4176,1.5172,1.4375,1.4375,-1.4375
26.6815,1.5684,1.4809,1.4809,-1.4809
26.9480,1.6082,1.5186,1.5186,-1.5186
27.2172,1.6386,1.5506,1.5506,-1.5506
27.4890,1.6880,1.5773,1.5773,-1.5773
27.7636,1.6900,1.5987,1.5987,-1.5987
28.0409,1.6900,1.6157,1.6157,-1.6157
28.3210,1.6900,1.6297,1.6297,-1.6297
28.6039,1.6428,1.6418,1.6418,-1.6418
28.8896,1.6400,1.6540,1.6540,-1.6540
29.1782,1.6400,1.6676,1.6676,-1.6676
29.4697,1.6014,1.6840,1.6840,-1.6840
29.7640,1.5905,1.7051,1.7051,-1.7051
30.0613,1.5994,1.7325,1.7325,-1.7325
30.3616,1.6375,1.7670,1.7670,-1.7670
30.6649,1.6685,1.8090,1.8090,-1.8090
30.9712,1.7264,1.8589,1.8589,-1.8589
31.2806,1.7956,1.9166,1.9166,-1.9166
31.5930,1.8756,1.9817,1.9817,-1.9817
31.9086,1.9826,2.0533,2.0533,-2.0533
32.2273,2.0667,2.1299,2.1299,-2.1299
32.5492,2.1731,2.2104,2.2104,-2.2104
32.8744,2.2846,2.2934,2.2934,-2.2934
33.2027,2.4132,2.3770,2.3770,-2.3770
33.5344,2.5248,2.4593,2.4593,-2.4593
33.8694,2.6239,2.5384,2.5384,-2.5384
34.2077,2.6954,2.6131,2.6131,-2.6131
34.5494,2.7845,2.6822,2.6822,-2.6822
34.8945,2.8456,2.7445,2.7445,-2.7445
35.2430,2.9146,2.7995,2.7995,-2.7995
35.5951,2.9664,2.8464,2.8464,-2.8464
35.9506,2.9889,2.8850,2.8850,-2.8850
36.3097,3.0277,2.9154,2.9154,-2.9154
36.6724,3.0393,2.9377,2.9377,-2.9377
37.0387,3.0400,2.9525,2.9525,-2.9525
37.4087,3.0400,2.9606,2.9606,-2.9606
37.7824,3.0400,2.9632,2.9632,-2.9632
38.1598,3.0032,2.9612,2.9612,-2.9612
38.5409,2.9908,2.9563,2.9563,-2.9563
38.9259,2.9525,2.9494,2.9494,-2.9494
39.3147,2.9313,2.9424,2.9424,-2.9424
39.7074,2.9024,2.9365,2.9365,-2.9365
40.1041,2.8727,2.9332,2.9332,-2.9332
40.5046,2.8518,2.9335,2.9335,-2.9335
40.9092,2.8500,2.9383,2.9383,-2.9383
41.3179,2.8500,2.9481,2.9481,-2.9481
41.7306,2.8500,2.9631,2.9631,-2.9631
42.1474,2.8777,2.9832,2.9832,-2.9832
42.5684,2.9170,3.0076,3.0076,-3.0076
42.9936,2.9658,3.0354,3.0354,-3.0354
43.4231,3.0248,3.0652,3.0652,-3.0652
43.8568,3.1022,3.0954,3.0954,-3.0954
44.2949,3.1743,3.1240,3.1240,-3.1240
44.7374,3.2343,3.1492,3.1492,-3.1492
45.1842,3.2849,3.1696,3.1696,-3.1696
45.6356,3.3260,3.1836,3.1836,-3.1836
46.0914,3.3574,3.1901,3.1901,-3.1901
46.5518,3.3600,3.1882,3.1882,-3.1882
47.0168,3.3328,3.1774,3.1774,-3.1774
47.4864,3.2937,3.1578,3.1578,-3.1578
47.9608,3.2451,3.1296,3.1296,-3.1296
48.4398,3.1773,3.0936,3.0936,-3.0936
48.9237,3.0977,3.0506,3.0506,-3.0506
49.4124,3.0178,3.0022,3.0022,-3.0022
49.9059,2.9476,2.9500,2.9500,-2.9500
50.4044,2.8867,2.8955,2.8955,-2.8955
50.9079,2.8262,2.8404,2.8404,-2.8404
51.4164,2.7663,2.7862,2.7862,-2.7862
51.9300,2.6981,2.7347,2.7347,-2.7347
52.4487,2.6459,2.6876,2.6876,-2.6876
52.9726,2.5866,2.6464,2.6464,-2.6464
53.5018,2.5177,2.6125,2.6125,-2.6125
54.0362,2.4659,2.5875,2.5875,-2.5875
54.5759,2.4159,2.5725,2.5725,-2.5725
55.1211,2.3922,2.5687,2.5687,-2.5687
55.6717,2.3900,2.5770,2.5770,-2.5770
56.2278,2.3989,2.5978,2.5978,-2.5978
56.7894,2.4438,2.6317,2.6317,-2.6317
57.3567,2.5032,2.6785,2.6785,-2.6785
57.9296,2.5891,2.7381,2.7381,-2.7381
58.5082,2.6701,2.8097,2.8097,-2.8097
59.0927,2.7772,2.8926,2.8926,-2.8926
59.6829,2.8859,2.9860,2.9860,-2.9860
60.2791,2.9968,3.0886,3.0886,-3.0886
60.8812,3.1232,3.1993,3.1993,-3.1993
61.4893,3.2528,3.3166,3.3166,-3.3166
62.1035,3.3925,3.4391,3.4391,-3.4391
62.7239,3.5504,3.5655,3.5655,-3.5655
63.3504,3.6923,3.6941,3.6941,-3.6941
63.9832,3.8310,3.8238,3.8238,-3.8238
64.6223,3.9794,3.9535,3.9535,-3.9535
65.2678,4.1220,4.0821,4.0821,-4.0821
65.9198,4.2522,4.2088,4.2088,-4.2088
66.5782,4.3819,4.3329,4.3329,-4.3329
67.2433,4.5129,4.4538,4.4538,-4.4538
67.9149,4.6332,4.5708,4.5708,-4.5708
68.5933,4.7358,4.6833,4.6833,-4.6833
69.2785,4.8452,4.7912,4.7912,-4.7912
69.9705,4.9544,4.8941,4.8941,-4.8941
70.6694,5.0471,4.9916,4.9916,-4.9916
71.3753,5.1538,5.0837,5.0837,-5.0837
72.0883,5.2214,5.1700,5.1700,-5.1700
72.8083,5.3159,5.2505,5.2505,-5.2505
73.5356,5.3900,5.3251,5.3251,-5.3251
74.2701,5.4766,5.3934,5.3934,-5.3934
75.0120,5.5327,5.4549,5.4549,-5.4549
75.7613,5.5913,5.5095,5.5095,-5.5095
76.5180,5.6426,5.5568,5.5568,-5.5568
77.2824,5.6754,5.5964,5.5964,-5.5964
78.0543,5.7310,5.6281,5.6281,-5.6281
