frequency,raw,smoothed,error,equalization
20.0000,4.5200,4.9650,4.9650,-4.9650
20.1998,4.6499,5.0158,5.0158,-5.0158
20.4015,4.7810,5.0740,5.0740,-5.0740
20.6053,4.9071,5.1377,5.1377,-5.1377
20.8112,5.0307,5.2061,5.2061,-5.2061
21.0190,5.1494,5.2788,5.2788,-5.2788
21.2290,5.2694,5.3557,5.3557,-5.3557
21.4410,5.3905,5.4372,5.4372,-5.4372
21.6552,5.4976,5.5235,5.5235,-5.5235
21.8715,5.6108,5.6155,5.6155,-5.6155
22.0900,5.7200,5.7139,5.7139,-5.7139
22.3106,5.8303,5.8197,5.8197,-5.8197
22.5335,5.9369,5.9305,5.9305,-5.9305
22.7586,6.0493,6.0402,6.0402,-6.0402
22.9859,6.1580,6.1488,6.1488,-6.1488
23.2155,6.2580,6.2564,6.2564,-6.2564
23.4474,6.3688,6.3630,6.3630,-6.3630
23.6816,6.4762,6.4685,6.4685,-6.4685
23.9182,6.5891,6.5729,6.5729,-6.5729
24.1571,6.6888,6.6757,6.6757,-6.6757
24.3984,6.7993,6.7770,6.7770,-6.7770
24.6421,6.8968,6.8763,6.8763,-6.8763
24.8882,6.9993,6.9736,6.9736,-6.9736
25.1368,7.0987,7.0684,7.0684,-7.0684
25.3879,7.1992,7.1606,7.1606,-7.1606
25.6415,7.2871,7.2499,7.2499,-7.2499
25.8976,7.3757,7.3360,7.3360,-7.3360
26.1563,7.4687,7.4190,7.4190,-7.4190
26.4176,7.5463,7.4985,7.4985,-7.4985
26.6815,7.6177,7.5744,7.5744,-7.5744
26.9480,7.6964,7.6468,7.6468,-7.6468
27.2172,7.7571,7.7156,7.7156,-7.7156
27.4890,7.8176,7.7810,7.7810,-7.7810
27.7636,7.8786,7.8431,7.8431,-7.8431
28.0409,7.9381,7.9021,7.9021,-7.9021
28.3210,7.9884,7.9581,7.9581,-7.9581
28.6039,8.0372,8.0112,8.0112,-8.0112
28.8896,8.0882,8.0616,8.0616,-8.0616
29.1782,8.1380,8.1096,8.1096,-8.1096
29.4697,8.1786,8.1550,8.1550,-8.1550
29.7640,8.2179,8.1982,8.1982,-8.1982
30.0613,8.2575,8.2392,8.2392,-8.2392
30.3616,8.2975,8.2782,8.2782,-8.2782
30.6649,8.3380,8.3153,8.3153,-8.3153
30.9712,8.3682,8.3503,8.3503,-8.3503
31.2806,8.4075,8.3834,8.3834,-8.3834
31.5930,8.4384,8.4146,8.4146,-8.4146
31.9086,8.4680,8.4438,8.4438,-8.4438
32.2273,8.4988,8.4710,8.4710,-8.4710
32.5492,8.5187,8.4962,8.4962,-8.4962
32.8744,8.5390,8.5195,8.5195,-8.5195
33.2027,8.5590,8.5409,8.5409,-8.5409
33.5344,8.5791,8.5605,8.5605,-8.5605
33.8694,8.5988,8.5781,8.5781,-8.5781
34.2077,8.6187,8.5939,8.5939,-8.5939
34.5494,8.6294,8.6077,8.6077,-8.6077
34.8945,8.6393,8.6197,8.6197,-8.6197
35.2430,8.6492,8.6298,8.6298,-8.6298
35.5951,8.6593,8.6381,8.6381,-8.6381
35.9506,8.6694,8.6446,8.6446,-8.6446
36.3097,8.6700,8.6491,8.6491,-8.6491
36.6724,8.6700,8.6519,8.6519,-8.6519
37.0387,8.6700,8.6529,8.6529,-8.6529
37.4087,8.6700,8.6521,8.6521,-8.6521
37.7824,8.6700,8.6497,8.6497,-8.6497
38.1598,8.6700,8.6456,8.6456,-8.6456
38.5409,8.6608,8.6399,8.6399,-8.6399
38.9259,8.6506,8.6327,8.6327,-8.6327
39.3147,8.6406,8.6242,8.6242,-8.6242
39.7074,8.6308,8.6144,8.6144,-8.6144
40.1041,8.6118,8.6035,8.6035,-8.6035
40.5046,8.6009,8.5917,8.5917,-8.5917
40.9092,8.5815,8.5791,8.5791,-8.5791
41.3179,8.5708,8.5659,8.5659,-8.5659
41.7306,8.5514,8.5522,8.5522,-8.5522
42.1474,8.5408,8.5382,8.5382,-8.5382
42.5684,8.5215,8.5241,8.5241,-8.5241
42.9936,8.5108,8.5099,8.5099,-8.5099
43.4231,8.4917,8.4958,8.4958,-8.4958
43.8568,8.4810,8.4820,8.4820,-8.4820
44.2949,8.4616,8.4683,8.4683,-8.4683
44.7374,8.4509,8.4550,8.4550,-8.4550
45.1842,8.4320,8.4421,8.4421,-8.4421
45.6356,8.4210,8.4296,8.4296,-8.4296
46.0914,8.4109,8.4175,8.4175,-8.4175
46.5518,8.4010,8.4058,8.4058,-8.4058
47.0168,8.3909,8.3945,8.3945,-8.3945
47.4864,8.3809,8.3838,8.3838,-8.3838
47.9608,8.3710,8.3737,8.3737,-8.3737
48.4398,8.3610,8.3643,8.3643,-8.3643
48.9237,8.3510,8.3556,8.3556,-8.3556
49.4124,8.3410,8.3479,8.3479,-8.3479
49.9059,8.3311,8.3412,8.3412,-8.3412
50.4044,8.3211,8.3357,8.3357,-8.3357
50.9079,8.3110,8.3317,8.3317,-8.3317
51.4164,8.3011,8.3294,8.3294,-8.3294
51.9300,8.3000,8.3291,8.3291,-8.3291
52.4487,8.3000,8.3311,8.3311,-8.3311
52.9726,8.3089,8.3357,8.3357,-8.3357
53.5018,8.3100,8.3430,8.3430,-8.3430
54.0362,8.3188,8.3533,8.3533,-8.3533
54.5759,8.3288,8.3667,8.3667,-8.3667
55.1211,8.3389,8.3834,8.3834,-8.3834
55.6717,8.3576,8.4035,8.4035,-8.4035
56.2278,8.3777,8.4272,8.4272,-8.4272
56.7894,8.4063,8.4546,8.4546,-8.4546
57.3567,8.4366,8.4854,8.4854,-8.4854
57.9296,8.4751,8.5196,8.5196,-8.5196
58.5082,8.5238,8.5569,8.5569,-8.5569
59.0927,8.5654,8.5968,8.5968,-8.5968
59.6829,8.6136,8.6390,8.6390,-8.6390
60.2791,8.6640,8.6831,8.6831,-8.6831
60.8812,8.7135,8.7286,8.7286,-8.7286
61.4893,8.7634,8.7752,8.7752,-8.7752
62.1035,8.8225,8.8226,8.8226,-8.8226
62.7239,8.8826,8.8703,8.8703,-8.8703
63.3504,8.9337,8.9178,8.9178,-8.9178
63.9832,8.9919,8.9647,8.9647,-8.9647
64.6223,9.0431,9.0106,9.0106,-9.0106
65.2678,9.0849,9.0552,9.0552,-9.0552
