frequency,raw,smoothed,error,equalization
20.0000,-10.7500,-10.3617,-10.3617,10.3617
20.1998,-10.6401,-10.3160,-10.3160,10.3160
20.4015,-10.5291,-10.2627,-10.2627,10.2627
20.6053,-10.4127,-10.2031,-10.2031,10.2031
20.8112,-10.2994,-10.1385,-10.1385,10.1385
21.0190,-10.1905,-10.0695,-10.0695,10.0695
21.2290,-10.0905,-9.9965,-9.9965,9.9965
21.4410,-9.9995,-9.9195,-9.9195,9.9195
21.6552,-9.9022,-9.8381,-9.8381,9.8381
21.8715,-9.8092,-9.7520,-9.7520,9.7520
22.0900,-9.6900,-9.6604,-9.6604,9.6604
22.3106,-9.5496,-9.5629,-9.5629,9.5629
22.5335,-9.4140,-9.4625,-9.4625,9.4625
22.7586,-9.2709,-9.3652,-9.3652,9.3652
22.9859,-9.1325,-9.2713,-9.2713,9.2713
23.2155,-9.0712,-9.1813,-9.1813,9.1813
23.4474,-9.0107,-9.0943,-9.0943,9.0943
23.6816,-8.9617,-9.0095,-9.0095,9.0095
23.9182,-8.9104,-8.9258,-8.9258,8.9258
24.1571,-8.8507,-8.8423,-8.8423,8.8423
24.3984,-8.8003,-8.7584,-8.7584,8.7584
24.6421,-8.7516,-8.6733,-8.6733,8.6733
24.8882,-8.6904,-8.5864,-8.5864,8.5864
25.1368,-8.6011,-8.4970,-8.4970,8.4970
25.3879,-8.4909,-8.4047,-8.4047,8.4047
25.6415,-8.3739,-8.3096,-8.3096,8.3096
25.8976,-8.2557,-8.2119,-8.2119,8.2119
26.1563,-8.1318,-8.1122,-8.1122,8.1122
26.4176,-8.0060,-8.0114,-8.0114,8.0114
26.6815,-7.8743,-7.9110,-7.9110,7.9110
26.9480,-7.7458,-7.8122,-7.8122,7.8122
27.2172,-7.6448,-7.7156,-7.7156,7.7156
27.4890,-7.5441,-7.6215,-7.6215,7.6215
27.7636,-7.4521,-7.5298,-7.5298,7.5298
28.0409,-7.3629,-7.4405,-7.4405,7.4405
28.3210,-7.2922,-7.3534,-7.3534,7.3534
28.6039,-7.2239,-7.2678,-7.2678,7.2678
28.8896,-7.1430,-7.1834,-7.1834,7.1834
29.1782,-7.1016,-7.0998,-7.0998,7.0998
29.4697,-7.0807,-7.0165,-7.0165,7.0165
29.7640,-7.0516,-6.9328,-6.9328,6.9328
30.0613,-6.9937,-6.8483,-6.8483,6.8483
30.3616,-6.8680,-6.7633,-6.7633,6.7633
30.6649,-6.7270,-6.6782,-6.6782,6.6782
30.9712,-6.5885,-6.5932,-6.5932,6.5932
31.2806,-6.4488,-6.5078,-6.5078,6.5078
31.5930,-6.3171,-6.4224,-6.4224,6.4224
31.9086,-6.1887,-6.3381,-6.3381,6.3381
32.2273,-6.1129,-6.2558,-6.2558,6.2558
32.5492,-6.0631,-6.1756,-6.1756,6.1756
32.8744,-6.0124,-6.0970,-6.0970,6.0970
33.2027,-6.0195,-6.0198,-6.0198,6.0198
33.5344,-6.0581,-5.9428,-5.9428,5.9428
33.8694,-6.1070,-5.8648,-5.8648,5.8648
34.2077,-5.9792,-5.7839,-5.7839,5.7839
34.5494,-5.7634,-5.7007,-5.7007,5.7007
34.8945,-5.5368,-5.6172,-5.6172,5.6172
35.2430,-5.4554,-5.5352,-5.5352,5.5352
35.5951,-5.4129,-5.4543,-5.4543,5.4543
35.9506,-5.3817,-5.3735,-5.3735,5.3735
36.3097,-5.2856,-5.2913,-5.2913,5.2913
36.6724,-5.1690,-5.2076,-5.2076,5.2076
37.0387,-5.0659,-5.1229,-5.1229,5.1229
37.4087,-4.9846,-5.0386,-5.0386,5.0386
37.7824,-4.9151,-4.9557,-4.9557,4.9557
38.1598,-4.8548,-4.8752,-4.8752,4.8752
38.5409,-4.8223,-4.7973,-4.7973,4.7973
38.9259,-4.7919,-4.7204,-4.7204,4.7204
39.3147,-4.7152,-4.6426,-4.6426,4.6426
39.7074,-4.6365,-4.5636,-4.5636,4.5636
40.1041,-4.5208,-4.4845,-4.4845,4.4845
40.5046,-4.3641,-4.4065,-4.4065,4.4065
40.9092,-4.1931,-4.3306,-4.3306,4.3306
41.3179,-4.1616,-4.2572,-4.2572,4.2572
41.7306,-4.1600,-4.1848,-4.1848,4.1848
42.1474,-4.1231,-4.1122,-4.1122,4.1122
42.5684,-4.0460,-4.0396,-4.0396,4.0396
42.9936,-3.9576,-3.9683,-3.9683,3.9683
43.4231,-3.8494,-3.8989,-3.8989,3.8989
43.8568,-3.7498,-3.8315,-3.8315,3.8315
44.2949,-3.7676,-3.7657,-3.7657,3.7657
44.7374,-3.8334,-3.6995,-3.6995,3.6995
45.1842,-3.7861,-3.6313,-3.6313,3.6313
45.6356,-3.5907,-3.5618,-3.5618,3.5618
46.0914,-3.4054,-3.4926,-3.4926,3.4926
46.5518,-3.3003,-3.4246,-3.4246,3.4246
47.0168,-3.2175,-3.3585,-3.3585,3.3585
47.4864,-3.3189,-3.2950,-3.2950,3.2950
47.9608,-3.4287,-3.2317,-3.2317,3.2317
