frequency,raw,smoothed,error,equalization
20.0000,2.6700,2.9022,2.9022,-2.9022
20.1998,2.7100,2.9324,2.9324,-2.9324
20.4015,2.7507,2.9674,2.9674,-2.9674
20.6053,2.8478,3.0064,3.0064,-3.0064
20.8112,2.9404,3.0483,3.0483,-3.0483
21.0190,3.0196,3.0924,3.0924,-3.0924
21.2290,3.0797,3.1385,3.1385,-3.1385
21.4410,3.1703,3.1868,3.1868,-3.1868
21.6552,3.2385,3.2371,3.2371,-3.2371
21.8715,3.3005,3.2897,3.2897,-3.2897
22.0900,3.3700,3.3448,3.3448,-3.3448
22.3106,3.4402,3.4028,3.4028,-3.4028
22.5335,3.4983,3.4619,3.4619,-3.4619
22.7586,3.5596,3.5185,3.5185,-3.5185
22.9859,3.6091,3.5721,3.5721,-3.5721
23.2155,3.6590,3.6226,3.6226,-3.6226
23.4474,3.6995,3.6701,3.6701,-3.6701
23.6816,3.7483,3.7147,3.7147,-3.7147
23.9182,3.7897,3.7563,3.7563,-3.7563
24.1571,3.8295,3.7950,3.7950,-3.7950
24.3984,3.8598,3.8309,3.8309,-3.8309
24.6421,3.8987,3.8638,3.8638,-3.8638
24.8882,3.9199,3.8940,3.8940,-3.8940
25.1368,3.9496,3.9217,3.9217,-3.9217
25.3879,3.9798,3.9470,3.9470,-3.9470
25.6415,3.9897,3.9699,3.9699,-3.9699
25.8976,4.0281,3.9906,3.9906,-3.9906
26.1563,4.0300,4.0091,4.0091,-4.0091
26.4176,4.0395,4.0258,4.0258,-4.0258
26.6815,4.0690,4.0410,4.0410,-4.0410
26.9480,4.0700,4.0546,4.0546,-4.0546
27.2172,4.0700,4.0669,4.0669,-4.0669
27.4890,4.0700,4.0784,4.0784,-4.0784
27.7636,4.1091,4.0894,4.0894,-4.0894
28.0409,4.1100,4.0996,4.0996,-4.0996
28.3210,4.1100,4.1093,4.1093,-4.1093
28.6039,4.1100,4.1188,4.1188,-4.1188
28.8896,4.1100,4.1286,4.1286,-4.1286
29.1782,4.1292,4.1389,4.1389,-4.1389
29.4697,4.1589,4.1499,4.1499,-4.1499
29.7640,4.1600,4.1612,4.1612,-4.1612
30.0613,4.1600,4.1733,4.1733,-4.1733
30.3616,4.1600,4.1864,4.1864,-4.1864
30.6649,4.1980,4.2007,4.2007,-4.2007
30.9712,4.2000,4.2159,4.2159,-4.2159
31.2806,4.2000,4.2323,4.2323,-4.2323
31.5930,4.2378,4.2503,4.2503,-4.2503
31.9086,4.2400,4.2695,4.2695,-4.2695
32.2273,4.2880,4.2902,4.2902,-4.2902
32.5492,4.2900,4.3117,4.3117,-4.3117
32.8744,4.3280,4.3343,4.3343,-4.3343
33.2027,4.3490,4.3577,4.3577,-4.3577
33.5344,4.3691,4.3820,4.3820,-4.3820
33.8694,4.4076,4.4070,4.4070,-4.4070
34.2077,4.4193,4.4323,4.4323,-4.4323
34.5494,4.4576,4.4579,4.4579,-4.4579
34.8945,4.4971,4.4836,4.4836,-4.4836
35.2430,4.5092,4.5087,4.5087,-4.5087
35.5951,4.5471,4.5331,4.5331,-4.5331
35.9506,4.5689,4.5566,4.5566,-4.5566
36.3097,4.5889,4.5789,4.5789,-4.5789
36.6724,4.6270,4.5997,4.5997,-4.5997
37.0387,4.6300,4.6186,4.6186,-4.6186
37.4087,4.6677,4.6356,4.6356,-4.6356
37.7824,4.6793,4.6501,4.6501,-4.6501
38.1598,4.6984,4.6620,4.6620,-4.6620
38.5409,4.7185,4.6709,4.6709,-4.6709
38.9259,4.7200,4.6766,4.6766,-4.6766
39.3147,4.7200,4.6791,4.6791,-4.6791
39.7074,4.7200,4.6781,4.6781,-4.6781
40.1041,4.7200,4.6736,4.6736,-4.6736
40.5046,4.7200,4.6654,4.6654,-4.6654
40.9092,4.6831,4.6532,4.6532,-4.6532
