frequency,raw,smoothed,error,equalization
20.0000,-0.4100,-0.3626,-0.3626,0.3626
20.1998,-0.4100,-0.3553,-0.3553,0.3553
20.4015,-0.4000,-0.3472,-0.3472,0.3472
20.6053,-0.4000,-0.3387,-0.3387,0.3387
20.8112,-0.3698,-0.3294,-0.3294,0.3294
21.0190,-0.3401,-0.3197,-0.3197,0.3197
21.2290,-0.3101,-0.3099,-0.3099,0.3099
21.4410,-0.2799,-0.3001,-0.3001,0.3001
21.6552,-0.2604,-0.2906,-0.2906,0.2906
21.8715,-0.2400,-0.2816,-0.2816,0.2816
22.0900,-0.2400,-0.2732,-0.2732,0.2732
22.3106,-0.2400,-0.2655,-0.2655,0.2655
22.5335,-0.2497,-0.2589,-0.2589,0.2589
22.7586,-0.2500,-0.2542,-0.2542,0.2542
22.9859,-0.2500,-0.2515,-0.2515,0.2515
23.2155,-0.2402,-0.2508,-0.2508,0.2508
23.4474,-0.2301,-0.2524,-0.2524,0.2524
23.6816,-0.2203,-0.2561,-0.2561,0.2561
23.9182,-0.2101,-0.2618,-0.2618,0.2618
24.1571,-0.2199,-0.2695,-0.2695,0.2695
24.3984,-0.2399,-0.2787,-0.2787,0.2787
24.6421,-0.2594,-0.2891,-0.2891,0.2891
24.8882,-0.2898,-0.3002,-0.3002,0.3002
25.1368,-0.3196,-0.3117,-0.3117,0.3117
25.3879,-0.3498,-0.3232,-0.3232,0.3232
25.6415,-0.3693,-0.3345,-0.3345,0.3345
25.8976,-0.3890,-0.3455,-0.3455,0.3455
26.1563,-0.3900,-0.3559,-0.3559,0.3559
26.4176,-0.3900,-0.3657,-0.3657,0.3657
26.6815,-0.3900,-0.3751,-0.3751,0.3751
26.9480,-0.3804,-0.3838,-0.3838,0.3838
27.2172,-0.3800,-0.3922,-0.3922,0.3922
27.4890,-0.3800,-0.4003,-0.4003,0.4003
27.7636,-0.3800,-0.4084,-0.4084,0.4084
28.0409,-0.3897,-0.4166,-0.4166,0.4166
28.3210,-0.4094,-0.4248,-0.4248,0.4248
28.6039,-0.4289,-0.4329,-0.4329,0.4329
28.8896,-0.4493,-0.4403,-0.4403,0.4403
29.1782,-0.4596,-0.4465,-0.4465,0.4465
29.4697,-0.4793,-0.4509,-0.4509,0.4509
29.7640,-0.4800,-0.4527,-0.4527,0.4527
30.0613,-0.4894,-0.4511,-0.4511,0.4511
30.3616,-0.4994,-0.4455,-0.4455,0.4455
30.6649,-0.5000,-0.4355,-0.4355,0.4355
