frequency,raw,smoothed,error,equalization
20.0000,-11.7400,-11.3909,-11.3909,11.3909
20.1998,-11.6501,-11.3466,-11.3466,11.3466
20.4015,-11.5493,-11.2957,-11.2957,11.2957
20.6053,-11.4620,-11.2395,-11.2395,11.2395
20.8112,-11.3595,-11.1784,-11.1784,11.1784
21.0190,-11.2704,-11.1124,-11.1124,11.1124
21.2290,-11.1506,-11.0413,-11.0413,11.0413
21.4410,-11.0295,-10.9648,-10.9648,10.9648
21.6552,-10.9224,-10.8826,-10.8826,10.8826
21.8715,-10.7992,-10.7938,-10.7938,10.7938
22.0900,-10.6900,-10.6973,-10.6973,10.6973
22.3106,-10.5897,-10.5917,-10.5917,10.5917
22.5335,-10.5025,-10.4788,-10.4788,10.4788
22.7586,-10.4006,-10.3640,-10.3640,10.3640
22.9859,-10.3018,-10.2477,-10.2477,10.2477
23.2155,-10.1823,-10.1301,-10.1301,10.1301
23.4474,-10.0614,-10.0120,-10.0120,10.0120
23.6816,-9.9345,-9.8939,-9.8939,9.8939
23.9182,-9.8110,-9.7764,-9.7764,9.7764
24.1571,-9.6618,-9.6601,-9.6601,9.6601
24.3984,-9.5011,-9.5453,-9.5453,9.5453
24.6421,-9.3354,-9.4320,-9.4320,9.4320
24.8882,-9.1712,-9.3204,-9.3204,9.3204
25.1368,-9.0713,-9.2106,-9.2106,9.2106
25.3879,-9.0105,-9.1026,-9.1026,9.1026
25.6415,-8.9616,-8.9961,-8.9961,8.9961
25.8976,-8.9029,-8.8905,-8.8905,8.8905
26.1563,-8.8409,-8.7855,-8.7855,8.7855
26.4176,-8.7732,-8.6804,-8.6804,8.6804
26.6815,-8.7120,-8.5750,-8.5750,8.5750
26.9480,-8.6431,-8.4687,-8.4687,8.4687
27.2172,-8.4686,-8.3604,-8.3604,8.3604
27.4890,-8.2585,-8.2502,-8.2502,8.2502
27.7636,-8.0547,-8.1388,-8.1388,8.1388
28.0409,-7.8758,-8.0270,-8.0270,8.0270
28.3210,-7.8022,-7.9154,-7.9154,7.9154
28.6039,-7.7339,-7.8039,-7.8039,7.8039
28.8896,-7.6530,-7.6922,-7.6922,7.6922
29.1782,-7.5924,-7.5806,-7.5806,7.5806
29.4697,-7.5225,-7.4686,-7.4686,7.4686
29.7640,-7.4632,-7.3563,-7.3563,7.3563
30.0613,-7.3756,-7.2433,-7.2433,7.2433
30.3616,-7.2010,-7.1297,-7.1297,7.1297
30.6649,-7.0191,-7.0163,-7.0163,7.0163
30.9712,-6.8409,-6.9029,-6.9029,6.9029
31.2806,-6.7269,-6.7889,-6.7889,6.7889
