frequency,raw,smoothed,error,equalization
20.0000,1.0400,1.9721,1.9721,-1.9721
20.1998,1.2598,2.1225,2.1225,-2.1225
20.4015,1.4715,2.2980,2.2980,-2.2980
20.6053,1.6753,2.4959,2.4959,-2.4959
20.8112,1.8916,2.7153,2.7153,-2.7153
21.0190,2.1787,2.9558,2.9558,-2.9558
21.2290,2.5383,3.2167,3.2167,-3.2167
21.4410,2.9925,3.4970,3.4970,-3.4970
21.6552,3.4987,3.7949,3.7949,-3.7949
21.8715,4.0437,4.1088,4.1088,-4.1088
22.0900,4.5700,4.4372,4.4372,-4.4372
22.3106,5.0813,4.7795,4.7795,-4.7795
22.5335,5.5270,5.1244,5.1244,-5.1244
22.7586,5.9374,5.4505,5.4505,-5.4505
22.9859,6.2739,5.7535,5.7535,-5.7535
23.2155,6.5251,6.0304,6.0304,-6.0304
23.4474,6.7376,6.2792,6.2792,-6.2792
23.6816,6.9041,6.4994,6.4994,-6.4994
23.9182,7.0390,6.6915,6.6915,-6.6915
24.1571,7.1388,6.8576,6.8576,-6.8576
24.3984,7.2195,7.0008,7.0008,-7.0008
24.6421,7.2878,7.1246,7.1246,-7.1246
24.8882,7.3396,7.2328,7.2328,-7.2328
25.1368,7.3696,7.3292,7.3292,-7.3292
25.3879,7.3998,7.4173,7.4173,-7.4173
25.6415,7.4290,7.4999,7.4999,-7.4999
25.8976,7.4681,7.5797,7.5797,-7.5797
26.1563,7.5291,7.6588,7.6588,-7.6588
26.4176,7.6254,7.7384,7.7384,-7.7384
26.6815,7.7557,7.8194,7.8194,-7.8194
26.9480,7.8938,7.9023,7.9023,-7.9023
27.2172,8.0429,7.9873,7.9873,-7.9873
27.4890,8.1651,8.0744,8.0744,-8.0744
27.7636,8.2676,8.1640,8.1640,-8.1640
28.0409,8.3377,8.2563,8.2563,-8.2563
28.3210,8.3690,8.3519,8.3519,-8.3519
28.6039,8.3983,8.4515,8.4515,-8.4515
28.8896,8.4289,8.5559,8.5559,-8.5559
29.1782,8.4780,8.6654,8.6654,-8.6654
29.4697,8.5572,8.7798,8.7798,-8.7798
29.7640,8.7020,8.8988,8.8988,-8.8988
30.0613,8.8694,9.0207,9.0207,-9.0207
30.3616,9.0677,9.1440,9.1440,-9.1440
30.6649,9.2889,9.2665,9.2665,-9.2665
30.9712,9.4879,9.3860,9.3860,-9.3860
31.2806,9.6687,9.5006,9.5006,-9.5006
31.5930,9.8312,9.6086,9.6086,-9.6086
31.9086,9.9613,9.7087,9.7087,-9.7087
32.2273,10.0563,9.7999,9.7999,-9.7999
32.5492,10.1256,9.8815,9.8815,-9.8815
32.8744,10.1585,9.9536,9.9536,-9.9536
33.2027,10.1505,10.0166,10.0166,-10.0166
33.5344,10.1309,10.0720,10.0720,-10.0720
33.8694,10.0924,10.1217,10.1217,-10.1217
34.2077,10.0807,10.1678,10.1678,-10.1678
34.5494,10.0800,10.2123,10.2123,-10.2123
34.8945,10.1171,10.2570,10.2570,-10.2570
35.2430,10.1846,10.3030,10.3030,-10.3030
35.5951,10.2736,10.3507,10.3507,-10.3507
35.9506,10.3650,10.4004,10.4004,-10.4004
36.3097,10.4549,10.4519,10.4519,-10.4519
36.6724,10.5340,10.5051,10.5051,-10.5051
37.0387,10.6153,10.5596,10.5596,-10.5596
37.4087,10.6860,10.6148,10.6148,-10.6148
37.7824,10.7364,10.6703,10.6703,-10.6703
38.1598,10.7768,10.7256,10.7256,-10.7256
38.5409,10.8077,10.7807,10.7807,-10.7807
38.9259,10.8287,10.8358,10.8358,-10.8358
39.3147,10.8581,10.8914,10.8914,-10.8914
39.7074,10.8967,10.9483,10.9483,-10.9483
40.1041,10.9455,11.0069,11.0069,-11.0069
40.5046,11.0047,11.0679,11.0679,-11.0679
40.9092,11.0746,11.1314,11.1314,-11.1314
41.3179,11.1353,11.1978,11.1978,-11.1978
41.7306,11.2050,11.2674,11.2674,-11.2674
42.1474,11.2838,11.3406,11.3406,-11.3406
42.5684,11.3732,11.4174,11.4174,-11.4174
42.9936,11.4715,11.4975,11.4975,-11.4975
43.4231,11.5714,11.5804,11.5804,-11.5804
43.8568,11.6792,11.6652,11.6652,-11.6652
44.2949,11.7727,11.7512,11.7512,-11.7512
44.7374,11.8434,11.8374,11.8374,-11.8374
