frequency,raw,smoothed,error,equalization
20.0000,7.6000,7.2796,7.2796,-7.2796
20.1998,7.5001,7.2442,7.2442,-7.2442
20.4015,7.4093,7.2040,7.2040,-7.2040
20.6053,7.3220,7.1604,7.1604,-7.1604
20.8112,7.2295,7.1141,7.1141,-7.1141
21.0190,7.1404,7.0656,7.0656,-7.0656
21.2290,7.0604,7.0149,7.0149,-7.0149
21.4410,6.9796,6.9620,6.9620,-6.9620
21.6552,6.9017,6.9069,6.9069,-6.9069
21.8715,6.8295,6.8493,6.8493,-6.8493
22.0900,6.7600,6.7889,6.7889,-6.7889
22.3106,6.6898,6.7252,6.7252,-6.7252
22.5335,6.6317,6.6601,6.6601,-6.6601
22.7586,6.5704,6.5978,6.5978,-6.5978
22.9859,6.5111,6.5382,6.5382,-6.5382
23.2155,6.4512,6.4814,6.4814,-6.4814
23.4474,6.4006,6.4273,6.4273,-6.4273
23.6816,6.3421,6.3759,6.3759,-6.3759
23.9182,6.2904,6.3273,6.3273,-6.3273
24.1571,6.2505,6.2815,6.2815,-6.2815
24.3984,6.2103,6.2382,6.2382,-6.2382
24.6421,6.1713,6.1975,6.1975,-6.1975
24.8882,6.1303,6.1592,6.1592,-6.1592
25.1368,6.0905,6.1233,6.1233,-6.1233
25.3879,6.0602,6.0899,6.0899,-6.0899
25.6415,6.0310,6.0588,6.0588,-6.0588
25.8976,6.0110,6.0300,6.0300,-6.0300
26.1563,5.9804,6.0032,6.0032,-6.0032
26.4176,5.9609,5.9785,5.9785,-5.9785
26.6815,5.9407,5.9555,5.9555,-5.9555
26.9480,5.9113,5.9342,5.9342,-5.9342
27.2172,5.9005,5.9146,5.9146,-5.9146
27.4890,5.8808,5.8965,5.8965,-5.8965
27.7636,5.8605,5.8798,5.8798,-5.8798
28.0409,5.8503,5.8645,5.8645,-5.8645
28.3210,5.8403,5.8503,5.8503,-5.8503
28.6039,5.8306,5.8369,5.8369,-5.8369
28.8896,5.8107,5.8244,5.8244,-5.8244
29.1782,5.8004,5.8126,5.8126,-5.8126
