frequency,raw,smoothed,error,equalization
20.0000,-1.7400,-1.6887,-1.6887,1.6887
20.1998,-1.7300,-1.6795,-1.6795,1.6795
20.4015,-1.7299,-1.6682,-1.6682,1.6682
20.6053,-1.7104,-1.6548,-1.6548,1.6548
20.8112,-1.6899,-1.6392,-1.6392,1.6392
21.0190,-1.6701,-1.6216,-1.6216,1.6216
21.2290,-1.6501,-1.6020,-1.6020,1.6020
21.4410,-1.6299,-1.5804,-1.5804,1.5804
21.6552,-1.6007,-1.5566,-1.5566,1.5566
21.8715,-1.5697,-1.5309,-1.5309,1.5309
22.0900,-1.5300,-1.5032,-1.5032,1.5032
22.3106,-1.4899,-1.4735,-1.4735,1.4735
22.5335,-1.4414,-1.4424,-1.4424,1.4424
22.7586,-1.3903,-1.4116,-1.4116,1.4116
22.9859,-1.3409,-1.3816,-1.3816,1.3816
23.2155,-1.3008,-1.3529,-1.3529,1.3529
23.4474,-1.2703,-1.3258,-1.3258,1.3258
23.6816,-1.2507,-1.3005,-1.3005,1.3005
23.9182,-1.2302,-1.2771,-1.2771,1.2771
24.1571,-1.2300,-1.2560,-1.2560,1.2560
24.3984,-1.2300,-1.2368,-1.2368,1.2368
24.6421,-1.2300,-1.2193,-1.2193,1.2193
24.8882,-1.2201,-1.2032,-1.2032,1.2032
25.1368,-1.2003,-1.1883,-1.1883,1.1883
25.3879,-1.1702,-1.1743,-1.1743,1.1743
25.6415,-1.1507,-1.1614,-1.1614,1.1614
25.8976,-1.1214,-1.1494,-1.1494,1.1494
26.1563,-1.1101,-1.1384,-1.1384,1.1384
26.4176,-1.1005,-1.1285,-1.1285,1.1285
26.6815,-1.1097,-1.1194,-1.1194,1.1194
26.9480,-1.1100,-1.1108,-1.1108,1.1108
27.2172,-1.1100,-1.1022,-1.1022,1.1022
27.4890,-1.1004,-1.0934,-1.0934,1.0934
27.7636,-1.0902,-1.0844,-1.0844,1.0844
28.0409,-1.0706,-1.0751,-1.0751,1.0751
28.3210,-1.0603,-1.0658,-1.0658,1.0658
28.6039,-1.0506,-1.0565,-1.0565,1.0565
28.8896,-1.0596,-1.0470,-1.0470,1.0470
29.1782,-1.0600,-1.0373,-1.0373,1.0373
29.4697,-1.0696,-1.0269,-1.0269,1.0269
29.7640,-1.0511,-1.0157,-1.0157,1.0157
30.0613,-1.0219,-1.0039,-1.0039,1.0039
30.3616,-0.9825,-0.9919,-0.9919,0.9919
30.6649,-0.9515,-0.9802,-0.9802,0.9802
30.9712,-0.9312,-0.9692,-0.9692,0.9692
31.2806,-0.9206,-0.9591,-0.9591,0.9591
31.5930,-0.9200,-0.9501,-0.9501,0.9501
31.9086,-0.9293,-0.9420,-0.9420,0.9420
32.2273,-0.9300,-0.9349,-0.9349,0.9349
32.5492,-0.9300,-0.9288,-0.9288,0.9288
32.8744,-0.9205,-0.9239,-0.9239,0.9239
33.2027,-0.9200,-0.9205,-0.9205,0.9205
33.5344,-0.9105,-0.9185,-0.9185,0.9185
33.8694,-0.9006,-0.9180,-0.9180,0.9180
34.2077,-0.9000,-0.9189,-0.9189,0.9189
34.5494,-0.8906,-0.9214,-0.9214,0.9214
34.8945,-0.8900,-0.9257,-0.9257,0.9257
35.2430,-0.8992,-0.9324,-0.9324,0.9324
35.5951,-0.9093,-0.9420,-0.9420,0.9420
35.9506,-0.9383,-0.9548,-0.9548,0.9548
36.3097,-0.9589,-0.9708,-0.9708,0.9708
36.6724,-0.9693,-0.9899,-0.9899,0.9899
37.0387,-0.9700,-1.0120,-1.0120,1.0120
37.4087,-0.9700,-1.0367,-1.0367,1.0367
37.7824,-0.9885,-1.0641,-1.0641,1.0641
38.1598,-0.9992,-1.0934,-1.0934,1.0934
38.5409,-1.0462,-1.1241,-1.1241,1.1241
38.9259,-1.1249,-1.1550,-1.1550,1.1550
39.3147,-1.2048,-1.1847,-1.1847,1.1847
39.7074,-1.2927,-1.2117,-1.2117,1.2117
40.1041,-1.3637,-1.2348,-1.2348,1.2348
40.5046,-1.3973,-1.2527,-1.2527,1.2527
40.9092,-1.4092,-1.2646,-1.2646,1.2646
41.3179,-1.4008,-1.2698,-1.2698,1.2698
41.7306,-1.3907,-1.2678,-1.2678,1.2678
42.1474,-1.3623,-1.2582,-1.2582,1.2582
42.5684,-1.3230,-1.2410,-1.2410,1.2410
42.9936,-1.2559,-1.2164,-1.2164,1.2164
43.4231,-1.2043,-1.1851,-1.1851,1.1851
43.8568,-1.1729,-1.1480,-1.1480,1.1480
44.2949,-1.1608,-1.1061,-1.1061,1.1061
44.7374,-1.1419,-1.0602,-1.0602,1.0602
45.1842,-1.0861,-1.0111,-1.0111,1.0111
45.6356,-1.0079,-0.9600,-0.9600,0.9600
46.0914,-0.9086,-0.9087,-0.9087,0.9087
46.5518,-0.8282,-0.8590,-0.8590,0.8590
47.0168,-0.7566,-0.8127,-0.8127,0.8127
47.4864,-0.6956,-0.7710,-0.7710,0.7710
47.9608,-0.6272,-0.7351,-0.7351,0.7351
48.4398,-0.5663,-0.7060,-0.7060,0.7060
48.9237,-0.5419,-0.6848,-0.6848,0.6848
49.4124,-0.5400,-0.6717,-0.6717,0.6717
49.9059,-0.5311,-0.6671,-0.6671,0.6671
