frequency,raw,smoothed,error,equalization
20.0000,-10.4700,-9.8978,-9.8978,9.8978
20.1998,-10.2802,-9.8425,-9.8425,9.8425
20.4015,-10.0785,-9.7777,-9.7777,9.7777
20.6053,-9.8844,-9.7069,-9.7069,9.7069
20.8112,-9.6895,-9.6317,-9.6317,9.6317
21.0190,-9.6004,-9.5532,-9.5532,9.5532
21.2290,-9.5602,-9.4707,-9.4707,9.4707
21.4410,-9.5194,-9.3824,-9.3824,9.3824
21.6552,-9.4026,-9.2866,-9.2866,9.2866
21.8715,-9.2892,-9.1827,-9.1827,9.1827
22.0900,-9.1700,-9.0695,-9.0695,9.0695
22.3106,-8.9995,-8.9458,-8.9458,8.9458
22.5335,-8.8154,-8.8150,-8.8150,8.8150
22.7586,-8.6411,-8.6851,-8.6851,8.6851
22.9859,-8.5320,-8.5561,-8.5561,8.5561
23.2155,-8.3829,-8.4273,-8.4273,8.4273
23.4474,-8.2416,-8.2985,-8.2985,8.2985
23.6816,-8.1531,-8.1698,-8.1698,8.1698
23.9182,-8.0310,-8.0409,-8.0409,8.0409
24.1571,-7.9016,-7.9125,-7.9125,7.9125
24.3984,-7.7808,-7.7850,-7.7850,7.7850
24.6421,-7.6832,-7.6585,-7.6585,7.6585
24.8882,-7.5311,-7.5329,-7.5329,7.5329
25.1368,-7.3918,-7.4086,-7.4086,7.4086
25.3879,-7.3107,-7.2857,-7.2857,7.2857
25.6415,-7.1552,-7.1634,-7.1634,7.1634
25.8976,-7.0357,-7.0423,-7.0423,7.0423
26.1563,-6.9216,-6.9222,-6.9222,6.9222
26.4176,-6.7769,-6.8026,-6.8026,6.8026
26.6815,-6.6443,-6.6838,-6.6838,6.6838
26.9480,-6.5349,-6.5662,-6.5662,6.5662
27.2172,-6.4157,-6.4494,-6.4494,6.4494
27.4890,-6.2949,-6.3336,-6.3336,6.3336
27.7636,-6.1924,-6.2188,-6.2188,6.2188
28.0409,-6.1029,-6.1049,-6.1049,6.1049
28.3210,-6.0129,-5.9912,-5.9912,5.9912
28.6039,-5.9250,-5.8776,-5.8776,5.8776
28.8896,-5.8237,-5.7637,-5.7637,5.7637
29.1782,-5.6761,-5.6493,-5.6493,5.6493
29.4697,-5.5350,-5.5351,-5.5351,5.5351
29.7640,-5.4069,-5.4213,-5.4213,5.4213
30.0613,-5.2875,-5.3080,-5.3080,5.3080
30.3616,-5.1674,-5.1953,-5.1953,5.1953
30.6649,-5.0555,-5.0835,-5.0835,5.0835
30.9712,-4.9467,-4.9725,-4.9725,4.9725
31.2806,-4.8275,-4.8622,-4.8622,4.8622
31.5930,-4.7255,-4.7530,-4.7530,4.7530
31.9086,-4.6267,-4.6448,-4.6448,4.6448
32.2273,-4.5337,-4.5377,-4.5377,4.5377
32.5492,-4.4363,-4.4319,-4.4319,4.4319
32.8744,-4.3349,-4.3273,-4.3273,4.3273
33.2027,-4.2258,-4.2236,-4.2236,4.2236
33.5344,-4.1152,-4.1210,-4.1210,4.1210
33.8694,-4.0161,-4.0194,-4.0194,4.0194
34.2077,-3.9166,-3.9189,-3.9189,3.9189
34.5494,-3.8161,-3.8193,-3.8193,3.8193
34.8945,-3.6988,-3.7207,-3.7207,3.7207
