frequency,raw,smoothed,error,equalization
20.0000,12.4400,12.1956,12.1956,-12.1956
20.1998,12.3601,12.1705,12.1705,-12.1705
20.4015,12.2894,12.1416,12.1416,-12.1416
20.6053,12.2118,12.1097,12.1097,-12.1097
20.8112,12.1397,12.0755,12.0755,-12.0755
21.0190,12.0803,12.0388,12.0388,-12.0388
21.2290,12.0302,11.9997,11.9997,-11.9997
21.4410,11.9798,11.9577,11.9577,-11.9577
21.6552,11.9409,11.9127,11.9127,-11.9127
21.8715,11.8997,11.8640,11.8640,-11.8640
22.0900,11.8500,11.8109,11.8109,-11.8109
22.3106,11.7898,11.7529,11.7529,-11.7529
22.5335,11.7317,11.6911,11.6911,-11.6911
22.7586,11.6605,11.6285,11.6285,-11.6285
22.9859,11.5814,11.5649,11.5649,-11.5649
23.2155,11.4918,11.5001,11.5001,-11.5001
23.4474,11.4109,11.4342,11.4342,-11.4342
23.6816,11.3424,11.3671,11.3671,-11.3671
23.9182,11.2805,11.2985,11.2985,-11.2985
24.1571,11.2306,11.2283,11.2283,-11.2283
24.3984,11.1803,11.1560,11.1560,-11.1560
24.6421,11.1316,11.0815,11.0815,-11.0815
24.8882,11.0704,11.0042,11.0042,-11.0042
25.1368,10.9910,10.9239,10.9239,-10.9239
25.3879,10.9107,10.8405,10.8405,-10.8405
25.6415,10.8133,10.7538,10.7538,-10.7538
25.8976,10.7148,10.6639,10.6639,-10.6639
26.1563,10.6016,10.5708,10.5708,-10.5708
26.4176,10.4951,10.4748,10.4748,-10.4748
26.6815,10.3933,10.3761,10.3761,-10.3761
26.9480,10.2849,10.2750,10.2750,-10.2750
27.2172,10.1848,10.1720,10.1720,-10.1720
27.4890,10.0841,10.0676,10.0676,-10.0676
27.7636,9.9726,9.9621,9.9621,-9.9621
28.0409,9.8636,9.8562,9.8562,-9.8562
28.3210,9.7438,9.7503,9.7503,-9.7503
28.6039,9.6361,9.6448,9.6448,-9.6448
28.8896,9.5144,9.5400,9.5400,-9.5400
29.1782,9.4141,9.4363,9.4363,-9.4363
29.4697,9.3039,9.3336,9.3336,-9.3336
29.7640,9.2053,9.2319,9.2319,-9.2319
30.0613,9.1062,9.1312,9.1312,-9.1312
30.3616,9.0155,9.0313,9.0313,-9.0313
30.6649,8.9245,8.9321,8.9321,-8.9321
30.9712,8.8355,8.8331,8.8331,-8.8331
31.2806,8.7456,8.7341,8.7341,-8.7341
31.5930,8.6455,8.6347,8.6347,-8.6347
31.9086,8.5560,8.5348,8.5348,-8.5348
32.2273,8.4541,8.4340,8.4340,-8.4340
32.5492,8.3563,8.3322,8.3322,-8.3322
32.8744,8.2549,8.2292,8.2292,-8.2292
33.2027,8.1458,8.1252,8.1252,-8.1252
33.5344,8.0447,8.0201,8.0201,-8.0201
33.8694,7.9367,7.9142,7.9142,-7.9142
34.2077,7.8179,7.8077,7.8077,-7.8077
34.5494,7.6973,7.7013,7.7013,-7.7013
34.8945,7.5788,7.5954,7.5954,-7.5954
35.2430,7.4685,7.4907,7.4907,-7.4907
35.5951,7.3578,7.3878,7.3878,-7.3878
35.9506,7.2461,7.2870,7.2870,-7.2870
36.3097,7.1456,7.1889,7.1889,-7.1889
36.6724,7.0475,7.0939,7.0939,-7.0939
37.0387,6.9459,7.0025,7.0025,-7.0025
37.4087,6.8552,6.9149,6.9149,-6.9149
37.7824,6.7758,6.8315,6.8315,-6.8315
38.1598,6.6964,6.7526,6.7526,-6.7526
38.5409,6.6254,6.6782,6.6782,-6.6782
38.9259,6.5638,6.6085,6.6085,-6.6085
39.3147,6.4945,6.5433,6.5433,-6.5433
39.7074,6.4349,6.4827,6.4827,-6.4827
40.1041,6.3754,6.4269,6.4269,-6.4269
40.5046,6.3244,6.3758,6.3758,-6.3758
40.9092,6.2738,6.3296,6.3296,-6.3296
41.3179,6.2331,6.2884,6.2884,-6.2884
41.7306,6.1929,6.2521,6.2521,-6.2521
42.1474,6.1623,6.2210,6.2210,-6.2210
42.5684,6.1323,6.1951,6.1951,-6.1951
42.9936,6.1117,6.1745,6.1745,-6.1745
43.4231,6.1009,6.1593,6.1593,-6.1593
43.8568,6.0820,6.1496,6.1496,-6.1496
44.2949,6.0800,6.1455,6.1455,-6.1455
44.7374,6.0800,6.1469,6.1469,-6.1469
45.1842,6.0890,6.1540,6.1540,-6.1540
45.6356,6.0990,6.1665,6.1665,-6.1665
46.0914,6.1183,6.1845,6.1845,-6.1845
46.5518,6.1469,6.2079,6.2079,-6.2079
47.0168,6.1772,6.2363,6.2363,-6.2363
47.4864,6.2163,6.2695,6.2695,-6.2695
47.9608,6.2559,6.3071,6.3071,-6.3071
48.4398,6.3048,6.3488,6.3488,-6.3488
48.9237,6.3552,6.3942,6.3942,-6.3942
49.4124,6.4051,6.4429,6.4429,-6.4429
49.9059,6.4635,6.4944,6.4944,-6.4944
50.4044,6.5233,6.5482,6.5482,-6.5482
50.9079,6.5927,6.6038,6.6038,-6.6038
51.4164,6.6626,6.6605,6.6605,-6.6605
51.9300,6.7231,6.7176,6.7176,-6.7176
52.4487,6.7829,6.7745,6.7745,-6.7745
52.9726,6.8434,6.8307,6.8307,-6.8307
53.5018,6.9034,6.8856,6.8856,-6.8856
54.0362,6.9629,6.9387,6.9387,-6.9387
54.5759,7.0229,6.9892,6.9892,-6.9892
55.1211,7.0835,7.0366,7.0366,-7.0366
55.6717,7.1339,7.0804,7.0804,-7.0804
56.2278,7.1755,7.1198,7.1198,-7.1198
56.7894,7.2150,7.1546,7.1546,-7.1546
57.3567,7.2555,7.1843,7.1843,-7.1843
57.9296,7.2864,7.2085,7.2085,-7.2085
58.5082,7.2988,7.2269,7.2269,-7.2269
59.0927,7.3177,7.2394,7.2394,-7.2394
59.6829,7.3200,7.2457,7.2457,-7.2457
60.2791,7.3200,7.2457,7.2457,-7.2457
60.8812,7.3113,7.2395,7.2395,-7.2395
61.4893,7.3013,7.2271,7.2271,-7.2271
62.1035,7.2825,7.2086,7.2086,-7.2086
62.7239,7.2537,7.1840,7.1840,-7.1840
63.3504,7.2151,7.1538,7.1538,-7.1538
63.9832,7.1754,7.1181,7.1181,-7.1181
64.6223,7.1355,7.0772,7.0772,-7.0772
65.2678,7.0864,7.0315,7.0315,-7.0315
65.9198,7.0282,6.9812,6.9812,-6.9812
66.5782,6.9683,6.9269,6.9269,-6.9269
67.2433,6.9079,6.8689,6.8689,-6.8689
67.9149,6.8398,6.8075,6.8075,-6.8075
68.5933,6.7700,6.7432,6.7432,-6.7432
69.2785,6.6994,6.6765,6.6765,-6.6765
69.9705,6.6300,6.6077,6.6077,-6.6077
70.6694,6.5515,6.5372,6.5372,-6.5372
71.3753,6.4718,6.4653,6.4653,-6.4653
72.0883,6.3915,6.3926,6.3926,-6.3926
72.8083,6.3199,6.3194,6.3194,-6.3194
73.5356,6.2414,6.2460,6.2460,-6.2460
74.2701,6.1704,6.1726,6.1726,-6.1726
75.0120,6.0917,6.0995,6.0995,-6.0995
75.7613,6.0116,6.0270,6.0270,-6.0270
76.5180,5.9403,5.9552,5.9552,-5.9552
77.2824,5.8707,5.8844,5.8844,-5.8844
78.0543,5.8005,5.8146,5.8146,-5.8146
78.8340,5.7304,5.7459,5.7459,-5.7459
79.6214,5.6605,5.6785,5.6785,-5.6785
80.4168,5.5992,5.6123,5.6123,-5.6123
81.2200,5.5312,5.5474,5.5474,-5.5474
82.0313,5.4695,5.4835,5.4835,-5.4835
82.8507,5.4095,5.4208,5.4208,-5.4208
83.6783,5.3411,5.3590,5.3590,-5.3590
84.5141,5.2881,5.2984,5.2984,-5.2984
85.3583,5.2300,5.2386,5.2386,-5.2386
86.2109,5.1698,5.1796,5.1796,-5.1796
87.0721,5.1185,5.1212,5.1212,-5.1212
87.9418,5.0602,5.0631,5.0631,-5.0631
88.8203,5.0085,5.0054,5.0054,-5.0054
89.7075,4.9503,4.9478,4.9478,-4.9478
90.6035,4.8904,4.8901,4.8901,-4.8901
91.5085,4.8301,4.8323,4.8323,-4.8323
92.4226,4.7786,4.7744,4.7744,-4.7744
93.3458,4.7206,4.7163,4.7163,-4.7163
94.2782,4.6687,4.6579,4.6579,-4.6579
95.2199,4.6107,4.5991,4.5991,-4.5991
96.1711,4.5507,4.5400,4.5400,-4.5400
97.1317,4.4823,4.4806,4.4806,-4.4806
98.1019,4.4291,4.4211,4.4211,-4.4211
99.0818,4.3627,4.3615,4.3615,-4.3615
100.0715,4.2926,4.3020,4.3020,-4.3020
101.0711,4.2389,4.2428,4.2428,-4.2428
102.0807,4.1730,4.1840,4.1840,-4.1840
103.1004,4.1112,4.1258,4.1258,-4.1258
104.1302,4.0592,4.0681,4.0681,-4.0681
105.1703,4.0014,4.0112,4.0112,-4.0112
106.2209,3.9414,3.9549,3.9549,-3.9549
107.2819,3.8893,3.8995,3.8995,-3.8995
108.3535,3.8315,3.8449,3.8449,-3.8449
109.4358,3.7795,3.7911,3.7911,-3.7911
110.5289,3.7296,3.7381,3.7381,-3.7381
111.6330,3.6798,3.6858,3.6858,-3.6858
112.7481,3.6299,3.6341,3.6341,-3.6341
113.8743,3.5800,3.5829,3.5829,-3.5829
115.0118,3.5300,3.5320,3.5320,-3.5320
116.1606,3.4800,3.4814,3.4814,-3.4814
117.3209,3.4299,3.4311,3.4311,-3.4311
118.4928,3.3801,3.3809,3.3809,-3.3809
119.6764,3.3302,3.3310,3.3310,-3.3310
120.8718,3.2803,3.2811,3.2811,-3.2811
122.0792,3.2383,3.2314,3.2314,-3.2314
123.2986,3.1824,3.1817,3.1817,-3.1817
124.5302,3.1305,3.1321,3.1321,-3.1321
125.7741,3.0803,3.0827,3.0827,-3.0827
127.0304,3.0303,3.0334,3.0334,-3.0334
128.2993,2.9806,2.9844,2.9844,-2.9844
129.5808,2.9305,2.9357,2.9357,-2.9357
130.8752,2.8806,2.8873,2.8873,-2.8873
132.1825,2.8306,2.8393,2.8393,-2.8393
