frequency,raw,smoothed,error,equalization
20.0000,-31.6000,-31.3947,-31.3947,18.0000
20.1998,-31.5600,-31.3572,-31.3572,18.0000
20.4015,-31.5297,-31.3146,-31.3146,18.0000
20.6053,-31.4909,-31.2672,-31.2672,18.0000
20.8112,-31.4498,-31.2146,-31.2146,18.0000
21.0190,-31.4102,-31.1558,-31.1558,18.0000
21.2290,-31.2607,-31.0900,-31.0900,18.0000
21.4410,-31.1093,-31.0177,-31.0177,18.0000
21.6552,-30.9633,-30.9393,-30.9393,18.0000
21.8715,-30.8092,-30.8547,-30.8547,18.0000
22.0900,-30.6900,-30.7639,-30.7639,18.0000
22.3106,-30.6298,-30.6662,-30.6662,18.0000
22.5335,-30.5717,-30.5623,-30.5623,18.0000
22.7586,-30.5104,-30.4563,-30.4563,18.0000
22.9859,-30.4511,-30.3481,-30.3481,18.0000
23.2155,-30.3127,-30.2377,-30.2377,18.0000
23.4474,-30.1716,-30.1265,-30.1265,18.0000
23.6816,-30.0252,-30.0162,-30.0162,18.0000
23.9182,-29.8811,-29.9085,-29.9085,18.0000
24.1571,-29.7516,-29.8045,-29.8045,18.0000
24.3984,-29.6407,-29.7044,-29.7044,18.0000
24.6421,-29.5335,-29.6075,-29.6075,18.0000
24.8882,-29.4208,-29.5127,-29.5127,18.0000
25.1368,-29.3213,-29.4199,-29.4199,18.0000
25.3879,-29.2307,-29.3292,-29.3292,18.0000
25.6415,-29.1429,-29.2411,-29.2411,18.0000
25.8976,-29.0543,-29.1561,-29.1561,18.0000
26.1563,-29.0303,-29.0740,-29.0740,18.0000
26.4176,-29.0395,-28.9936,-28.9936,18.0000
26.6815,-29.0497,-28.9127,-28.9127,18.0000
26.9480,-29.0691,-28.8292,-28.8292,18.0000
27.2172,-28.9176,-28.7409,-28.7409,18.0000
27.4890,-28.7277,-28.6481,-28.6481,18.0000
27.7636,-28.5345,-28.5519,-28.5519,18.0000
28.0409,-28.3655,-28.4531,-28.4531,18.0000
28.3210,-28.3019,-28.3522,-28.3522,18.0000
28.6039,-28.2433,-28.2483,-28.2483,18.0000
28.8896,-28.1822,-28.1409,-28.1409,18.0000
29.1782,-28.0841,-28.0297,-28.0297,18.0000
29.4697,-27.9739,-27.9154,-27.9154,18.0000
29.7640,-27.8564,-27.7993,-27.7993,18.0000
30.0613,-27.7375,-27.6828,-27.6828,18.0000
30.3616,-27.5986,-27.5677,-27.5677,18.0000
30.6649,-27.4665,-27.4550,-27.4550,18.0000
30.9712,-27.3379,-27.3447,-27.3447,18.0000
31.2806,-27.1707,-27.2366,-27.2366,18.0000
31.5930,-27.0088,-27.1308,-27.1308,18.0000
31.9086,-26.8507,-27.0276,-27.0276,18.0000
32.2273,-26.7729,-26.9279,-26.9279,18.0000
32.5492,-26.7325,-26.8312,-26.8312,18.0000
32.8744,-26.6920,-26.7366,-26.7366,18.0000
33.2027,-26.6521,-26.6431,-26.6431,18.0000
33.5344,-26.6119,-26.5495,-26.5495,18.0000
33.8694,-26.5724,-26.4552,-26.4552,18.0000
34.2077,-26.4859,-26.3592,-26.3592,18.0000
34.5494,-26.3767,-26.2608,-26.2608,18.0000
34.8945,-26.2680,-26.1598,-26.1598,18.0000
35.2430,-26.1308,-26.0558,-26.0558,18.0000
35.5951,-25.9807,-25.9485,-25.9485,18.0000
35.9506,-25.8283,-25.8382,-25.8382,18.0000
36.3097,-25.6879,-25.7254,-25.7254,18.0000
36.6724,-25.5504,-25.6113,-25.6113,18.0000
37.0387,-25.4271,-25.4967,-25.4967,18.0000
37.4087,-25.3540,-25.3827,-25.3827,18.0000
37.7824,-25.2851,-25.2692,-25.2692,18.0000
38.1598,-25.1880,-25.1561,-25.1561,18.0000
38.5409,-25.0599,-25.0435,-25.0435,18.0000
38.9259,-24.9282,-24.9317,-24.9317,18.0000
39.3147,-24.7984,-24.8212,-24.8212,18.0000
39.7074,-24.6706,-24.7122,-24.7122,18.0000
40.1041,-24.5508,-24.6050,-24.6050,18.0000
40.5046,-24.4762,-24.4996,-24.4996,18.0000
40.9092,-24.3962,-24.3952,-24.3952,18.0000
41.3179,-24.3071,-24.2910,-24.2910,18.0000
41.7306,-24.2072,-24.1866,-24.1866,18.0000
42.1474,-24.0985,-24.0815,-24.0815,18.0000
42.5684,-23.9790,-23.9757,-23.9757,18.0000
42.9936,-23.8602,-23.8693,-23.8693,18.0000
43.4231,-23.7494,-23.7624,-23.7624,18.0000
43.8568,-23.6498,-23.6546,-23.6546,18.0000
44.2949,-23.5573,-23.5460,-23.5460,18.0000
44.7374,-23.4776,-23.4365,-23.4365,18.0000
45.1842,-23.3802,-23.3258,-23.3258,18.0000
45.6356,-23.2709,-23.2140,-23.2140,18.0000
46.0914,-23.1503,-23.1007,-23.1007,18.0000
46.5518,-23.0144,-22.9850,-22.9850,18.0000
47.0168,-22.8731,-22.8669,-22.8669,18.0000
47.4864,-22.7239,-22.7466,-22.7466,18.0000
47.9608,-22.5754,-22.6241,-22.6241,18.0000
48.4398,-22.4525,-22.4991,-22.4991,18.0000
48.9237,-22.3406,-22.3718,-22.3718,18.0000
49.4124,-22.2758,-22.2431,-22.2431,18.0000
49.9059,-22.2254,-22.1130,-22.1130,18.0000
50.4044,-22.1400,-21.9817,-21.9817,18.0000
50.9079,-22.0494,-21.8494,-21.8494,18.0000
51.4164,-21.7984,-21.7163,-21.7163,18.0000
51.9300,-21.5135,-21.5843,-21.5843,18.0000
52.4487,-21.3653,-21.4559,-21.4559,18.0000
52.9726,-21.2432,-21.3316,-21.3316,18.0000
53.5018,-21.0075,-21.2111,-21.2111,18.0000
54.0362,-20.8036,-21.0959,-21.0959,18.0000
54.5759,-20.7712,-20.9875,-20.9875,18.0000
55.1211,-20.7611,-20.8847,-20.8847,18.0000
55.6717,-20.7600,-20.7864,-20.7864,18.0000
56.2278,-20.7423,-20.6909,-20.6909,18.0000
56.7894,-20.6962,-20.5966,-20.5966,18.0000
57.3567,-20.6013,-20.5027,-20.5027,18.0000
57.9296,-20.4846,-20.4084,-20.4084,18.0000
58.5082,-20.3824,-20.3128,-20.3128,18.0000
59.0927,-20.2728,-20.2147,-20.2147,18.0000
59.6829,-20.1380,-20.1139,-20.1139,18.0000
60.2791,-20.0320,-20.0103,-20.0103,18.0000
60.8812,-19.9590,-19.9026,-19.9026,18.0000
61.4893,-19.8719,-19.7900,-19.7900,18.0000
62.1035,-19.7550,-19.6726,-19.6726,18.0000
62.7239,-19.5733,-19.5512,-19.5512,18.0000
63.3504,-19.4102,-19.4276,-19.4276,18.0000
63.9832,-19.2690,-19.3034,-19.3034,18.0000
64.6223,-19.1637,-19.1795,-19.1795,18.0000
65.2678,-19.0541,-19.0559,-19.0559,18.0000
65.9198,-18.9278,-18.9322,-18.9322,18.0000
66.5782,-18.8153,-18.8082,-18.8082,18.0000
67.2433,-18.6871,-18.6838,-18.6838,18.0000
67.9149,-18.5410,-18.5593,-18.5593,18.0000
68.5933,-18.3999,-18.4356,-18.4356,18.0000
69.2785,-18.2762,-18.3134,-18.3134,18.0000
69.9705,-18.1742,-18.1929,-18.1929,18.0000
70.6694,-18.0572,-18.0730,-18.0730,18.0000
71.3753,-17.9718,-17.9531,-17.9531,17.9531
72.0883,-17.8915,-17.8323,-17.8323,17.8323
72.8083,-17.7684,-17.7100,-17.7100,17.7100
73.5356,-17.5700,-17.5862,-17.5862,17.5862
74.2701,-17.4123,-17.4621,-17.4621,17.4621
75.0120,-17.3217,-17.3385,-17.3385,17.3385
75.7613,-17.2330,-17.2154,-17.2154,17.2154
76.5180,-17.1518,-17.0926,-17.0926,17.0926
77.2824,-17.0383,-16.9688,-16.9688,16.9688
78.0543,-16.8840,-16.8436,-16.8436,16.8436
78.8340,-16.6897,-16.7177,-16.7177,16.7177
79.6214,-16.5325,-16.5921,-16.5921,16.5921
80.4168,-16.4169,-16.4676,-16.4676,16.4676
81.2200,-16.3077,-16.3444,-16.3444,16.3444
82.0313,-16.1722,-16.2225,-16.2225,16.2225
82.8507,-16.0321,-16.1017,-16.1017,16.1017
83.6783,-15.9848,-15.9816,-15.9816,15.9816
84.5141,-15.9465,-15.8611,-15.8611,15.8611
85.3583,-15.8067,-15.7392,-15.7392,15.7392
86.2109,-15.6127,-15.6165,-15.6165,15.6165
87.0721,-15.4887,-15.4944,-15.4944,15.4944
87.9418,-15.3870,-15.3731,-15.3731,15.3731
88.8203,-15.2538,-15.2526,-15.2526,15.2526
89.7075,-15.1389,-15.1324,-15.1324,15.1324
90.6035,-15.0291,-15.0121,-15.0121,15.0121
91.5085,-14.8936,-14.8913,-14.8913,14.8913
92.4226,-14.7374,-14.7704,-14.7704,14.7704
93.3458,-14.6030,-14.6499,-14.6499,14.6499
94.2782,-14.4891,-14.5304,-14.5304,14.5304
95.2199,-14.3797,-14.4124,-14.4124,14.4124
96.1711,-14.2531,-14.2961,-14.2961,14.2961
97.1317,-14.1558,-14.1813,-14.1813,14.1813
98.1019,-14.0991,-14.0674,-14.0674,14.0674
99.0818,-14.0245,-13.9539,-13.9539,13.9539
100.0715,-13.8788,-13.8401,-13.8401,13.8401
101.0711,-13.6858,-13.7265,-13.7265,13.7265
102.0807,-13.5848,-13.6144,-13.6144,13.6144
103.1004,-13.4805,-13.5036,-13.5036,13.5036
104.1302,-13.3703,-13.3934,-13.3934,13.3934
105.1703,-13.2852,-13.2832,-13.2832,13.2832
