frequency,raw,smoothed,error,equalization
20.0000,1.7100,1.8739,1.8739,-1.8739
20.1998,1.7200,1.8969,1.8969,-1.8969
20.4015,1.7903,1.9239,1.9239,-1.9239
20.6053,1.8291,1.9536,1.9536,-1.9536
20.8112,1.8803,1.9859,1.9859,-1.9859
21.0190,1.9397,2.0209,2.0209,-2.0209
21.2290,1.9997,2.0584,2.0584,-2.0584
21.4410,2.0703,2.0983,2.0983,-2.0983
21.6552,2.1287,2.1407,2.1407,-2.1407
21.8715,2.1904,2.1859,2.1859,-2.1859
22.0900,2.2500,2.2340,2.2340,-2.2340
22.3106,2.3001,2.2856,2.2856,-2.2856
22.5335,2.3389,2.3396,2.3396,-2.3396
22.7586,2.3897,2.3933,2.3933,-2.3933
22.9859,2.4588,2.4466,2.4466,-2.4466
23.2155,2.4992,2.4993,2.4993,-2.4993
23.4474,2.5593,2.5513,2.5513,-2.5513
23.6816,2.6083,2.6026,2.6026,-2.6026
23.9182,2.6596,2.6532,2.6532,-2.6532
24.1571,2.7193,2.7031,2.7031,-2.7031
24.3984,2.7597,2.7522,2.7522,-2.7522
24.6421,2.8084,2.8006,2.8006,-2.8006
24.8882,2.8596,2.8485,2.8485,-2.8485
25.1368,2.8995,2.8958,2.8958,-2.8958
25.3879,2.9496,2.9426,2.9426,-2.9426
25.6415,2.9984,2.9888,2.9888,-2.9888
25.8976,3.0381,3.0343,3.0343,-3.0343
26.1563,3.0794,3.0794,3.0794,-3.0794
26.4176,3.1372,3.1241,3.1241,-3.1241
26.6815,3.1690,3.1683,3.1683,-3.1683
26.9480,3.2178,3.2122,3.2122,-3.2122
27.2172,3.2486,3.2557,3.2557,-3.2557
27.4890,3.3076,3.2990,3.2990,-3.2990
27.7636,3.3393,3.3420,3.3420,-3.3420
28.0409,3.3884,3.3847,3.3847,-3.3847
28.3210,3.4287,3.4270,3.4270,-3.4270
28.6039,3.4772,3.4690,3.4690,-3.4690
28.8896,3.5089,3.5106,3.5106,-3.5106
29.1782,3.5580,3.5519,3.5519,-3.5519
29.4697,3.5986,3.5928,3.5928,-3.5928
29.7640,3.6473,3.6331,3.6331,-3.6331
30.0613,3.6781,3.6728,3.6728,-3.6728
30.3616,3.7175,3.7121,3.7121,-3.7121
30.6649,3.7580,3.7509,3.7509,-3.7509
30.9712,3.7976,3.7890,3.7890,-3.7890
31.2806,3.8281,3.8266,3.8266,-3.8266
31.5930,3.8773,3.8638,3.8638,-3.8638
31.9086,3.8987,3.9003,3.9003,-3.9003
32.2273,3.9480,3.9364,3.9364,-3.9364
32.5492,3.9781,3.9718,3.9718,-3.9718
32.8744,4.0085,4.0067,4.0067,-4.0067
33.2027,4.0384,4.0410,4.0410,-4.0410
33.5344,4.0876,4.0749,4.0749,-4.0749
33.8694,4.1182,4.1082,4.1082,-4.1082
34.2077,4.1387,4.1408,4.1408,-4.1408
34.5494,4.1776,4.1729,4.1729,-4.1729
34.8945,4.2171,4.2043,4.2043,-4.2043
35.2430,4.2477,4.2349,4.2349,-4.2349
35.5951,4.2779,4.2646,4.2646,-4.2646
35.9506,4.3083,4.2935,4.2935,-4.2935
36.3097,4.3194,4.3215,4.3215,-4.3215
36.6724,4.3663,4.3488,4.3488,-4.3488
37.0387,4.3794,4.3751,4.3751,-4.3751
37.4087,4.4177,4.4003,4.4003,-4.4003
37.7824,4.4385,4.4245,4.4245,-4.4245
38.1598,4.4584,4.4477,4.4477,-4.4477
38.5409,4.4785,4.4698,4.4698,-4.4698
38.9259,4.5081,4.4908,4.4908,-4.4908
39.3147,4.5100,4.5106,4.5106,-4.5106
39.7074,4.5559,4.5297,4.5297,-4.5297
40.1041,4.5600,4.5477,4.5477,-4.5477
40.5046,4.5782,4.5647,4.5647,-4.5647
40.9092,4.5985,4.5806,4.5806,-4.5806
41.3179,4.6000,4.5954,4.5954,-4.5954
41.7306,4.6000,4.6092,4.6092,-4.6092
42.1474,4.6461,4.6222,4.6222,-4.6222
42.5684,4.6500,4.6342,4.6342,-4.6342
42.9936,4.6500,4.6451,4.6451,-4.6451
43.4231,4.6500,4.6552,4.6552,-4.6552
43.8568,4.6771,4.6646,4.6646,-4.6646
