frequency,raw,smoothed,error,equalization
20.0000,-3.0800,-2.9609,-2.9609,2.9609
20.1998,-3.0700,-2.9448,-2.9448,2.9448
20.4015,-3.0396,-2.9260,-2.9260,2.9260
20.6053,-2.9813,-2.9049,-2.9049,2.9049
20.8112,-2.9497,-2.8823,-2.8823,2.8823
21.0190,-2.9002,-2.8582,-2.8582,2.8582
21.2290,-2.8701,-2.8327,-2.8327,2.8327
21.4410,-2.8099,-2.8055,-2.8055,2.8055
21.6552,-2.7807,-2.7769,-2.7769,2.7769
21.8715,-2.7498,-2.7466,-2.7466,2.7466
22.0900,-2.7200,-2.7141,-2.7141,2.7141
22.3106,-2.6699,-2.6790,-2.6790,2.6790
22.5335,-2.6311,-2.6421,-2.6421,2.6421
22.7586,-2.6002,-2.6056,-2.6056,2.6056
22.9859,-2.5705,-2.5695,-2.5695,2.5695
23.2155,-2.5308,-2.5338,-2.5338,2.5338
23.4474,-2.5102,-2.4983,-2.4983,2.4983
23.6816,-2.4617,-2.4629,-2.4629,2.4629
23.9182,-2.4203,-2.4278,-2.4278,2.4278
24.1571,-2.3904,-2.3930,-2.3930,2.3930
24.3984,-2.3602,-2.3585,-2.3585,2.3585
24.6421,-2.3213,-2.3241,-2.3241,2.3241
24.8882,-2.2803,-2.2899,-2.2899,2.2899
25.1368,-2.2504,-2.2560,-2.2560,2.2560
25.3879,-2.2103,-2.2221,-2.2221,2.2221
25.6415,-2.1907,-2.1882,-2.1882,2.1882
25.8976,-2.1519,-2.1543,-2.1543,2.1543
26.1563,-2.1204,-2.1202,-2.1202,2.1202
26.4176,-2.0914,-2.0859,-2.0859,2.0859
26.6815,-2.0610,-2.0513,-2.0513,2.0513
26.9480,-2.0313,-2.0162,-2.0162,2.0162
27.2172,-2.0014,-1.9803,-1.9803,1.9803
27.4890,-1.9520,-1.9438,-1.9438,1.9438
27.7636,-1.9109,-1.9067,-1.9067,1.9067
28.0409,-1.8810,-1.8692,-1.8692,1.8692
