frequency,raw,smoothed,error,equalization
20.0000,-1.6600,-1.5195,-1.5195,1.5195
20.1998,-1.6300,-1.5031,-1.5031,1.5031
20.4015,-1.5996,-1.4842,-1.4842,1.4842
20.6053,-1.5413,-1.4632,-1.4632,1.4632
20.8112,-1.4898,-1.4408,-1.4408,1.4408
21.0190,-1.4601,-1.4171,-1.4171,1.4171
21.2290,-1.4003,-1.3919,-1.3919,1.3919
21.4410,-1.3699,-1.3654,-1.3654,1.3654
21.6552,-1.3407,-1.3371,-1.3371,1.3371
21.8715,-1.2999,-1.3068,-1.3068,1.3068
22.0900,-1.2800,-1.2742,-1.2742,1.2742
22.3106,-1.2499,-1.2386,-1.2386,1.2386
22.5335,-1.2111,-1.2009,-1.2009,1.2009
22.7586,-1.1901,-1.1630,-1.1630,1.1630
22.9859,-1.1409,-1.1251,-1.1251,1.1251
23.2155,-1.1008,-1.0873,-1.0873,1.0873
23.4474,-1.0506,-1.0499,-1.0499,1.0499
23.6816,-1.0210,-1.0130,-1.0130,1.0130
23.9182,-0.9605,-0.9768,-0.9768,0.9768
24.1571,-0.9106,-0.9418,-0.9418,0.9418
24.3984,-0.8802,-0.9084,-0.9084,0.9084
24.6421,-0.8413,-0.8766,-0.8766,0.8766
24.8882,-0.7904,-0.8465,-0.8465,0.8465
25.1368,-0.7900,-0.8186,-0.8186,0.8186
25.3879,-0.7404,-0.7924,-0.7924,0.7924
25.6415,-0.7400,-0.7681,-0.7681,0.7681
25.8976,-0.7400,-0.7453,-0.7453,0.7453
26.1563,-0.7006,-0.7236,-0.7236,0.7236
26.4176,-0.7000,-0.7029,-0.7029,0.7029
26.6815,-0.7000,-0.6828,-0.6828,0.6828
26.9480,-0.7000,-0.6629,-0.6629,0.6629
27.2172,-0.6524,-0.6426,-0.6426,0.6426
27.4890,-0.6500,-0.6225,-0.6225,0.6225
27.7636,-0.6109,-0.6023,-0.6023,0.6023
28.0409,-0.6003,-0.5822,-0.5822,0.5822
28.3210,-0.5613,-0.5622,-0.5622,0.5622
28.6039,-0.5222,-0.5427,-0.5427,0.5427
28.8896,-0.5104,-0.5241,-0.5241,0.5241
29.1782,-0.4716,-0.5065,-0.5065,0.5065
29.4697,-0.4700,-0.4904,-0.4904,0.4904
29.7640,-0.4227,-0.4754,-0.4754,0.4754
30.0613,-0.4200,-0.4621,-0.4621,0.4621
