frequency,raw,smoothed,error,equalization
20.0000,-10.8800,-10.6239,-10.6239,10.6239
20.1998,-10.8201,-10.5900,-10.5900,10.5900
20.4015,-10.7793,-10.5506,-10.5506,10.5506
20.6053,-10.6822,-10.5064,-10.5064,10.5064
20.8112,-10.6094,-10.4580,-10.4580,10.4580
21.0190,-10.5005,-10.4055,-10.4055,10.4055
21.2290,-10.4403,-10.3492,-10.3492,10.3492
21.4410,-10.3297,-10.2884,-10.2884,10.2884
21.6552,-10.2713,-10.2231,-10.2231,10.2231
21.8715,-10.1596,-10.1524,-10.1524,10.1524
22.0900,-10.1000,-10.0758,-10.0758,10.0758
22.3106,-9.9998,-9.9921,-9.9921,9.9921
22.5335,-9.9320,-9.9029,-9.9029,9.9029
22.7586,-9.8207,-9.8123,-9.8123,9.8123
22.9859,-9.7611,-9.7205,-9.7205,9.7205
23.2155,-9.6521,-9.6276,-9.6276,9.6276
23.4474,-9.5412,-9.5336,-9.5336,9.5336
23.6816,-9.4531,-9.4390,-9.4390,9.4390
23.9182,-9.3508,-9.3437,-9.3437,9.3437
24.1571,-9.2413,-9.2480,-9.2480,9.2480
24.3984,-9.1506,-9.1521,-9.1521,9.1521
24.6421,-9.0435,-9.0562,-9.0562,9.0562
24.8882,-8.9407,-8.9605,-8.9605,8.9605
25.1368,-8.8610,-8.8651,-8.8651,8.8651
25.3879,-8.7608,-8.7700,-8.7700,8.7700
25.6415,-8.6536,-8.6753,-8.6753,8.6753
25.8976,-8.5833,-8.5811,-8.5811,8.5811
26.1563,-8.4815,-8.4873,-8.4873,8.4873
26.4176,-8.3846,-8.3940,-8.3940,8.3940
26.6815,-8.3123,-8.3009,-8.3009,8.3009
26.9480,-8.2049,-8.2079,-8.2079,8.2079
27.2172,-8.1238,-8.1151,-8.1151,8.1151
27.4890,-8.0337,-8.0224,-8.0224,8.0224
27.7636,-7.9226,-7.9296,-7.9296,7.9296
28.0409,-7.8426,-7.8371,-7.8371,7.8371
28.3210,-7.7529,-7.7446,-7.7446,7.7446
28.6039,-7.6461,-7.6523,-7.6523,7.6523
28.8896,-7.5437,-7.5603,-7.5603,7.5603
29.1782,-7.4728,-7.4689,-7.4689,7.4689
