frequency,raw,smoothed,error,equalization
20.0000,2.4900,2.5271,2.5271,-2.5271
20.1998,2.4900,2.5370,2.5370,-2.5370
20.4015,2.4900,2.5475,2.5475,-2.5475
20.6053,2.4900,2.5587,2.5587,-2.5587
20.8112,2.4901,2.5708,2.5708,-2.5708
21.0190,2.5000,2.5837,2.5837,-2.5837
21.2290,2.5498,2.5976,2.5976,-2.5976
21.4410,2.6102,2.6118,2.6118,-2.6118
21.6552,2.6589,2.6259,2.6259,-2.6259
21.8715,2.7201,2.6395,2.6395,-2.6395
22.0900,2.7400,2.6523,2.6523,-2.6523
22.3106,2.7300,2.6645,2.6645,-2.6645
22.5335,2.7203,2.6761,2.6761,-2.6761
22.7586,2.7001,2.6865,2.6865,-2.6865
22.9859,2.6902,2.6960,2.6960,-2.6960
23.2155,2.6900,2.7048,2.7048,-2.7048
23.4474,2.6900,2.7129,2.7129,-2.7129
23.6816,2.6900,2.7205,2.7205,-2.7205
23.9182,2.6900,2.7281,2.7281,-2.7281
24.1571,2.7098,2.7361,2.7361,-2.7361
24.3984,2.7299,2.7449,2.7449,-2.7449
24.6421,2.7591,2.7545,2.7545,-2.7545
24.8882,2.7799,2.7649,2.7649,-2.7649
25.1368,2.7899,2.7757,2.7757,-2.7757
25.3879,2.7900,2.7868,2.7868,-2.7868
25.6415,2.7900,2.7981,2.7981,-2.7981
25.8976,2.7900,2.8094,2.8094,-2.8094
26.1563,2.8097,2.8208,2.8208,-2.8208
26.4176,2.8291,2.8322,2.8322,-2.8322
26.6815,2.8590,2.8435,2.8435,-2.8435
26.9480,2.8887,2.8545,2.8545,-2.8545
27.2172,2.8900,2.8648,2.8648,-2.8648
27.4890,2.8900,2.8746,2.8746,-2.8746
27.7636,2.8900,2.8840,2.8840,-2.8840
28.0409,2.8900,2.8932,2.8932,-2.8932
28.3210,2.8900,2.9024,2.9024,-2.9024
28.6039,2.8900,2.9116,2.9116,-2.9116
28.8896,2.8900,2.9208,2.9208,-2.9208
29.1782,2.9092,2.9300,2.9300,-2.9300
29.4697,2.9389,2.9390,2.9390,-2.9390
29.7640,2.9684,2.9474,2.9474,-2.9474
30.0613,2.9888,2.9550,2.9550,-2.9550
30.3616,2.9900,2.9618,2.9618,-2.9618
30.6649,2.9900,2.9679,2.9679,-2.9679
30.9712,2.9900,2.9732,2.9732,-2.9732
31.2806,2.9900,2.9777,2.9777,-2.9777
31.5930,2.9900,2.9815,2.9815,-2.9815
31.9086,2.9900,2.9846,2.9846,-2.9846
32.2273,2.9900,2.9870,2.9870,-2.9870
32.5492,2.9900,2.9886,2.9886,-2.9886
32.8744,2.9900,2.9895,2.9895,-2.9895
33.2027,2.9900,2.9899,2.9899,-2.9899
33.5344,2.9900,2.9900,2.9900,-2.9900
33.8694,2.9900,2.9900,2.9900,-2.9900
34.2077,2.9900,2.9900,2.9900,-2.9900
34.5494,2.9900,2.9900,2.9900,-2.9900
34.8945,2.9900,2.9900,2.9900,-2.9900
