frequency,raw,smoothed,error,equalization
20.0000,-24.8300,-24.1405,-24.1405,18.0000
20.1998,-24.6502,-24.0544,-24.0544,18.0000
20.4015,-24.4587,-23.9575,-23.9575,18.0000
20.6053,-24.2840,-23.8528,-23.8528,18.0000
20.8112,-24.0990,-23.7417,-23.7417,18.0000
21.0190,-23.9109,-23.6256,-23.6256,18.0000
21.2290,-23.6612,-23.5054,-23.5054,18.0000
21.4410,-23.4188,-23.3823,-23.3823,18.0000
21.6552,-23.1754,-23.2568,-23.2568,18.0000
21.8715,-22.9288,-23.1280,-23.1280,18.0000
22.0900,-22.7500,-22.9954,-22.9954,18.0000
22.3106,-22.6497,-22.8567,-22.8567,18.0000
22.5335,-22.5528,-22.7153,-22.7153,18.0000
22.7586,-22.4506,-22.5799,-22.5799,18.0000
22.9859,-22.3420,-22.4507,-22.4507,18.0000
23.2155,-22.3106,-22.3277,-22.3277,18.0000
23.4474,-22.2803,-22.2093,-22.2093,18.0000
23.6816,-22.2510,-22.0933,-22.0933,18.0000
23.9182,-22.2202,-21.9771,-21.9771,18.0000
24.1571,-22.0422,-21.8580,-21.8580,18.0000
24.3984,-21.8016,-21.7355,-21.7355,18.0000
24.6421,-21.5579,-21.6103,-21.6103,18.0000
24.8882,-21.3018,-21.4833,-21.4833,18.0000
25.1368,-21.1914,-21.3563,-21.3563,18.0000
25.3879,-21.1602,-21.2291,-21.2291,18.0000
25.6415,-21.1407,-21.1005,-21.1005,18.0000
25.8976,-21.1210,-20.9690,-20.9690,18.0000
26.1563,-20.9821,-20.8332,-20.8332,18.0000
26.4176,-20.7892,-20.6935,-20.6935,18.0000
26.6815,-20.5866,-20.5510,-20.5510,18.0000
26.9480,-20.3889,-20.4072,-20.4072,18.0000
27.2172,-20.2467,-20.2628,-20.2628,18.0000
27.4890,-20.1057,-20.1172,-20.1172,18.0000
27.7636,-19.9633,-19.9690,-19.9690,18.0000
28.0409,-19.8342,-19.8174,-19.8174,18.0000
28.3210,-19.6945,-19.6616,-19.6616,18.0000
28.6039,-19.5672,-19.5017,-19.5017,18.0000
28.8896,-19.4348,-19.3385,-19.3385,18.0000
29.1782,-19.2573,-19.1733,-19.1733,18.0000
29.4697,-19.0571,-19.0077,-19.0077,18.0000
29.7640,-18.8701,-18.8425,-18.8425,18.0000
30.0613,-18.6724,-18.6774,-18.6774,18.0000
30.3616,-18.4816,-18.5122,-18.5122,18.0000
30.6649,-18.2896,-18.3472,-18.3472,18.0000
30.9712,-18.1015,-18.1836,-18.1836,18.0000
31.2806,-17.9307,-18.0227,-18.0227,18.0000
31.5930,-17.7688,-17.8652,-17.8652,17.8652
31.9086,-17.6014,-17.7113,-17.7113,17.7113
32.2273,-17.5037,-17.5610,-17.5610,17.5610
32.5492,-17.4344,-17.4142,-17.4142,17.4142
