frequency,raw,smoothed,error,equalization
20.0000,-9.3600,-9.1777,-9.1777,9.1777
20.1998,-9.3101,-9.1520,-9.1520,9.1520
20.4015,-9.2496,-9.1208,-9.1208,9.1208
20.6053,-9.2011,-9.0846,-9.0846,9.0846
20.8112,-9.1598,-9.0432,-9.0432,9.0432
21.0190,-9.1202,-8.9960,-8.9960,8.9960
21.2290,-9.0802,-8.9426,-8.9426,8.9426
21.4410,-9.0197,-8.8824,-8.8824,8.8824
21.6552,-8.9515,-8.8151,-8.8151,8.8151
21.8715,-8.8693,-8.7404,-8.7404,8.7404
22.0900,-8.7700,-8.6581,-8.6581,8.6581
22.3106,-8.6496,-8.5679,-8.5679,8.5679
22.5335,-8.5237,-8.4719,-8.4719,8.4719
22.7586,-8.3809,-8.3749,-8.3749,8.3749
22.9859,-8.2425,-8.2784,-8.2784,8.2784
23.2155,-8.1027,-8.1833,-8.1833,8.1833
23.4474,-7.9715,-8.0911,-8.0911,8.0911
23.6816,-7.8638,-8.0026,-8.0026,8.0026
23.9182,-7.7707,-7.9184,-7.9184,7.9184
24.1571,-7.7107,-7.8389,-7.8389,7.8389
24.3984,-7.6703,-7.7637,-7.7637,7.7637
24.6421,-7.6409,-7.6923,-7.6923,7.6923
24.8882,-7.6201,-7.6240,-7.6240,7.6240
25.1368,-7.5904,-7.5577,-7.5577,7.5577
25.3879,-7.5602,-7.4926,-7.4926,7.4926
25.6415,-7.5020,-7.4278,-7.4278,7.4278
25.8976,-7.4429,-7.3628,-7.3628,7.3628
26.1563,-7.3612,-7.2970,-7.2970,7.2970
26.4176,-7.2741,-7.2302,-7.2302,7.2302
26.6815,-7.1733,-7.1625,-7.1625,7.1625
26.9480,-7.0744,-7.0941,-7.0941,7.0941
27.2172,-6.9843,-7.0256,-7.0256,7.0256
27.4890,-6.9032,-6.9575,-6.9575,6.9575
27.7636,-6.8317,-6.8904,-6.8904,6.8904
28.0409,-6.7719,-6.8248,-6.8248,6.8248
28.3210,-6.7216,-6.7608,-6.7608,6.7608
28.6039,-6.6728,-6.6987,-6.6987,6.6987
28.8896,-6.6218,-6.6382,-6.6382,6.6382
29.1782,-6.5720,-6.5792,-6.5792,6.5792
29.4697,-6.5218,-6.5215,-6.5215,6.5215
29.7640,-6.4632,-6.4650,-6.4650,6.4650
30.0613,-6.4131,-6.4093,-6.4093,6.4093
30.3616,-6.3631,-6.3542,-6.3542,6.3542
30.6649,-6.3125,-6.2994,-6.2994,6.2994
30.9712,-6.2630,-6.2445,-6.2445,6.2445
31.2806,-6.2038,-6.1895,-6.1895,6.1895
31.5930,-6.1433,-6.1341,-6.1341,6.1341
31.9086,-6.0747,-6.0787,-6.0787,6.0787
32.2273,-6.0125,-6.0233,-6.0233,6.0233
32.5492,-5.9444,-5.9682,-5.9682,5.9682
