frequency,raw,smoothed,error,equalization
20.0000,-3.1800,-3.0054,-3.0054,3.0054
20.1998,-3.1500,-2.9783,-2.9783,2.9783
20.4015,-3.1097,-2.9470,-2.9470,2.9470
20.6053,-3.0709,-2.9118,-2.9118,2.9118
20.8112,-3.0196,-2.8725,-2.8725,2.8725
21.0190,-2.9503,-2.8288,-2.8288,2.8288
21.2290,-2.8803,-2.7804,-2.7804,2.7804
21.4410,-2.7896,-2.7268,-2.7268,2.7268
21.6552,-2.7020,-2.6678,-2.6678,2.6678
21.8715,-2.6195,-2.6028,-2.6028,2.6028
22.0900,-2.5500,-2.5314,-2.5314,2.5314
22.3106,-2.4798,-2.4527,-2.4527,2.4527
22.5335,-2.4217,-2.3680,-2.3680,2.3680
22.7586,-2.3505,-2.2807,-2.2807,2.2807
22.9859,-2.2714,-2.1913,-2.1913,2.1913
23.2155,-2.1720,-2.1002,-2.1002,2.1002
23.4474,-2.0415,-2.0082,-2.0082,2.0082
23.6816,-1.9145,-1.9161,-1.9161,1.9161
23.9182,-1.7711,-1.8248,-1.8248,1.8248
24.1571,-1.6515,-1.7353,-1.7353,1.7353
24.3984,-1.5407,-1.6484,-1.6484,1.6484
24.6421,-1.4625,-1.5646,-1.5646,1.5646
24.8882,-1.4004,-1.4842,-1.4842,1.4842
25.1368,-1.3506,-1.4070,-1.4070,1.4070
25.3879,-1.3103,-1.3326,-1.3326,1.3326
25.6415,-1.2616,-1.2606,-1.2606,1.2606
25.8976,-1.2029,-1.1903,-1.1903,1.1903
26.1563,-1.1310,-1.1216,-1.1216,1.1216
26.4176,-1.0537,-1.0545,-1.0545,1.0545
26.6815,-0.9823,-0.9891,-0.9891,0.9891
26.9480,-0.9227,-0.9257,-0.9257,0.9257
27.2172,-0.8724,-0.8643,-0.8643,0.8643
27.4890,-0.8220,-0.8048,-0.8048,0.8048
27.7636,-0.7614,-0.7470,-0.7470,0.7470
28.0409,-0.6826,-0.6909,-0.6909,0.6909
28.3210,-0.5929,-0.6366,-0.6366,0.6366
28.6039,-0.5050,-0.5848,-0.5848,0.5848
28.8896,-0.4133,-0.5361,-0.5361,0.5361
29.1782,-0.3620,-0.4912,-0.4912,0.4912
29.4697,-0.3407,-0.4504,-0.4504,0.4504
29.7640,-0.3589,-0.4133,-0.4133,0.4133
30.0613,-0.3788,-0.3788,-0.3788,0.3788
30.3616,-0.3988,-0.3462,-0.3462,0.3462
30.6649,-0.3905,-0.3143,-0.3143,0.3143
30.9712,-0.3430,-0.2830,-0.2830,0.2830
31.2806,-0.2838,-0.2523,-0.2523,0.2523
31.5930,-0.2138,-0.2226,-0.2226,0.2226
31.9086,-0.1633,-0.1943,-0.1943,0.1943
32.2273,-0.1216,-0.1674,-0.1674,0.1674
32.5492,-0.1013,-0.1417,-0.1417,0.1417
32.8744,-0.0905,-0.1169,-0.1169,0.1169
33.2027,-0.0710,-0.0931,-0.0931,0.0931
