frequency,raw,smoothed,error,equalization
20.0000,-3.5800,-3.1419,-3.1419,3.1419
20.1998,-3.4501,-3.0900,-3.0900,3.0900
20.4015,-3.3291,-3.0303,-3.0303,3.0303
20.6053,-3.2127,-2.9646,-2.9646,2.9646
20.8112,-3.0893,-2.8935,-2.8935,2.8935
21.0190,-2.9606,-2.8173,-2.8173,2.8173
21.2290,-2.8406,-2.7362,-2.7362,2.7362
21.4410,-2.7194,-2.6499,-2.6499,2.6499
21.6552,-2.6026,-2.5578,-2.5578,2.5578
21.8715,-2.4792,-2.4593,-2.4593,2.4593
22.0900,-2.3600,-2.3535,-2.3535,2.3535
22.3106,-2.2297,-2.2392,-2.2392,2.2392
22.5335,-2.1134,-2.1193,-2.1193,2.1193
22.7586,-1.9908,-1.9998,-1.9998,1.9998
22.9859,-1.8721,-1.8807,-1.8807,1.8807
23.2155,-1.7523,-1.7623,-1.7623,1.7623
23.4474,-1.6412,-1.6445,-1.6445,1.6445
23.6816,-1.5242,-1.5272,-1.5272,1.5272
23.9182,-1.4010,-1.4105,-1.4105,1.4105
24.1571,-1.2913,-1.2944,-1.2944,1.2944
24.3984,-1.1708,-1.1790,-1.1790,1.1790
24.6421,-1.0538,-1.0643,-1.0643,1.0643
24.8882,-0.9408,-0.9505,-0.9505,0.9505
25.1368,-0.8314,-0.8376,-0.8376,0.8376
25.3879,-0.7110,-0.7255,-0.7255,0.7255
25.6415,-0.6036,-0.6145,-0.6145,0.6145
25.8976,-0.4952,-0.5046,-0.5046,0.5046
26.1563,-0.3816,-0.3957,-0.3957,0.3957
26.4176,-0.2751,-0.2880,-0.2880,0.2880
26.6815,-0.1636,-0.1816,-0.1816,0.1816
26.9480,-0.0549,-0.0766,-0.0766,0.0766
27.2172,0.0452,0.0270,0.0270,-0.0270
27.4890,0.1459,0.1294,0.1294,-0.1294
27.7636,0.2476,0.2304,0.2304,-0.2304
28.0409,0.3468,0.3303,0.3303,-0.3303
28.3210,0.4468,0.4289,0.4289,-0.4289
28.6039,0.5350,0.5264,0.5264,-0.5264
28.8896,0.6363,0.6229,0.6229,-0.6229
29.1782,0.7263,0.7183,0.7183,-0.7183
29.4697,0.8168,0.8129,0.8129,-0.8129
29.7640,0.9052,0.9067,0.9067,-0.9067
30.0613,1.0038,0.9997,0.9997,-0.9997
30.3616,1.0945,1.0919,1.0919,-1.0919
30.6649,1.1950,1.1834,1.1834,-1.1834
30.9712,1.2845,1.2740,1.2740,-1.2740
31.2806,1.3744,1.3636,1.3636,-1.3636
31.5930,1.4651,1.4522,1.4522,-1.4522
31.9086,1.5540,1.5397,1.5397,-1.5397
32.2273,1.6463,1.6261,1.6261,-1.6261
32.5492,1.7250,1.7110,1.7110,-1.7110
32.8744,1.8156,1.7947,1.7947,-1.7947
33.2027,1.8958,1.8768,1.8768,-1.8768
33.5344,1.9762,1.9573,1.9573,-1.9573
33.8694,2.0551,2.0362,2.0362,-2.0362
34.2077,2.1347,2.1135,2.1135,-2.1135
34.5494,2.2058,2.1890,2.1890,-2.1890
34.8945,2.2842,2.2629,2.2629,-2.2629
35.2430,2.3546,2.3350,2.3350,-2.3350
35.5951,2.4250,2.4053,2.4053,-2.4053
35.9506,2.4961,2.4739,2.4739,-2.4739
36.3097,2.5566,2.5408,2.5408,-2.5408
36.6724,2.6248,2.6059,2.6059,-2.6059
37.0387,2.6865,2.6693,2.6693,-2.6693
37.4087,2.7560,2.7309,2.7309,-2.7309
37.7824,2.8156,2.7904,2.7904,-2.7904
38.1598,2.8660,2.8478,2.8478,-2.8478
38.5409,2.9254,2.9031,2.9031,-2.9031
38.9259,2.9768,2.9563,2.9563,-2.9563
39.3147,3.0268,3.0072,3.0072,-3.0072
39.7074,3.0851,3.0561,3.0561,-3.0561
40.1041,3.1355,3.1027,3.1027,-3.1027
40.5046,3.1856,3.1470,3.1470,-3.1470
40.9092,3.2269,3.1889,3.1889,-3.1889
41.3179,3.2576,3.2284,3.2284,-3.2284
41.7306,3.2971,3.2657,3.2657,-3.2657
42.1474,3.3184,3.3007,3.3007,-3.3007
42.5684,3.3477,3.3337,3.3337,-3.3337
42.9936,3.3775,3.3648,3.3648,-3.3648
43.4231,3.4074,3.3939,3.3939,-3.3939
43.8568,3.4371,3.4212,3.4212,-3.4212
44.2949,3.4676,3.4467,3.4467,-3.4467
44.7374,3.4881,3.4705,3.4705,-3.4705
45.1842,3.5169,3.4930,3.4930,-3.4930
45.6356,3.5380,3.5145,3.5145,-3.5145
46.0914,3.5583,3.5353,3.5353,-3.5353
46.5518,3.5690,3.5558,3.5558,-3.5558
47.0168,3.5791,3.5767,3.5767,-3.5767
47.4864,3.5891,3.5985,3.5985,-3.5985
47.9608,3.5990,3.6218,3.6218,-3.6218
48.4398,3.6090,3.6473,3.6473,-3.6473
48.9237,3.6281,3.6758,3.6758,-3.6758
49.4124,3.6481,3.7078,3.7078,-3.7078
