frequency,raw,smoothed,error,equalization
20.0000,-9.5000,-9.4025,-9.4025,9.4025
20.1998,-9.4600,-9.3969,-9.3969,9.3969
20.4015,-9.4295,-9.3895,-9.3895,9.3895
20.6053,-9.3616,-9.3807,-9.3807,9.3807
20.8112,-9.3498,-9.3713,-9.3713,9.3713
21.0190,-9.3102,-9.3611,-9.3611,9.3611
21.2290,-9.3299,-9.3501,-9.3501,9.3501
21.4410,-9.3701,-9.3371,-9.3371,9.3371
21.6552,-9.3993,-9.3209,-9.3209,9.3209
21.8715,-9.3999,-9.3003,-9.3003,9.3003
22.0900,-9.3900,-9.2746,-9.2746,9.2746
22.3106,-9.3299,-9.2432,-9.2432,9.2432
22.5335,-9.2814,-9.2067,-9.2067,9.2067
22.7586,-9.2204,-9.1665,-9.1665,9.1665
22.9859,-9.1611,-9.1229,-9.1229,9.1229
23.2155,-9.1306,-9.0761,-9.0761,9.0761
23.4474,-9.0806,-9.0260,-9.0260,9.0260
23.6816,-9.0028,-8.9730,-8.9730,8.9730
23.9182,-8.9206,-8.9178,-8.9178,8.9178
24.1571,-8.8410,-8.8617,-8.8617,8.8617
24.3984,-8.7605,-8.8059,-8.8059,8.8059
24.6421,-8.7116,-8.7516,-8.7516,8.7516
24.8882,-8.6405,-8.6995,-8.6995,8.6995
25.1368,-8.6005,-8.6506,-8.6506,8.6506
25.3879,-8.5603,-8.6054,-8.6054,8.6054
25.6415,-8.5116,-8.5645,-8.5645,8.5645
25.8976,-8.4814,-8.5286,-8.5286,8.5286
26.1563,-8.4504,-8.4980,-8.4980,8.4980
26.4176,-8.4023,-8.4722,-8.4722,8.4722
26.6815,-8.3903,-8.4510,-8.4510,8.4510
26.9480,-8.3613,-8.4332,-8.4332,8.4332
27.2172,-8.3314,-8.4181,-8.4181,8.4181
27.4890,-8.3204,-8.4049,-8.4049,8.4049
27.7636,-8.3298,-8.3934,-8.3934,8.3934
28.0409,-8.3590,-8.3833,-8.3833,8.3833
28.3210,-8.4084,-8.3741,-8.3741,8.3741
28.6039,-8.4667,-8.3651,-8.3651,8.3651
28.8896,-8.5278,-8.3550,-8.3550,8.3550
29.1782,-8.5108,-8.3421,-8.3421,8.3421
29.4697,-8.4232,-8.3256,-8.3256,8.3256
29.7640,-8.3253,-8.3058,-8.3058,8.3058
30.0613,-8.2450,-8.2830,-8.2830,8.2830
30.3616,-8.1555,-8.2579,-8.2579,8.2579
30.6649,-8.1025,-8.2310,-8.2310,8.2310
30.9712,-8.1376,-8.2029,-8.2029,8.2029
31.2806,-8.1775,-8.1730,-8.1730,8.1730
31.5930,-8.2367,-8.1408,-8.1408,8.1408
31.9086,-8.2680,-8.1060,-8.1060,8.1060
32.2273,-8.2316,-8.0686,-8.0686,8.0686
32.5492,-8.1363,-8.0295,-8.0295,8.0295
32.8744,-8.0254,-7.9903,-7.9903,7.9903
33.2027,-7.9252,-7.9525,-7.9525,7.9525
33.5344,-7.8247,-7.9167,-7.9167,7.9167
33.8694,-7.7542,-7.8834,-7.8834,7.8834
34.2077,-7.7126,-7.8529,-7.8529,7.8529
34.5494,-7.7100,-7.8248,-7.8248,7.8248
34.8945,-7.7100,-7.7988,-7.7988,7.7988
35.2430,-7.7100,-7.7750,-7.7750,7.7750
35.5951,-7.7471,-7.7540,-7.7540,7.7540
35.9506,-7.7500,-7.7355,-7.7355,7.7355
36.3097,-7.7500,-7.7197,-7.7197,7.7197
36.6724,-7.7500,-7.7065,-7.7065,7.7065
37.0387,-7.7500,-7.6952,-7.6952,7.6952
37.4087,-7.7217,-7.6850,-7.6850,7.6850
37.7824,-7.6922,-7.6756,-7.6756,7.6756
38.1598,-7.6440,-7.6666,-7.6666,7.6666
38.5409,-7.6031,-7.6581,-7.6581,7.6581
38.9259,-7.5813,-7.6503,-7.6503,7.6503
39.3147,-7.5800,-7.6433,-7.6433,7.6433
39.7074,-7.5800,-7.6369,-7.6369,7.6369
40.1041,-7.5982,-7.6309,-7.6309,7.6309
40.5046,-7.6182,-7.6251,-7.6251,7.6251
40.9092,-7.6662,-7.6188,-7.6188,7.6188
41.3179,-7.6700,-7.6112,-7.6112,7.6112
41.7306,-7.6700,-7.6023,-7.6023,7.6023
42.1474,-7.6516,-7.5920,-7.5920,7.5920
42.5684,-7.6223,-7.5803,-7.5803,7.5803
42.9936,-7.6200,-7.5671,-7.5671,7.5671
43.4231,-7.5834,-7.5521,-7.5521,7.5521
43.8568,-7.5439,-7.5355,-7.5355,7.5355
44.2949,-7.5124,-7.5177,-7.5177,7.5177
44.7374,-7.4828,-7.4992,-7.4992,7.4992
45.1842,-7.4531,-7.4802,-7.4802,7.4802
45.6356,-7.4140,-7.4612,-7.4612,7.4612
46.0914,-7.4100,-7.4425,-7.4425,7.4425
46.5518,-7.4100,-7.4243,-7.4243,7.4243
47.0168,-7.4100,-7.4062,-7.4062,7.4062
47.4864,-7.3919,-7.3880,-7.3880,7.3880
47.9608,-7.3631,-7.3699,-7.3699,7.3699
48.4398,-7.3600,-7.3522,-7.3522,7.3522
48.9237,-7.3600,-7.3351,-7.3351,7.3351
49.4124,-7.3510,-7.3184,-7.3184,7.3184
49.9059,-7.3232,-7.3021,-7.3021,7.3021
50.4044,-7.3200,-7.2864,-7.2864,7.2864
50.9079,-7.2752,-7.2712,-7.2712,7.2712
51.4164,-7.2253,-7.2569,-7.2569,7.2569
51.9300,-7.1935,-7.2440,-7.2440,7.2440
52.4487,-7.1547,-7.2328,-7.2328,7.2328
52.9726,-7.1500,-7.2237,-7.2237,7.2237
53.5018,-7.1500,-7.2163,-7.2163,7.2163
54.0362,-7.1765,-7.2103,-7.2103,7.2103
54.5759,-7.1888,-7.2047,-7.2047,7.2047
55.1211,-7.2167,-7.1990,-7.1990,7.1990
55.6717,-7.2288,-7.1927,-7.1927,7.1927
56.2278,-7.2300,-7.1853,-7.1853,7.1853
56.7894,-7.2388,-7.1764,-7.1764,7.1764
57.3567,-7.2311,-7.1657,-7.1657,7.1657
57.9296,-7.2300,-7.1528,-7.1528,7.1528
58.5082,-7.1949,-7.1372,-7.1372,7.1372
59.0927,-7.1635,-7.1193,-7.1193,7.1193
59.6829,-7.1164,-7.0991,-7.0991,7.0991
60.2791,-7.0836,-7.0772,-7.0772,7.0772
60.8812,-7.0365,-7.0540,-7.0540,7.0540
61.4893,-7.0040,-7.0304,-7.0304,7.0304
62.1035,-6.9738,-7.0069,-7.0069,7.0069
62.7239,-6.9525,-6.9839,-6.9839,6.9839
63.3504,-6.9325,-6.9618,-6.9618,6.9618
63.9832,-6.9300,-6.9407,-6.9407,6.9407
64.6223,-6.8955,-6.9203,-6.9203,6.9203
65.2678,-6.8900,-6.9010,-6.9010,6.9010
65.9198,-6.8900,-6.8824,-6.8824,6.8824
66.5782,-6.8470,-6.8639,-6.8639,6.8639
67.2433,-6.8400,-6.8455,-6.8455,6.8455
67.9149,-6.8400,-6.8267,-6.8267,6.8267
68.5933,-6.8400,-6.8068,-6.8068,6.8068
69.2785,-6.8054,-6.7850,-6.7850,6.7850
69.9705,-6.8000,-6.7612,-6.7612,6.7612
70.6694,-6.7829,-6.7349,-6.7349,6.7349
71.3753,-6.7544,-6.7059,-6.7059,6.7059
72.0883,-6.7243,-6.6741,-6.6741,6.6741
72.8083,-6.6771,-6.6395,-6.6395,6.6395
73.5356,-6.6443,-6.6025,-6.6025,6.6025
74.2701,-6.5889,-6.5631,-6.5631,6.5631
75.0120,-6.5544,-6.5218,-6.5218,6.5218
75.7613,-6.4987,-6.4787,-6.4787,6.4787
76.5180,-6.4388,-6.4344,-6.4344,6.4344
77.2824,-6.3876,-6.3896,-6.3896,6.3896
78.0543,-6.3205,-6.3448,-6.3448,6.3448
78.8340,-6.2845,-6.3006,-6.3006,6.3006
79.6214,-6.2290,-6.2576,-6.2576,6.2576
80.4168,-6.1777,-6.2164,-6.2164,6.2164
81.2200,-6.1448,-6.1776,-6.1776,6.1776
82.0313,-6.1148,-6.1413,-6.1413,6.1413
