frequency,raw,smoothed,error,equalization
20.0000,-23.3500,-22.6755,-22.6755,18.0000
20.1998,-23.1602,-22.5957,-22.5957,18.0000
20.4015,-22.9686,-22.5040,-22.5040,18.0000
20.6053,-22.7842,-22.4030,-22.4030,18.0000
20.8112,-22.5890,-22.2939,-22.2939,18.0000
21.0190,-22.4009,-22.1771,-22.1771,18.0000
21.2290,-22.2010,-22.0526,-22.0526,18.0000
21.4410,-22.0191,-21.9203,-21.9203,18.0000
21.6552,-21.8341,-21.7792,-21.7792,18.0000
21.8715,-21.6488,-21.6284,-21.6284,18.0000
22.0900,-21.4700,-21.4665,-21.4665,18.0000
22.3106,-21.2895,-21.2916,-21.2916,18.0000
22.5335,-21.1151,-21.1078,-21.1078,18.0000
22.7586,-20.9212,-20.9242,-20.9242,18.0000
22.9859,-20.7432,-20.7411,-20.7411,18.0000
23.2155,-20.5537,-20.5583,-20.5583,18.0000
23.4474,-20.3720,-20.3757,-20.3757,18.0000
23.6816,-20.1866,-20.1934,-20.1934,18.0000
23.9182,-20.0014,-20.0114,-20.0114,18.0000
24.1571,-19.8222,-19.8296,-19.8296,18.0000
24.3984,-19.6412,-19.6482,-19.6482,18.0000
24.6421,-19.4754,-19.4675,-19.4675,18.0000
24.8882,-19.2913,-19.2872,-19.2872,18.0000
25.1368,-19.1123,-19.1077,-19.1077,18.0000
25.3879,-18.9216,-18.9290,-18.9290,18.0000
25.6415,-18.7459,-18.7515,-18.7515,18.0000
25.8976,-18.5590,-18.5752,-18.5752,18.0000
26.1563,-18.3628,-18.4003,-18.4003,18.0000
26.4176,-18.1883,-18.2272,-18.2272,18.0000
26.6815,-18.0156,-18.0560,-18.0560,18.0000
26.9480,-17.8476,-17.8866,-17.8866,17.8866
27.2172,-17.6971,-17.7191,-17.7191,17.7191
27.4890,-17.5365,-17.5531,-17.5531,17.5531
27.7636,-17.3738,-17.3886,-17.3886,17.3886
28.0409,-17.2249,-17.2254,-17.2254,17.2254
28.3210,-17.0554,-17.0633,-17.0633,17.0633
28.6039,-16.8989,-16.9023,-16.9023,16.9023
28.8896,-16.7359,-16.7421,-16.7421,16.7421
29.1782,-16.5765,-16.5826,-16.5826,16.5826
29.4697,-16.4253,-16.4237,-16.4237,16.4237
29.7640,-16.2685,-16.2651,-16.2651,16.2651
30.0613,-16.1099,-16.1066,-16.1066,16.1066
30.3616,-15.9498,-15.9482,-15.9482,15.9482
30.6649,-15.7881,-15.7900,-15.7900,15.7900
30.9712,-15.6297,-15.6322,-15.6322,15.6322
31.2806,-15.4700,-15.4748,-15.4748,15.4748
31.5930,-15.3088,-15.3179,-15.3179,15.3179
31.9086,-15.1507,-15.1615,-15.1615,15.1615
32.2273,-14.9961,-15.0058,-15.0058,15.0058
32.5492,-14.8401,-14.8506,-14.8506,14.8506
32.8744,-14.6873,-14.6961,-14.6961,14.6961
33.2027,-14.5284,-14.5421,-14.5421,14.5421
33.5344,-14.3771,-14.3891,-14.3891,14.3891
33.8694,-14.2291,-14.2368,-14.2368,14.2368
34.2077,-14.0799,-14.0855,-14.0855,14.0855
34.5494,-13.9291,-13.9349,-13.9349,13.9349
34.8945,-13.7809,-13.7852,-13.7852,13.7852
35.2430,-13.6316,-13.6363,-13.6363,13.6363
35.5951,-13.4807,-13.4884,-13.4884,13.4884
35.9506,-13.3283,-13.3415,-13.3415,13.3415
36.3097,-13.1785,-13.1957,-13.1957,13.1957
36.6724,-13.0312,-13.0514,-13.0514,13.0514
37.0387,-12.8883,-12.9086,-12.9086,12.9086
37.4087,-12.7481,-12.7673,-12.7673,12.7673
37.7824,-12.6102,-12.6277,-12.6277,12.6277
38.1598,-12.4711,-12.4897,-12.4897,12.4897
38.5409,-12.3307,-12.3535,-12.3535,12.3535
38.9259,-12.1889,-12.2192,-12.2192,12.2192
39.3147,-12.0584,-12.0870,-12.0870,12.0870
39.7074,-11.9306,-11.9568,-11.9568,11.9568
40.1041,-11.8017,-11.8285,-11.8285,11.8285
40.5046,-11.6806,-11.7022,-11.7022,11.7022
40.9092,-11.5592,-11.5776,-11.5776,11.5776
41.3179,-11.4394,-11.4545,-11.4545,11.4545
41.7306,-11.3186,-11.3330,-11.3330,11.3330
42.1474,-11.1993,-11.2128,-11.2128,11.2128
42.5684,-11.0790,-11.0941,-11.0941,11.0941
42.9936,-10.9693,-10.9768,-10.9768,10.9768
43.4231,-10.8503,-10.8607,-10.8607,10.8607
43.8568,-10.7408,-10.7457,-10.7457,10.7457
44.2949,-10.6198,-10.6317,-10.6317,10.6317
44.7374,-10.5104,-10.5188,-10.5188,10.5188
45.1842,-10.3922,-10.4070,-10.4070,10.4070
45.6356,-10.2809,-10.2962,-10.2962,10.2962
46.0914,-10.1694,-10.1866,-10.1866,10.1866
46.5518,-10.0613,-10.0781,-10.0781,10.0781
47.0168,-9.9594,-9.9707,-9.9707,9.9707
47.4864,-9.8502,-9.8644,-9.8644,9.8644
47.9608,-9.7503,-9.7590,-9.7590,9.7590
48.4398,-9.6415,-9.6545,-9.6545,9.6545
48.9237,-9.5396,-9.5511,-9.5511,9.5511
49.4124,-9.4397,-9.4490,-9.4490,9.4490
49.9059,-9.3408,-9.3481,-9.3481,9.3481
50.4044,-9.2411,-9.2484,-9.2484,9.2484
