frequency,raw,smoothed,error,equalization
20.0000,-21.6200,-21.1025,-21.1025,18.0000
20.1998,-21.4802,-21.0380,-21.0380,18.0000
20.4015,-21.3390,-20.9643,-20.9643,18.0000
20.6053,-21.2031,-20.8834,-20.8834,18.0000
20.8112,-21.0592,-20.7959,-20.7959,18.0000
21.0190,-20.9107,-20.7020,-20.7020,18.0000
21.2290,-20.7408,-20.6017,-20.6017,18.0000
21.4410,-20.5792,-20.4949,-20.4949,18.0000
21.6552,-20.4137,-20.3811,-20.3811,18.0000
21.8715,-20.2390,-20.2596,-20.2596,18.0000
22.0900,-20.0900,-20.1297,-20.1297,18.0000
22.3106,-19.9596,-19.9897,-19.9897,18.0000
22.5335,-19.8337,-19.8424,-19.8424,18.0000
22.7586,-19.7008,-19.6948,-19.6948,18.0000
22.9859,-19.5821,-19.5465,-19.5465,18.0000
23.2155,-19.4329,-19.3971,-19.3971,18.0000
23.4474,-19.2718,-19.2464,-19.2464,18.0000
23.6816,-19.1252,-19.0947,-19.0947,18.0000
23.9182,-18.9712,-18.9421,-18.9421,18.0000
24.1571,-18.8119,-18.7884,-18.7884,18.0000
24.3984,-18.6511,-18.6340,-18.6340,18.0000
24.6421,-18.5047,-18.4788,-18.4788,18.0000
24.8882,-18.3412,-18.3228,-18.3228,18.0000
25.1368,-18.1722,-18.1663,-18.1663,18.0000
25.3879,-17.9915,-18.0098,-18.0098,18.0000
25.6415,-17.8255,-17.8538,-17.8538,17.8538
25.8976,-17.6486,-17.6986,-17.6986,17.6986
26.1563,-17.4922,-17.5447,-17.5447,17.5447
26.4176,-17.3564,-17.3922,-17.3922,17.3922
26.6815,-17.2146,-17.2407,-17.2407,17.2407
26.9480,-17.0762,-17.0901,-17.0901,17.0901
27.2172,-16.9462,-16.9401,-16.9401,16.9401
27.4890,-16.8057,-16.7902,-16.7902,16.7902
27.7636,-16.6633,-16.6401,-16.6401,16.6401
28.0409,-16.5245,-16.4896,-16.4896,16.4896
28.3210,-16.3651,-16.3386,-16.3386,16.3386
28.6039,-16.2089,-16.1874,-16.1874,16.1874
28.8896,-16.0459,-16.0356,-16.0356,16.0356
29.1782,-15.8865,-15.8832,-15.8832,15.8832
29.4697,-15.7353,-15.7297,-15.7297,15.7297
29.7640,-15.5785,-15.5749,-15.5749,15.5749
30.0613,-15.4293,-15.4193,-15.4193,15.4193
30.3616,-15.2604,-15.2632,-15.2632,15.2632
30.6649,-15.0886,-15.1069,-15.1069,15.1069
30.9712,-14.9203,-14.9507,-14.9507,14.9507
31.2806,-14.7881,-14.7945,-14.7945,14.7945
31.5930,-14.6571,-14.6378,-14.6378,14.6378
31.9086,-14.5380,-14.4800,-14.4800,14.4800
32.2273,-14.3574,-14.3205,-14.3205,14.3205
32.5492,-14.1626,-14.1594,-14.1594,14.1594
32.8744,-13.9598,-13.9976,-13.9976,13.9976
33.2027,-13.8078,-13.8358,-13.8358,13.8358
33.5344,-13.6952,-13.6738,-13.6738,13.6738
33.8694,-13.5867,-13.5111,-13.5111,13.5111
34.2077,-13.4118,-13.3466,-13.3466,13.3466
34.5494,-13.2121,-13.1807,-13.1807,13.1807
34.8945,-13.0146,-13.0139,-13.0139,13.0139
35.2430,-12.8246,-12.8467,-12.8467,12.8467
35.5951,-12.6428,-12.6798,-12.6798,12.6798
35.9506,-12.4505,-12.5138,-12.5138,12.5138
36.3097,-12.3173,-12.3492,-12.3492,12.3492
36.6724,-12.1804,-12.1854,-12.1854,12.1854
37.0387,-12.0383,-12.0216,-12.0216,12.0216
37.4087,-11.8604,-11.8571,-11.8571,11.8571
37.7824,-11.6831,-11.6920,-11.6920,11.6920
38.1598,-11.5227,-11.5269,-11.5269,11.5269
38.5409,-11.3715,-11.3621,-11.3621,11.3621
38.9259,-11.2195,-11.1972,-11.1972,11.1972
39.3147,-11.0510,-11.0321,-11.0321,11.0321
39.7074,-10.8838,-10.8668,-10.8668,10.8668
40.1041,-10.7244,-10.7011,-10.7011,10.7011
40.5046,-10.5641,-10.5349,-10.5349,10.5349
40.9092,-10.4023,-10.3680,-10.3680,10.3680
41.3179,-10.2057,-10.2004,-10.2004,10.2004
41.7306,-9.9951,-10.0330,-10.0330,10.0330
42.1474,-9.8047,-9.8668,-9.8668,9.8668
42.5684,-9.6513,-9.7023,-9.7023,9.7023
42.9936,-9.5027,-9.5395,-9.5395,9.5395
43.4231,-9.3529,-9.3784,-9.3784,9.3784
43.8568,-9.2137,-9.2194,-9.2194,9.2194
44.2949,-9.0622,-9.0625,-9.0625,9.0625
44.7374,-8.9142,-8.9083,-8.9083,8.9083
