frequency,raw,smoothed,error,equalization
20.0000,0.7800,1.0778,1.0778,-1.0778
20.1998,0.8699,1.1113,1.1113,-1.1113
20.4015,0.9606,1.1497,1.1497,-1.1497
20.6053,1.0382,1.1916,1.1916,-1.1916
20.8112,1.1304,1.2365,1.2365,-1.2365
21.0190,1.1997,1.2840,1.2840,-1.2840
21.2290,1.2796,1.3341,1.3341,-1.3341
21.4410,1.3504,1.3868,1.3868,-1.3868
21.6552,1.4283,1.4426,1.4426,-1.4426
21.8715,1.5005,1.5016,1.5016,-1.5016
22.0900,1.5700,1.5642,1.5642,-1.5642
22.3106,1.6502,1.6312,1.6312,-1.6312
22.5335,1.7180,1.7005,1.7005,-1.7005
22.7586,1.7895,1.7684,1.7684,-1.7684
22.9859,1.8588,1.8347,1.8347,-1.8347
23.2155,1.9188,1.8996,1.8996,-1.8996
23.4474,1.9892,1.9631,1.9631,-1.9631
23.6816,2.0383,2.0253,2.0253,-2.0253
23.9182,2.0995,2.0863,2.0863,-2.0863
24.1571,2.1593,2.1462,2.1462,-2.1462
24.3984,2.2097,2.2050,2.2050,-2.2050
24.6421,2.2681,2.2631,2.2631,-2.2631
24.8882,2.3196,2.3202,2.3202,-2.3202
25.1368,2.3792,2.3767,2.3767,-2.3767
25.3879,2.4395,2.4324,2.4324,-2.4324
25.6415,2.4884,2.4874,2.4874,-2.4874
25.8976,2.5471,2.5418,2.5418,-2.5418
26.1563,2.6091,2.5954,2.5954,-2.5954
26.4176,2.6577,2.6481,2.6481,-2.6481
26.6815,2.7084,2.7000,2.7000,-2.7000
26.9480,2.7673,2.7510,2.7510,-2.7510
27.2172,2.8176,2.8009,2.8009,-2.8009
27.4890,2.8680,2.8498,2.8498,-2.8498
27.7636,2.9091,2.8974,2.8974,-2.8974
28.0409,2.9584,2.9439,2.9439,-2.9439
28.3210,3.0084,2.9892,2.9892,-2.9892
28.6039,3.0478,3.0331,3.0331,-3.0331
28.8896,3.0885,3.0758,3.0758,-3.0758
29.1782,3.1284,3.1172,3.1172,-3.1172
29.4697,3.1686,3.1574,3.1574,-3.1574
29.7640,3.2079,3.1963,3.1963,-3.1963
30.0613,3.2475,3.2339,3.2339,-3.2339
30.3616,3.2875,3.2701,3.2701,-3.2701
30.6649,3.3185,3.3051,3.3051,-3.3051
30.9712,3.3576,3.3388,3.3388,-3.3388
31.2806,3.3881,3.3712,3.3712,-3.3712
31.5930,3.4184,3.4023,3.4023,-3.4023
31.9086,3.4480,3.4321,3.4321,-3.4321
32.2273,3.4788,3.4607,3.4607,-3.4607
32.5492,3.4987,3.4880,3.4880,-3.4880
32.8744,3.5285,3.5141,3.5141,-3.5141
33.2027,3.5490,3.5391,3.5391,-3.5391
33.5344,3.5691,3.5629,3.5629,-3.5629
33.8694,3.5982,3.5857,3.5857,-3.5857
34.2077,3.6187,3.6076,3.6076,-3.6076
34.5494,3.6388,3.6284,3.6284,-3.6284
34.8945,3.6585,3.6483,3.6483,-3.6483
35.2430,3.6785,3.6673,3.6673,-3.6673
35.5951,3.6986,3.6854,3.6854,-3.6854
35.9506,3.7094,3.7026,3.7026,-3.7026
36.3097,3.7289,3.7190,3.7190,-3.7190
36.6724,3.7393,3.7346,3.7346,-3.7346
37.0387,3.7588,3.7495,3.7495,-3.7495
37.4087,3.7694,3.7637,3.7637,-3.7637
37.7824,3.7885,3.7773,3.7773,-3.7773
38.1598,3.7992,3.7901,3.7901,-3.7901
38.5409,3.8092,3.8024,3.8024,-3.8024
38.9259,3.8194,3.8141,3.8141,-3.8141
39.3147,3.8294,3.8255,3.8255,-3.8255
39.7074,3.8392,3.8367,3.8367,-3.8367
40.1041,3.8491,3.8476,3.8476,-3.8476
40.5046,3.8591,3.8584,3.8584,-3.8584
40.9092,3.8692,3.8692,3.8692,-3.8692
41.3179,3.8792,3.8800,3.8800,-3.8800
41.7306,3.8800,3.8909,3.8909,-3.8909
42.1474,3.8984,3.9022,3.9022,-3.9022
42.5684,3.9092,3.9139,3.9139,-3.9139
42.9936,3.9192,3.9262,3.9262,-3.9262
43.4231,3.9291,3.9390,3.9390,-3.9390
43.8568,3.9480,3.9526,3.9526,-3.9526
44.2949,3.9592,3.9670,3.9670,-3.9670
44.7374,3.9691,3.9822,3.9822,-3.9822
45.1842,3.9880,3.9985,3.9985,-3.9985
45.6356,3.9990,4.0160,4.0160,-4.0160
46.0914,4.0183,4.0349,4.0349,-4.0349
46.5518,4.0379,4.0552,4.0552,-4.0552
47.0168,4.0581,4.0770,4.0770,-4.0770
47.4864,4.0781,4.1006,4.1006,-4.1006
47.9608,4.1069,4.1260,4.1260,-4.1260
48.4398,4.1279,4.1532,4.1532,-4.1532
48.9237,4.1571,4.1826,4.1826,-4.1826
49.4124,4.1871,4.2140,4.2140,-4.2140
49.9059,4.2168,4.2478,4.2478,-4.2478
50.4044,4.2556,4.2839,4.2839,-4.2839
50.9079,4.2958,4.3224,4.3224,-4.3224
51.4164,4.3358,4.3632,4.3632,-4.3632
51.9300,4.3754,4.4062,4.4062,-4.4062
52.4487,4.4241,4.4514,4.4514,-4.4514
52.9726,4.4745,4.4989,4.4989,-4.4989
53.5018,4.5245,4.5483,4.5483,-4.5483
54.0362,4.5741,4.5997,4.5997,-4.5997
54.5759,4.6329,4.6529,4.6529,-4.6529
55.1211,4.6935,4.7077,4.7077,-4.7077
55.6717,4.7527,4.7638,4.7638,-4.7638
56.2278,4.8132,4.8209,4.8209,-4.8209
56.7894,4.8726,4.8788,4.8788,-4.8788
57.3567,4.9332,4.9372,4.9372,-4.9372
57.9296,4.9927,4.9960,4.9960,-4.9960
58.5082,5.0526,5.0549,5.0549,-5.0549
59.0927,5.1219,5.1136,5.1136,-5.1136
59.6829,5.1823,5.1718,5.1718,-5.1718
60.2791,5.2428,5.2293,5.2293,-5.2293
60.8812,5.3022,5.2859,5.2859,-5.2859
61.4893,5.3621,5.3413,5.3413,-5.3413
62.1035,5.4137,5.3954,5.3954,-5.3954
62.7239,5.4639,5.4481,5.4481,-5.4481
63.3504,5.5224,5.4994,5.4994,-5.4994
63.9832,5.5732,5.5490,5.5490,-5.5490
64.6223,5.6145,5.5968,5.5968,-5.5968
65.2678,5.6636,5.6429,5.6429,-5.6429
65.9198,5.7045,5.6873,5.6873,-5.6873
66.5782,5.7530,5.7300,5.7300,-5.7300
67.2433,5.7947,5.7711,5.7711,-5.7711
67.9149,5.8258,5.8104,5.8104,-5.8104
68.5933,5.8643,5.8483,5.8483,-5.8483
69.2785,5.9046,5.8848,5.8848,-5.8848
69.9705,5.9357,5.9197,5.9197,-5.9197
70.6694,5.9657,5.9534,5.9534,-5.9534
71.3753,5.9956,5.9857,5.9857,-5.9857
72.0883,6.0257,6.0170,6.0170,-6.0170
72.8083,6.0558,6.0472,6.0472,-6.0472
73.5356,6.0857,6.0764,6.0764,-6.0764
74.2701,6.1155,6.1046,6.1046,-6.1046
75.0120,6.1456,6.1319,6.1319,-6.1319
75.7613,6.1671,6.1582,6.1582,-6.1582
76.5180,6.1956,6.1837,6.1837,-6.1837
77.2824,6.2169,6.2083,6.2083,-6.2083
78.0543,6.2370,6.2321,6.2321,-6.2321
78.8340,6.2655,6.2553,6.2553,-6.2553
79.6214,6.2870,6.2777,6.2777,-6.2777
80.4168,6.3069,6.2995,6.2995,-6.2995
81.2200,6.3268,6.3205,6.3205,-6.3205
82.0313,6.3468,6.3409,6.3409,-6.3409
82.8507,6.3668,6.3606,6.3606,-6.3606
83.6783,6.3868,6.3798,6.3798,-6.3798
84.5141,6.4068,6.3984,6.3984,-6.3984
85.3583,6.4183,6.4163,6.4163,-6.4163
86.2109,6.4367,6.4338,6.4338,-6.4338
87.0721,6.4566,6.4508,6.4508,-6.4508
87.9418,6.4766,6.4671,6.4671,-6.4671
88.8203,6.4883,6.4828,6.4828,-6.4828
89.7075,6.5066,6.4979,6.4979,-6.4979
90.6035,6.5183,6.5123,6.5123,-6.5123
91.5085,6.5366,6.5262,6.5262,-6.5262
92.4226,6.5483,6.5394,6.5394,-6.5394
93.3458,6.5582,6.5519,6.5519,-6.5519
94.2782,6.5683,6.5638,6.5638,-6.5638
95.2199,6.5864,6.5751,6.5751,-6.5751
96.1711,6.5982,6.5858,6.5858,-6.5858
97.1317,6.6000,6.5957,6.5957,-6.5957
98.1019,6.6082,6.6051,6.6051,-6.6051
99.0818,6.6182,6.6140,6.6140,-6.6140
100.0715,6.6282,6.6224,6.6224,-6.6224
101.0711,6.6382,6.6303,6.6303,-6.6303
102.0807,6.6400,6.6377,6.6377,-6.6377
103.1004,6.6481,6.6447,6.6447,-6.6447
104.1302,6.6582,6.6514,6.6514,-6.6514
105.1703,6.6600,6.6577,6.6577,-6.6577
106.2209,6.6681,6.6637,6.6637,-6.6637
107.2819,6.6700,6.6694,6.6694,-6.6694
108.3535,6.6781,6.6748,6.6748,-6.6748
109.4358,6.6800,6.6800,6.6800,-6.6800
110.5289,6.6881,6.6849,6.6849,-6.6849
111.6330,6.6900,6.6895,6.6895,-6.6895
112.7481,6.6980,6.6938,6.6938,-6.6938
113.8743,6.7000,6.6977,6.6977,-6.6977
115.0118,6.7080,6.7011,6.7011,-6.7011
116.1606,6.7100,6.7040,6.7040,-6.7040
117.3209,6.7100,6.7064,6.7064,-6.7064
118.4928,6.7180,6.7083,6.7083,-6.7083
119.6764,6.7200,6.7094,6.7094,-6.7094
120.8718,6.7200,6.7098,6.7098,-6.7098
122.0792,6.7200,6.7095,6.7095,-6.7095
123.2986,6.7200,6.7084,6.7084,-6.7084
124.5302,6.7200,6.7064,6.7064,-6.7064
125.7741,6.7121,6.7035,6.7035,-6.7035
127.0304,6.7100,6.6997,6.6997,-6.6997
128.2993,6.7021,6.6949,6.6949,-6.6949
129.5808,6.7000,6.6893,6.6893,-6.6893
130.8752,6.6921,6.6828,6.6828,-6.6828
132.1825,6.6821,6.6753,6.6753,-6.6753
133.5028,6.6800,6.6670,6.6670,-6.6670
134.8363,6.6721,6.6577,6.6577,-6.6577
136.1832,6.6622,6.6475,6.6475,-6.6475
137.5435,6.6444,6.6365,6.6365,-6.6365
138.9174,6.6322,6.6246,6.6246,-6.6246
140.3050,6.6222,6.6119,6.6119,-6.6119
141.7065,6.6044,6.5983,6.5983,-6.5983
143.1220,6.5922,6.5839,6.5839,-6.5839
144.5516,6.5745,6.5687,6.5687,-6.5687
145.9955,6.5622,6.5527,6.5527,-6.5527
147.4538,6.5445,6.5358,6.5358,-6.5358
148.9267,6.5245,6.5179,6.5179,-6.5179
150.4143,6.5123,6.4992,6.4992,-6.4992
151.9167,6.4945,6.4795,6.4795,-6.4795
153.4342,6.4746,6.4588,6.4588,-6.4588
154.9668,6.4469,6.4370,6.4370,-6.4370
156.5147,6.4247,6.4140,6.4140,-6.4140
158.0781,6.4046,6.3900,6.3900,-6.3900
159.6571,6.3770,6.3647,6.3647,-6.3647
161.2519,6.3547,6.3384,6.3384,-6.3384
162.8626,6.3270,6.3108,6.3108,-6.3108
164.4894,6.2971,6.2821,6.2821,-6.2821
166.1324,6.2672,6.2523,6.2523,-6.2523
167.7919,6.2372,6.2215,6.2215,-6.2215
169.4679,6.1996,6.1897,6.1897,-6.1897
171.1607,6.1672,6.1570,6.1570,-6.1570
172.8704,6.1298,6.1236,6.1236,-6.1236
174.5972,6.0898,6.0895,6.0895,-6.0895
176.3412,6.0574,6.0547,6.0547,-6.0547
178.1026,6.0199,6.0192,6.0192,-6.0192
179.8816,5.9874,5.9829,5.9829,-5.9829
181.6784,5.9500,5.9458,5.9458,-5.9458
183.4932,5.9175,5.9079,5.9079,-5.9079
185.3261,5.8801,5.8689,5.8689,-5.8689
187.1772,5.8402,5.8288,5.8288,-5.8288
189.0469,5.8076,5.7877,5.7877,-5.7877
190.9352,5.7702,5.7452,5.7452,-5.7452
192.8425,5.7228,5.7014,5.7014,-5.7014
194.7687,5.6803,5.6562,5.6562,-5.6562
196.7142,5.6330,5.6098,5.6098,-5.6098
198.6792,5.5830,5.5623,5.5623,-5.5623
200.6637,5.5256,5.5140,5.5140,-5.5140
202.6681,5.4730,5.4654,5.4654,-5.4654
204.6925,5.4158,5.4170,5.4170,-5.4170
206.7371,5.3632,5.3694,5.3694,-5.3694
208.8022,5.3059,5.3231,5.3231,-5.3231
210.8879,5.2532,5.2789,5.2789,-5.2789
212.9944,5.1960,5.2373,5.2373,-5.2373
215.1219,5.1433,5.1990,5.1990,-5.1990
217.2707,5.1007,5.1644,5.1644,-5.1644
219.4410,5.0608,5.1338,5.1338,-5.1338
221.6329,5.0281,5.1073,5.1073,-5.1073
223.8468,5.0127,5.0848,5.0848,-5.0848
226.0827,4.9955,5.0656,5.0656,-5.0656
228.3410,4.9973,5.0494,5.0494,-5.0494
230.6219,5.0000,5.0351,5.0351,-5.0351
232.9255,5.0144,5.0218,5.0218,-5.0218
235.2521,5.0272,5.0083,5.0083,-5.0083
237.6020,5.0372,4.9935,4.9935,-4.9935
239.9754,5.0472,4.9762,4.9762,-4.9762
242.3724,5.0428,4.9555,4.9555,-4.9555
244.7934,5.0257,4.9305,4.9305,-4.9305
247.2386,4.9985,4.9008,4.9008,-4.9008
249.7082,4.9613,4.8661,4.8661,-4.8661
252.2025,4.9143,4.8266,4.8266,-4.8266
254.7217,4.8502,4.7824,4.7824,-4.7824
257.2661,4.7801,4.7341,4.7341,-4.7341
259.8358,4.7102,4.6826,4.6826,-4.6826
262.4313,4.6333,4.6286,4.6286,-4.6286
265.0527,4.5604,4.5729,4.5729,-4.5729
267.7002,4.4905,4.5165,4.5165,-4.5165
270.3742,4.4205,4.4600,4.4600,-4.4600
273.0749,4.3576,4.4038,4.4038,-4.4038
275.8026,4.3047,4.3484,4.3484,-4.3484
278.5575,4.2619,4.2937,4.2937,-4.2937
281.3400,4.2219,4.2395,4.2395,-4.2395
284.1502,4.1819,4.1854,4.1854,-4.1854
286.9885,4.1420,4.1309,4.1309,-4.1309
289.8552,4.1020,4.0753,4.0753,-4.0753
292.7505,4.0621,4.0181,4.0181,-4.0181
295.6747,4.0152,3.9584,3.9584,-3.9584
298.6281,3.9583,3.8957,3.8957,-3.8957
301.6111,3.8984,3.8297,3.8297,-3.8297
304.6238,3.8245,3.7598,3.7598,-3.7598
307.6666,3.7447,3.6860,3.6860,-3.6860
310.7398,3.6647,3.6081,3.6081,-3.6081
313.8437,3.5710,3.5264,3.5264,-3.5264
316.9786,3.4780,3.4412,3.4412,-3.4412
320.1449,3.3813,3.3526,3.3526,-3.3526
323.3427,3.2814,3.2612,3.2612,-3.2612
326.5725,3.1814,3.1671,3.1671,-3.1671
329.8346,3.0816,3.0709,3.0709,-3.0709
333.1292,2.9817,2.9729,2.9729,-2.9729
336.4568,2.8818,2.8735,2.8735,-2.8735
339.8176,2.7820,2.7730,2.7730,-2.7730
343.2119,2.6752,2.6717,2.6717,-2.6717
346.6402,2.5722,2.5699,2.5699,-2.5699
350.1027,2.4792,2.4678,2.4678,-2.4678
353.5998,2.3757,2.3656,2.3656,-2.3656
357.1318,2.2657,2.2633,2.2633,-2.2633
360.6991,2.1559,2.1613,2.1613,-2.1613
364.3021,2.0461,2.0598,2.0598,-2.0598
367.9410,1.9428,1.9592,1.9592,-1.9592
371.6163,1.8429,1.8596,1.8596,-1.8596
375.3283,1.7430,1.7613,1.7613,-1.7613
379.0774,1.6432,1.6644,1.6644,-1.6644
382.8639,1.5433,1.5693,1.5693,-1.5693
386.6882,1.4500,1.4764,1.4764,-1.4764
390.5508,1.3601,1.3857,1.3857,-1.3857
394.4519,1.2703,1.2977,1.2977,-1.2977
398.3920,1.1804,1.2127,1.2127,-1.2127
402.3714,1.0970,1.1310,1.1310,-1.1310
406.3906,1.0105,1.0530,1.0530,-1.0530
410.4500,0.9273,0.9791,0.9791,-0.9791
414.5498,0.8540,0.9097,0.9097,-0.9097
418.6907,0.7841,0.8452,0.8452,-0.8452
422.8729,0.7207,0.7859,0.7859,-0.7859
427.0969,0.6607,0.7322,0.7322,-0.7322
431.3631,0.6073,0.6843,0.6843,-0.6843
435.6718,0.5639,0.6425,0.6425,-0.6425
440.0237,0.5240,0.6069,0.6069,-0.6069
444.4190,0.4905,0.5776,0.5776,-0.5776
448.8582,0.4735,0.5545,0.5545,-0.5545
453.3417,0.4635,0.5375,0.5375,-0.5375
457.8700,0.4600,0.5262,0.5262,-0.5262
462.4436,0.4600,0.5202,0.5202,-0.5202
