frequency,raw,smoothed,error,equalization
20.0000,-10.4100,-10.1548,-10.1548,10.1548
20.1998,-10.3401,-10.1260,-10.1260,10.1260
20.4015,-10.2695,-10.0942,-10.0942,10.0942
20.6053,-10.2016,-10.0606,-10.0606,10.0606
20.8112,-10.1196,-10.0259,-10.0259,10.0259
21.0190,-10.0503,-9.9901,-9.9901,9.9901
21.2290,-9.9803,-9.9533,-9.9533,9.9533
21.4410,-9.8996,-9.9155,-9.9155,9.9155
21.6552,-9.8217,-9.8764,-9.8764,9.8764
21.8715,-9.7397,-9.8350,-9.8350,9.8350
22.0900,-9.7000,-9.7907,-9.7907,9.7907
22.3106,-9.7000,-9.7419,-9.7419,9.7419
22.5335,-9.6903,-9.6888,-9.6888,9.6888
22.7586,-9.6900,-9.6343,-9.6343,9.6343
22.9859,-9.6900,-9.5782,-9.5782,9.5782
23.2155,-9.6410,-9.5201,-9.5201,9.5201
23.4474,-9.5807,-9.4604,-9.4604,9.4604
23.6816,-9.5317,-9.3989,-9.3989,9.3989
23.9182,-9.4804,-9.3354,-9.3354,9.3354
24.1571,-9.3417,-9.2696,-9.2696,9.2696
24.3984,-9.1711,-9.2023,-9.2023,9.2023
24.6421,-9.0054,-9.1349,-9.1349,9.1349
24.8882,-8.8313,-9.0686,-9.0686,9.0686
25.1368,-8.7806,-9.0050,-9.0050,9.0050
25.3879,-8.8197,-8.9435,-8.9435,8.9435
25.6415,-8.8587,-8.8819,-8.8819,8.8819
25.8976,-8.8981,-8.8179,-8.8179,8.8179
26.1563,-8.8704,-8.7493,-8.7493,8.7493
26.4176,-8.8032,-8.6750,-8.6750,8.6750
26.6815,-8.7420,-8.5948,-8.5948,8.5948
26.9480,-8.6731,-8.5083,-8.5083,8.5083
27.2172,-8.5843,-8.4150,-8.4150,8.4150
27.4890,-8.4937,-8.3142,-8.3142,8.3142
27.7636,-8.4021,-8.2053,-8.2053,8.2053
28.0409,-8.2936,-8.0887,-8.0887,8.0887
28.3210,-8.0674,-7.9666,-7.9666,7.9666
28.6039,-7.8427,-7.8436,-7.8436,7.8436
28.8896,-7.6085,-7.7240,-7.7240,7.7240
29.1782,-7.4465,-7.6110,-7.6110,7.6110
29.4697,-7.3146,-7.5066,-7.5066,7.5066
29.7640,-7.1869,-7.4114,-7.4114,7.4114
30.0613,-7.0675,-7.3254,-7.3254,7.3254
30.3616,-6.9567,-7.2483,-7.2483,7.2483
30.6649,-6.8455,-7.1805,-7.1805,7.1805
30.9712,-6.7273,-7.1231,-7.1231,7.1231
31.2806,-6.8981,-7.0777,-7.0777,7.0777
31.5930,-7.0990,-7.0406,-7.0406,7.0406
31.9086,-7.2966,-7.0068,-7.0068,7.0068
32.2273,-7.3004,-6.9706,-6.9706,6.9706
32.5492,-7.2157,-6.9286,-6.9286,6.9286
32.8744,-7.1339,-6.8792,-6.8792,6.8792
33.2027,-6.9689,-6.8212,-6.8212,6.8212
33.5344,-6.7599,-6.7563,-6.7563,6.7563
33.8694,-6.5527,-6.6879,-6.6879,6.6879
34.2077,-6.5120,-6.6187,-6.6187,6.6187
34.5494,-6.5664,-6.5479,-6.5479,6.5479
34.8945,-6.6349,-6.4729,-6.4729,6.4729
35.2430,-6.5385,-6.3919,-6.3919,6.3919
35.5951,-6.3721,-6.3079,-6.3079,6.3079
35.9506,-6.2089,-6.2250,-6.2250,6.2250
36.3097,-6.0018,-6.1465,-6.1465,6.1465
36.6724,-5.7957,-6.0758,-6.0758,6.0758
37.0387,-5.6483,-6.0143,-6.0143,6.0143
37.4087,-5.8002,-5.9620,-5.9620,5.9620
37.7824,-5.9676,-5.9143,-5.9143,5.9143
38.1598,-5.9800,-5.8674,-5.8674,5.8674
38.5409,-5.8415,-5.8209,-5.8209,5.8209
38.9259,-5.6895,-5.7764,-5.7764,5.7764
39.3147,-5.6800,-5.7356,-5.7356,5.7356
39.7074,-5.6984,-5.6969,-5.6969,5.6969
40.1041,-5.7182,-5.6572,-5.6572,5.6572
40.5046,-5.7473,-5.6141,-5.6141,5.6141
40.9092,-5.7777,-5.5670,-5.5670,5.5670
41.3179,-5.6049,-5.5153,-5.5153,5.5153
41.7306,-5.3765,-5.4594,-5.4594,5.4594
42.1474,-5.2954,-5.4006,-5.4006,5.4006
42.5684,-5.4102,-5.3404,-5.3404,5.3404
42.9936,-5.5207,-5.2775,-5.2775,5.2775
43.4231,-5.3746,-5.2106,-5.2106,5.2106
43.8568,-5.2067,-5.1419,-5.1419,5.1419
44.2949,-4.9604,-5.0721,-5.0721,5.0721
44.7374,-4.6865,-5.0018,-5.0018,5.0018
45.1842,-4.6600,-4.9349,-4.9349,4.9349
45.6356,-4.9123,-4.8742,-4.8742,4.8742
46.0914,-5.0497,-4.8168,-4.8168,4.8168
46.5518,-4.8177,-4.7595,-4.7595,4.7595
47.0168,-4.5725,-4.7040,-4.7040,4.7040
47.4864,-4.5137,-4.6530,-4.6530,4.6530
47.9608,-4.4651,-4.6065,-4.6065,4.6065
48.4398,-4.6212,-4.5642,-4.5642,4.5642
48.9237,-4.7936,-4.5229,-4.5229,4.5229
49.4124,-4.4398,-4.4789,-4.4789,4.4789
49.9059,-4.0076,-4.4365,-4.4365,4.4365
50.4044,-4.2089,-4.4009,-4.4009,4.4009
50.9079,-4.5535,-4.3679,-4.3679,4.3679
51.4164,-4.4916,-4.3320,-4.3320,4.3320
51.9300,-4.3385,-4.2943,-4.2943,4.2943
52.4487,-4.3818,-4.2561,-4.2561,4.2561
52.9726,-4.4256,-4.2146,-4.2146,4.2146
53.5018,-4.1986,-4.1675,-4.1675,4.1675
54.0362,-3.9672,-4.1176,-4.1176,4.1176
54.5759,-3.8959,-4.0694,-4.0694,4.0694
55.1211,-3.8989,-4.0248,-4.0248,4.0248
55.6717,-4.0405,-3.9823,-3.9823,3.9823
56.2278,-4.1043,-3.9362,-3.9362,3.9362
56.7894,-4.0750,-3.8835,-3.8835,3.8835
57.3567,-3.9104,-3.8262,-3.8262,3.8262
57.9296,-3.6791,-3.7687,-3.7687,3.7687
58.5082,-3.6237,-3.7139,-3.7139,3.7139
59.0927,-3.5846,-3.6611,-3.6611,3.6611
59.6829,-3.5016,-3.6111,-3.6111,3.6111
60.2791,-3.5428,-3.5647,-3.5647,3.5647
60.8812,-3.6980,-3.5185,-3.5185,3.5185
61.4893,-3.5378,-3.4673,-3.4673,3.4673
62.1035,-3.3526,-3.4132,-3.4132,3.4132
62.7239,-3.2774,-3.3606,-3.3606,3.3606
63.3504,-3.2176,-3.3113,-3.3113,3.3113
63.9832,-3.1754,-3.2653,-3.2653,3.2653
64.6223,-3.3081,-3.2226,-3.2226,3.2226
65.2678,-3.2864,-3.1804,-3.1804,3.1804
65.9198,-3.0814,-3.1386,-3.1386,3.1386
66.5782,-3.1877,-3.0992,-3.0992,3.0992
67.2433,-3.1492,-3.0591,-3.0591,3.0591
67.9149,-2.8819,-3.0175,-3.0175,3.0175
68.5933,-2.7371,-2.9785,-2.9785,2.9785
69.2785,-2.8152,-2.9443,-2.9443,2.9443
69.9705,-3.0359,-2.9122,-2.9122,2.9122
70.6694,-2.8645,-2.8779,-2.8779,2.8779
71.3753,-2.7618,-2.8440,-2.8440,2.8440
72.0883,-2.7843,-2.8121,-2.8121,2.8121
72.8083,-2.9274,-2.7821,-2.7821,2.7821
73.5356,-2.9671,-2.7512,-2.7512,2.7512
74.2701,-2.8508,-2.7177,-2.7177,2.7177
75.0120,-2.6250,-2.6831,-2.6831,2.6831
75.7613,-2.5643,-2.6513,-2.6513,2.6513
76.5180,-2.5003,-2.6218,-2.6218,2.6218
77.2824,-2.4561,-2.5931,-2.5931,2.5931
78.0543,-2.4500,-2.5651,-2.5651,2.5651
78.8340,-2.4500,-2.5390,-2.5390,2.5390
79.6214,-2.5605,-2.5158,-2.5158,2.5158
80.4168,-2.6308,-2.4932,-2.4932,2.4932
81.2200,-2.5644,-2.4692,-2.4692,2.4692
