frequency,raw,smoothed,error,equalization
20.0000,-28.2400,-27.8693,-27.8693,18.0000
20.1998,-28.1501,-27.8167,-27.8167,18.0000
20.4015,-28.0493,-27.7554,-27.7554,18.0000
20.6053,-27.9620,-27.6864,-27.6864,18.0000
20.8112,-27.8595,-27.6102,-27.6102,18.0000
21.0190,-27.7704,-27.5271,-27.5271,18.0000
21.2290,-27.6207,-27.4368,-27.4368,18.0000
21.4410,-27.4693,-27.3399,-27.3399,18.0000
21.6552,-27.3233,-27.2361,-27.2361,18.0000
21.8715,-27.1689,-27.1247,-27.1247,18.0000
22.0900,-27.0100,-27.0049,-27.0049,18.0000
22.3106,-26.8496,-26.8754,-26.8754,18.0000
22.5335,-26.7042,-26.7391,-26.7391,18.0000
22.7586,-26.5410,-26.6028,-26.6028,18.0000
22.9859,-26.3828,-26.4676,-26.4676,18.0000
23.2155,-26.2820,-26.3345,-26.3345,18.0000
23.4474,-26.1811,-26.2034,-26.2034,18.0000
23.6816,-26.0931,-26.0741,-26.0741,18.0000
23.9182,-25.9908,-25.9462,-25.9462,18.0000
24.1571,-25.8517,-25.8189,-25.8189,18.0000
24.3984,-25.6911,-25.6925,-25.6925,18.0000
24.6421,-25.5447,-25.5675,-25.5675,18.0000
24.8882,-25.3812,-25.4443,-25.4443,18.0000
25.1368,-25.2615,-25.3237,-25.3237,18.0000
25.3879,-25.1707,-25.2054,-25.2054,18.0000
25.6415,-25.0829,-25.0887,-25.0887,18.0000
25.8976,-24.9943,-24.9727,-24.9727,18.0000
26.1563,-24.8718,-24.8565,-24.8565,18.0000
26.4176,-24.7364,-24.7399,-24.7399,18.0000
26.6815,-24.5946,-24.6227,-24.6227,18.0000
26.9480,-24.4562,-24.5050,-24.5050,18.0000
27.2172,-24.3643,-24.3869,-24.3869,18.0000
27.4890,-24.2832,-24.2677,-24.2677,18.0000
27.7636,-24.2019,-24.1467,-24.1467,18.0000
28.0409,-24.1226,-24.0230,-24.0230,18.0000
28.3210,-23.9942,-23.8960,-23.8960,18.0000
28.6039,-23.8672,-23.7662,-23.7662,18.0000
28.8896,-23.7252,-23.6338,-23.6338,18.0000
29.1782,-23.5569,-23.4994,-23.4994,18.0000
29.4697,-23.3668,-23.3637,-23.3637,18.0000
29.7640,-23.1801,-23.2274,-23.2274,18.0000
30.0613,-23.0012,-23.0911,-23.0911,18.0000
30.3616,-22.8680,-22.9552,-22.9552,18.0000
30.6649,-22.7460,-22.8200,-22.8200,18.0000
30.9712,-22.6273,-22.6861,-22.6861,18.0000
31.2806,-22.5263,-22.5542,-22.5542,18.0000
31.5930,-22.4349,-22.4244,-22.4244,18.0000
31.9086,-22.3367,-22.2962,-22.2962,18.0000
32.2273,-22.2053,-22.1686,-22.1686,18.0000
32.5492,-22.0688,-22.0416,-22.0416,18.0000
32.8744,-21.9364,-21.9155,-21.9155,18.0000
33.2027,-21.7784,-21.7900,-21.7900,18.0000
33.5344,-21.6176,-21.6656,-21.6656,18.0000
33.8694,-21.4597,-21.5424,-21.5424,18.0000
34.2077,-21.3659,-21.4209,-21.4209,18.0000
34.5494,-21.3130,-21.3003,-21.3003,18.0000
34.8945,-21.2544,-21.1796,-21.1796,18.0000
35.2430,-21.1116,-21.0578,-21.0578,18.0000
35.5951,-20.9328,-20.9356,-20.9356,18.0000
35.9506,-20.7500,-20.8144,-20.8144,18.0000
36.3097,-20.6456,-20.6953,-20.6953,18.0000
36.6724,-20.5475,-20.5781,-20.5781,18.0000
37.0387,-20.4459,-20.4627,-20.4627,18.0000
37.4087,-20.3552,-20.3488,-20.3488,18.0000
37.7824,-20.2665,-20.2358,-20.2358,18.0000
38.1598,-20.1403,-20.1232,-20.1232,18.0000
38.5409,-19.9915,-20.0111,-20.0111,18.0000
38.9259,-19.8395,-19.9000,-19.9000,18.0000
39.3147,-19.7365,-19.7903,-19.7903,18.0000
39.7074,-19.6473,-19.6821,-19.6821,18.0000
40.1041,-19.5581,-19.5752,-19.5752,18.0000
40.5046,-19.4680,-19.4695,-19.4695,18.0000
40.9092,-19.3677,-19.3643,-19.3643,18.0000
41.3179,-19.2771,-19.2594,-19.2594,18.0000
41.7306,-19.1772,-19.1542,-19.1542,18.0000
42.1474,-19.0870,-19.0482,-19.0482,18.0000
42.5684,-18.9875,-18.9415,-18.9415,18.0000
42.9936,-18.8885,-18.8344,-18.8344,18.0000
43.4231,-18.6972,-18.7269,-18.7269,18.0000
43.8568,-18.5086,-18.6196,-18.6196,18.0000
44.2949,-18.4441,-18.5134,-18.5134,18.0000
44.7374,-18.4400,-18.4083,-18.4083,18.0000
45.1842,-18.3771,-18.3030,-18.3030,18.0000
45.6356,-18.2528,-18.1970,-18.1970,18.0000
46.0914,-18.1120,-18.0909,-18.0909,18.0000
46.5518,-17.9385,-17.9854,-17.9854,17.9854
47.0168,-17.7750,-17.8818,-17.8818,17.8818
47.4864,-17.7328,-17.7802,-17.7802,17.7802
47.9608,-17.7121,-17.6797,-17.6797,17.6797
48.4398,-17.5757,-17.5789,-17.5789,17.5789
48.9237,-17.4245,-17.4778,-17.4778,17.4778
49.4124,-17.3558,-17.3765,-17.3765,17.3765
49.9059,-17.3054,-17.2748,-17.2748,17.2748
50.4044,-17.2022,-17.1724,-17.1724,17.1724
50.9079,-17.0915,-17.0694,-17.0694,17.0694
51.4164,-17.0263,-16.9651,-16.9651,16.9651
51.9300,-16.9758,-16.8586,-16.8586,16.8586
52.4487,-16.8112,-16.7484,-16.7484,16.7484
52.9726,-16.6299,-16.6350,-16.6350,16.6350
53.5018,-16.5032,-16.5197,-16.5197,16.5197
54.0362,-16.3842,-16.4039,-16.4039,16.4039
54.5759,-16.2554,-16.2881,-16.2881,16.2881
55.1211,-16.1687,-16.1719,-16.1719,16.1719
55.6717,-16.1600,-16.0551,-16.0551,16.0551
56.2278,-16.0358,-15.9369,-15.9369,15.9369
56.7894,-15.8010,-15.8180,-15.8180,15.8180
57.3567,-15.6281,-15.6999,-15.6999,15.6999
57.9296,-15.4958,-15.5836,-15.5836,15.5836
58.5082,-15.3661,-15.4701,-15.4701,15.4701
59.0927,-15.2616,-15.3605,-15.3605,15.3605
59.6829,-15.2500,-15.2544,-15.2544,15.2544
