frequency,raw,smoothed,error,equalization
20.0000,-3.5800,-3.7123,-3.7123,3.7123
20.1998,-3.6399,-3.7128,-3.7128,3.7128
20.4015,-3.7004,-3.7127,-3.7127,3.7127
20.6053,-3.7587,-3.7109,-3.7109,3.7109
20.8112,-3.8202,-3.7063,-3.7063,3.7063
21.0190,-3.8598,-3.6982,-3.6982,3.6982
21.2290,-3.8102,-3.6860,-3.6860,3.6860
21.4410,-3.7498,-3.6706,-3.6706,3.6706
21.6552,-3.7011,-3.6527,-3.6527,3.6527
21.8715,-3.6397,-3.6321,-3.6321,3.6321
22.0900,-3.6000,-3.6090,-3.6090,3.6090
22.3106,-3.5699,-3.5830,-3.5830,3.5830
22.5335,-3.5408,-3.5533,-3.5533,3.5533
22.7586,-3.5201,-3.5196,-3.5196,3.5196
22.9859,-3.4905,-3.4820,-3.4820,3.4820
23.2155,-3.4704,-3.4403,-3.4403,3.4403
23.4474,-3.4403,-3.3951,-3.3951,3.3951
23.6816,-3.4207,-3.3476,-3.3476,3.3476
23.9182,-3.4002,-3.2986,-3.2986,3.2986
24.1571,-3.3407,-3.2489,-3.2489,3.2489
24.3984,-3.2605,-3.1983,-3.1983,3.1983
24.6421,-3.1922,-3.1466,-3.1466,3.1466
24.8882,-3.1106,-3.0929,-3.0929,3.0929
25.1368,-3.0113,-3.0372,-3.0372,3.0372
25.3879,-2.9009,-2.9803,-2.9803,2.9803
25.6415,-2.7936,-2.9237,-2.9237,2.9237
25.8976,-2.6757,-2.8690,-2.8690,2.8690
26.1563,-2.6799,-2.8176,-2.8176,2.8176
26.4176,-2.7563,-2.7684,-2.7684,2.7684
26.6815,-2.8470,-2.7197,-2.7197,2.7197
26.9480,-2.9264,-2.6692,-2.6692,2.6692
27.2172,-2.7967,-2.6151,-2.6151,2.6151
27.4890,-2.6173,-2.5585,-2.5585,2.5585
27.7636,-2.4343,-2.5011,-2.5011,2.5011
28.0409,-2.2945,-2.4453,-2.4453,2.4453
28.3210,-2.3094,-2.3930,-2.3930,2.3930
28.6039,-2.3194,-2.3438,-2.3438,2.3438
28.8896,-2.3393,-2.2968,-2.2968,2.2968
29.1782,-2.2824,-2.2507,-2.2507,2.2507
29.4697,-2.1836,-2.2056,-2.2056,2.2056
29.7640,-2.0948,-2.1627,-2.1627,2.1627
30.0613,-2.0150,-2.1237,-2.1237,2.1237
30.3616,-1.9725,-2.0902,-2.0902,2.0902
30.6649,-1.9225,-2.0623,-2.0623,2.0623
30.9712,-1.8824,-2.0390,-2.0390,2.0390
31.2806,-1.9456,-2.0189,-2.0189,2.0189
31.5930,-2.0162,-1.9995,-1.9995,1.9995
31.9086,-2.0853,-1.9796,-1.9796,1.9796
32.2273,-2.0804,-1.9585,-1.9585,1.9585
32.5492,-2.0425,-1.9363,-1.9363,1.9363
32.8744,-1.9924,-1.9128,-1.9128,1.9128
33.2027,-1.9521,-1.8876,-1.8876,1.8876
33.5344,-1.9119,-1.8605,-1.8605,1.8605
33.8694,-1.8724,-1.8314,-1.8314,1.8314
34.2077,-1.8046,-1.8004,-1.8004,1.8004
34.5494,-1.7061,-1.7681,-1.7681,1.7681
34.8945,-1.6073,-1.7351,-1.7351,1.7351
35.2430,-1.6185,-1.7028,-1.7028,1.7028
35.5951,-1.6664,-1.6709,-1.6709,1.6709
35.9506,-1.7267,-1.6390,-1.6390,1.6390
36.3097,-1.6545,-1.6065,-1.6065,1.6065
