frequency,raw,smoothed,error,equalization
20.0000,-2.9300,-2.8768,-2.8768,2.8768
20.1998,-2.9100,-2.8701,-2.8701,2.8701
20.4015,-2.8999,-2.8616,-2.8616,2.8616
20.6053,-2.8804,-2.8509,-2.8509,2.8509
20.8112,-2.8599,-2.8381,-2.8381,2.8381
21.0190,-2.8500,-2.8230,-2.8230,2.8230
21.2290,-2.8400,-2.8053,-2.8053,2.8053
21.4410,-2.8400,-2.7848,-2.7848,2.7848
21.6552,-2.8302,-2.7609,-2.7609,2.7609
21.8715,-2.8198,-2.7331,-2.7331,2.7331
22.0900,-2.7900,-2.7010,-2.7010,2.7010
22.3106,-2.7398,-2.6642,-2.6642,2.6642
22.5335,-2.6817,-2.6234,-2.6234,2.6234
22.7586,-2.6105,-2.5803,-2.5803,2.5803
22.9859,-2.5412,-2.5355,-2.5355,2.5355
23.2155,-2.4714,-2.4899,-2.4899,2.4899
23.4474,-2.4107,-2.4442,-2.4442,2.4442
23.6816,-2.3617,-2.3990,-2.3990,2.3990
23.9182,-2.3104,-2.3547,-2.3547,2.3547
24.1571,-2.2606,-2.3115,-2.3115,2.3115
24.3984,-2.2302,-2.2697,-2.2697,2.2697
24.6421,-2.1913,-2.2292,-2.2292,2.2292
24.8882,-2.1602,-2.1899,-2.1899,2.1899
25.1368,-2.1403,-2.1518,-2.1518,2.1518
25.3879,-2.1102,-2.1144,-2.1144,2.1144
25.6415,-2.0907,-2.0779,-2.0779,2.0779
25.8976,-2.0710,-2.0419,-2.0419,2.0419
26.1563,-2.0503,-2.0063,-2.0063,2.0063
26.4176,-2.0214,-1.9709,-1.9709,1.9709
26.6815,-1.9716,-1.9354,-1.9354,1.9354
26.9480,-1.9127,-1.9001,-1.9001,1.9001
27.2172,-1.8529,-1.8650,-1.8650,1.8650
27.4890,-1.7828,-1.8306,-1.8306,1.8306
27.7636,-1.7214,-1.7975,-1.7975,1.7975
28.0409,-1.6813,-1.7661,-1.7661,1.7661
28.3210,-1.6703,-1.7368,-1.7368,1.7368
28.6039,-1.6700,-1.7096,-1.7096,1.7096
28.8896,-1.6796,-1.6840,-1.6840,1.6840
29.1782,-1.6800,-1.6598,-1.6598,1.6598
29.4697,-1.6704,-1.6364,-1.6364,1.6364
29.7640,-1.6321,-1.6138,-1.6138,1.6138
30.0613,-1.6019,-1.5920,-1.5920,1.5920
30.3616,-1.5625,-1.5709,-1.5709,1.5709
30.6649,-1.5315,-1.5505,-1.5505,1.5505
30.9712,-1.5112,-1.5304,-1.5304,1.5304
31.2806,-1.5006,-1.5104,-1.5104,1.5104
31.5930,-1.4905,-1.4899,-1.4899,1.4899
31.9086,-1.4807,-1.4687,-1.4687,1.4687
32.2273,-1.4608,-1.4464,-1.4464,1.4464
32.5492,-1.4413,-1.4232,-1.4232,1.4232
32.8744,-1.4115,-1.3990,-1.3990,1.3990
33.2027,-1.3910,-1.3741,-1.3741,1.3741
33.5344,-1.3614,-1.3484,-1.3484,1.3484
33.8694,-1.3412,-1.3220,-1.3220,1.3220
34.2077,-1.3120,-1.2949,-1.2949,1.2949
34.5494,-1.2818,-1.2672,-1.2672,1.2672
34.8945,-1.2522,-1.2393,-1.2393,1.2393
35.2430,-1.2223,-1.2116,-1.2116,1.2116
35.5951,-1.1829,-1.1844,-1.1844,1.1844
35.9506,-1.1422,-1.1584,-1.1584,1.1584
36.3097,-1.1023,-1.1342,-1.1342,1.1342
36.6724,-1.0630,-1.1125,-1.1125,1.1125
37.0387,-1.0318,-1.0938,-1.0938,1.0938
37.4087,-1.0112,-1.0784,-1.0784,1.0784
37.7824,-1.0007,-1.0668,-1.0668,1.0668
38.1598,-1.0000,-1.0587,-1.0587,1.0587
38.5409,-1.0000,-1.0543,-1.0543,1.0543
38.9259,-1.0094,-1.0534,-1.0534,1.0534
39.3147,-1.0194,-1.0557,-1.0557,1.0557
39.7074,-1.0292,-1.0610,-1.0610,1.0610
40.1041,-1.0482,-1.0690,-1.0690,1.0690
40.5046,-1.0682,-1.0795,-1.0795,1.0795
40.9092,-1.0885,-1.0919,-1.0919,1.0919
41.3179,-1.1084,-1.1058,-1.1058,1.1058
41.7306,-1.1286,-1.1208,-1.1208,1.1208
42.1474,-1.1392,-1.1364,-1.1364,1.1364
42.5684,-1.1492,-1.1520,-1.1520,1.1520
42.9936,-1.1592,-1.1673,-1.1673,1.1673
43.4231,-1.1783,-1.1817,-1.1817,1.1817
43.8568,-1.1890,-1.1945,-1.1945,1.1945
44.2949,-1.2084,-1.2052,-1.2052,1.2052
44.7374,-1.2372,-1.2133,-1.2133,1.2133
45.1842,-1.2580,-1.2179,-1.2179,1.2179
45.6356,-1.2870,-1.2186,-1.2186,1.2186
46.0914,-1.3083,-1.2144,-1.2144,1.2144
46.5518,-1.3100,-1.2046,-1.2046,1.2046
47.0168,-1.3009,-1.1886,-1.1886,1.1886
47.4864,-1.2728,-1.1662,-1.1662,1.1662
47.9608,-1.2341,-1.1375,-1.1375,1.1375
48.4398,-1.1763,-1.1029,-1.1029,1.1029
48.9237,-1.1158,-1.0631,-1.0631,1.0631
49.4124,-1.0649,-1.0188,-1.0188,1.0188
49.9059,-1.0154,-0.9702,-0.9702,0.9702
50.4044,-0.9567,-0.9180,-0.9180,0.9180
50.9079,-0.8962,-0.8629,-0.8629,0.8629
51.4164,-0.8095,-0.8055,-0.8055,0.8055
51.9300,-0.7204,-0.7471,-0.7471,0.7471
52.4487,-0.6394,-0.6891,-0.6891,0.6891
52.9726,-0.5766,-0.6323,-0.6323,0.6323
53.5018,-0.5433,-0.5776,-0.5776,0.5776
54.0362,-0.5047,-0.5249,-0.5249,0.5249
54.5759,-0.4647,-0.4744,-0.4744,0.4744
55.1211,-0.4065,-0.4263,-0.4263,0.4263
55.6717,-0.3473,-0.3809,-0.3809,0.3809
56.2278,-0.2957,-0.3387,-0.3387,0.3387
56.7894,-0.2462,-0.3001,-0.3001,0.3001
57.3567,-0.2134,-0.2653,-0.2653,0.2653
57.9296,-0.1836,-0.2343,-0.2343,0.2343
58.5082,-0.1625,-0.2069,-0.2069,0.2069
59.0927,-0.1423,-0.1829,-0.1829,0.1829
59.6829,-0.1226,-0.1622,-0.1622,0.1622
60.2791,-0.1024,-0.1446,-0.1446,0.1446
60.8812,-0.0913,-0.1303,-0.1303,0.1303
61.4893,-0.0900,-0.1191,-0.1191,0.1191
62.1035,-0.0900,-0.1107,-0.1107,0.1107
62.7239,-0.0812,-0.1046,-0.1046,0.1046
63.3504,-0.0800,-0.1004,-0.1004,0.1004
63.9832,-0.0714,-0.0976,-0.0976,0.0976
64.6223,-0.0786,-0.0960,-0.0960,0.0960
65.2678,-0.0887,-0.0951,-0.0951,0.0951
65.9198,-0.0986,-0.0945,-0.0945,0.0945
66.5782,-0.1086,-0.0937,-0.0937,0.0937
67.2433,-0.1100,-0.0923,-0.0923,0.0923
67.9149,-0.1186,-0.0903,-0.0903,0.0903
68.5933,-0.1200,-0.0873,-0.0873,0.0873
69.2785,-0.1113,-0.0835,-0.0835,0.0835
69.9705,-0.1014,-0.0792,-0.0792,0.0792
70.6694,-0.0829,-0.0745,-0.0745,0.0745
71.3753,-0.0715,-0.0699,-0.0699,0.0699
72.0883,-0.0614,-0.0658,-0.0658,0.0658
72.8083,-0.0514,-0.0627,-0.0627,0.0627
73.5356,-0.0329,-0.0612,-0.0612,0.0612
74.2701,-0.0130,-0.0622,-0.0622,0.0622
