frequency,raw,smoothed,error,equalization
20.0000,0.9700,1.2245,1.2245,-1.2245
20.1998,1.0499,1.2520,1.2520,-1.2520
20.4015,1.1206,1.2836,1.2836,-1.2836
20.6053,1.1982,1.3187,1.3187,-1.3187
20.8112,1.2804,1.3565,1.3565,-1.3565
21.0190,1.3497,1.3967,1.3967,-1.3967
21.2290,1.3998,1.4393,1.4393,-1.4393
21.4410,1.4502,1.4849,1.4849,-1.4849
21.6552,1.4989,1.5338,1.5338,-1.5338
21.8715,1.5504,1.5865,1.5865,-1.5865
22.0900,1.6100,1.6435,1.6435,-1.6435
22.3106,1.6802,1.7055,1.7055,-1.7055
22.5335,1.7577,1.7706,1.7706,-1.7706
22.7586,1.8295,1.8353,1.8353,-1.8353
22.9859,1.9086,1.8994,1.8994,-1.8994
23.2155,1.9786,1.9626,1.9626,-1.9626
23.4474,2.0492,2.0249,2.0249,-2.0249
23.6816,2.1176,2.0860,2.0860,-2.0860
23.9182,2.1994,2.1460,2.1460,-2.1460
24.1571,2.2494,2.2043,2.2043,-2.2043
24.3984,2.2897,2.2611,2.2611,-2.2611
24.6421,2.3384,2.3164,2.3164,-2.3164
24.8882,2.3797,2.3704,2.3704,-2.3704
25.1368,2.4294,2.4233,2.4233,-2.4233
25.3879,2.4697,2.4755,2.4755,-2.4755
25.6415,2.5184,2.5273,2.5273,-2.5273
25.8976,2.5581,2.5790,2.5790,-2.5790
26.1563,2.6191,2.6311,2.6311,-2.6311
26.4176,2.6677,2.6837,2.6837,-2.6837
26.6815,2.7280,2.7370,2.7370,-2.7370
26.9480,2.7778,2.7911,2.7911,-2.7911
27.2172,2.8371,2.8460,2.8460,-2.8460
27.4890,2.8880,2.9013,2.9013,-2.9013
27.7636,2.9486,2.9569,2.9569,-2.9569
28.0409,2.9984,3.0124,3.0124,-3.0124
28.3210,3.0678,3.0675,3.0675,-3.0675
28.6039,3.1267,3.1218,3.1218,-3.1218
28.8896,3.1974,3.1752,3.1752,-3.1752
29.1782,3.2576,3.2273,3.2273,-3.2273
29.4697,3.3179,3.2783,3.2783,-3.2783
29.7640,3.3768,3.3281,3.3281,-3.3281
30.0613,3.4363,3.3763,3.3763,-3.3763
30.3616,3.4588,3.4228,3.4228,-3.4228
30.6649,3.4790,3.4678,3.4678,-3.4678
30.9712,3.5082,3.5118,3.5118,-3.5118
31.2806,3.5381,3.5548,3.5548,-3.5548
31.5930,3.5684,3.5972,3.5972,-3.5972
31.9086,3.5887,3.6392,3.6392,-3.6392
32.2273,3.6571,3.6813,3.6813,-3.6813
32.5492,3.7256,3.7233,3.7233,-3.7233
32.8744,3.8061,3.7648,3.7648,-3.7648
33.2027,3.8479,3.8052,3.8052,-3.8052
33.5344,3.8691,3.8446,3.8446,-3.8446
33.8694,3.8982,3.8831,3.8831,-3.8831
34.2077,3.9280,3.9206,3.9206,-3.9206
34.5494,3.9676,3.9570,3.9570,-3.9570
34.8945,3.9978,3.9924,3.9924,-3.9924
35.2430,4.0369,4.0266,4.0266,-4.0266
35.5951,4.0771,4.0597,4.0597,-4.0597
35.9506,4.1178,4.0914,4.0914,-4.0914
36.3097,4.1483,4.1220,4.1220,-4.1220
36.6724,4.1778,4.1519,4.1519,-4.1519
37.0387,4.2082,4.1813,4.1813,-4.1813
37.4087,4.2100,4.2099,4.2099,-4.2099
37.7824,4.2100,4.2381,4.2381,-4.2381
38.1598,4.2284,4.2662,4.2662,-4.2662
38.5409,4.2669,4.2947,4.2947,-4.2947
38.9259,4.3075,4.3232,4.3232,-4.3232
39.3147,4.3381,4.3516,4.3516,-4.3516
39.7074,4.3767,4.3797,4.3797,-4.3797
40.1041,4.4255,4.4077,4.4077,-4.4077
40.5046,4.4847,4.4354,4.4354,-4.4354
